"day","lag","rho","error","index","county"
2020-04-03,7,4.99994973169186,396.421121646093,"power","48497"
2020-04-04,7,4.99994601476826,319.491610870622,"power","48497"
2020-04-05,7,4.99994189661838,292.804454931525,"power","48497"
2020-02-10,7,0.415941499126262,113.831160953838,"exp","48497"
2020-02-11,7,0.413662949076016,106.66491620416,"exp","48497"
2020-02-12,7,0.414011577133777,111.297484947341,"exp","48497"
2020-02-13,7,0.423545484321997,110.49495503068,"exp","48497"
2020-02-14,7,0.43067432608775,123.68841346467,"exp","48497"
2020-02-15,7,0.420470080960172,97.7828315805534,"exp","48497"
2020-02-16,7,0.411586796179717,92.0553080853638,"exp","48497"
2020-03-30,7,0.412248326105341,60.5312036813981,"exp","48497"
2020-03-31,7,0.414169838064401,65.6820428638158,"exp","48497"
2020-04-01,7,0.425074180974884,73.7900868431821,"exp","48497"
2020-04-02,7,0.423861316341097,70.8558789393836,"exp","48497"
2020-04-03,7,0.408876869785629,76.4669949829575,"exp","48497"
2020-04-04,7,0.394408004216097,61.3806999885563,"exp","48497"
2020-04-05,7,0.380828522895301,53.3574450501123,"exp","48497"
2020-02-10,9,0.00533298018783234,138.988185646115,"homo","48139"
2020-02-11,9,0.0037797794939162,137.329146543457,"homo","48139"
2020-02-12,9,0.00584056392675726,145.272678689553,"homo","48139"
2020-02-13,9,0.00562186919754725,153.374852919045,"homo","48139"
2020-02-14,9,0.00712179315850637,165.362882286574,"homo","48139"
2020-02-15,9,0.00618256682528323,148.592508898654,"homo","48139"
2020-02-16,9,0.00714559343143821,127.867786806616,"homo","48139"
2020-03-30,9,0.00597713106940208,63.112170379447,"homo","48139"
2020-03-31,9,0.00584142646508466,72.7649939736666,"homo","48139"
2020-04-01,9,0.0062847922536509,81.4661770695008,"homo","48139"
2020-04-02,9,0.00652105744105941,75.5275648007065,"homo","48139"
2020-04-03,9,0.00563958359735905,89.6466684367085,"homo","48139"
2020-04-04,9,0.00406623927590041,81.761880750133,"homo","48139"
2020-04-05,9,0.00352509463760617,67.7898005131046,"homo","48139"
2020-02-10,9,4.99993520475593,778.523480812322,"power","48139"
2020-02-11,9,4.9999363061143,767.900008019152,"power","48139"
2020-02-12,9,4.99993521837249,809.208140034375,"power","48139"
2020-02-13,9,4.99993554380642,831.008058152156,"power","48139"
2020-02-14,9,4.99993547793343,910.971876684629,"power","48139"
2020-02-15,9,4.99993360324146,793.629520734974,"power","48139"
2020-02-16,9,4.99993340853764,708.051261617038,"power","48139"
2020-03-30,9,4.99993371228781,385.89393055247,"power","48139"
2020-03-31,9,4.99993310230066,436.096330169617,"power","48139"
2020-04-01,9,4.99993305192032,468.802726177764,"power","48139"
2020-04-02,9,4.99993346128059,446.016883872922,"power","48139"
2020-04-03,9,4.99993228809833,492.673820748242,"power","48139"
2020-04-04,9,4.99993188369451,443.137774958831,"power","48139"
2020-04-05,9,4.99993109219938,377.720078671904,"power","48139"
2020-02-10,9,0.429483066428626,116.286204269817,"exp","48139"
2020-02-11,9,0.419905933604249,113.884613439757,"exp","48139"
2020-02-12,9,0.429405057816735,123.464880380896,"exp","48139"
2020-02-13,9,0.431364124705087,128.353053440069,"exp","48139"
2020-02-14,9,0.43688219081233,140.952451335765,"exp","48139"
2020-02-15,9,0.429624315234621,129.094820269943,"exp","48139"
2020-02-16,9,0.427783201939529,115.65551661596,"exp","48139"
2020-03-30,9,0.415966586326117,56.8750407828136,"exp","48139"
2020-03-31,9,0.415017963830756,65.9704513056141,"exp","48139"
2020-04-01,9,0.425842204142658,71.5530480162277,"exp","48139"
2020-04-02,9,0.421409770270183,68.2989296870915,"exp","48139"
2020-04-03,9,0.421007736733894,79.5317361115569,"exp","48139"
2020-04-04,9,0.400736201454328,73.7849255394275,"exp","48139"
2020-04-05,9,0.400163456862292,60.0545369179264,"exp","48139"
2020-02-10,8,0.00511537914585692,96.181397734139,"homo","48231"
2020-02-11,8,0.00231376181596718,97.553059616641,"homo","48231"
2020-02-12,8,0.00857080282005253,92.7795661448689,"homo","48231"
2020-02-13,8,0.00546749099572411,101.609033437342,"homo","48231"
2020-02-14,8,0.00701977143544862,111.507672750268,"homo","48231"
2020-02-15,8,0.00957417934028872,90.7988955021777,"homo","48231"
2020-02-16,8,0.00950923330384839,80.8666617121846,"homo","48231"
2020-03-30,8,0.00709332731214462,49.6436353108087,"homo","48231"
2020-03-31,8,0.00812482699115103,55.6509934404793,"homo","48231"
2020-04-01,8,0.00975950509702257,58.0533537359136,"homo","48231"
2020-04-02,8,0.00956734309030098,59.8076524380874,"homo","48231"
2020-04-03,8,0.00541011541735907,68.800217949942,"homo","48231"
2020-04-04,8,0.00572600852675557,61.6673760027154,"homo","48231"
2020-04-05,8,0.00963335730344306,44.9212089826166,"homo","48231"
2020-02-10,8,4.99994494125925,619.855994030827,"power","48231"
2020-02-11,8,4.99994218978344,657.623797656065,"power","48231"
2020-02-12,8,4.99994795246451,606.278407086073,"power","48231"
2020-02-13,8,4.99994444330156,623.958408885965,"power","48231"
2020-02-14,8,4.99994710507605,673.099094423967,"power","48231"
2020-02-15,8,4.99995099720479,568.446759247702,"power","48231"
2020-02-16,8,4.99995202049655,529.532256670154,"power","48231"
2020-03-30,8,4.99995104485018,365.533877502809,"power","48231"
2020-03-31,8,4.99994954001225,380.153483424398,"power","48231"
2020-04-01,8,4.99995090332133,392.273828918196,"power","48231"
2020-04-02,8,4.99994970904543,393.581255054485,"power","48231"
2020-04-03,8,4.99994572653191,427.248554529165,"power","48231"
2020-04-04,8,4.99995062824162,407.849947598323,"power","48231"
2020-04-05,8,4.99995000550666,294.189842216657,"power","48231"
2020-02-10,8,0.435824785493077,72.1799285768053,"exp","48231"
2020-02-11,8,0.421884637914384,76.987492444356,"exp","48231"
2020-02-12,8,0.444143962461268,69.4449349831299,"exp","48231"
2020-02-13,8,0.44595962223868,71.6628964747342,"exp","48231"
2020-02-14,8,0.445365438399276,82.2777257825409,"exp","48231"
2020-02-15,8,0.445212749621827,69.7000965672158,"exp","48231"
2020-02-16,8,0.442258348618516,62.8380491608746,"exp","48231"
2020-03-30,8,0.417457993875105,41.5111436800636,"exp","48231"
2020-03-31,8,0.437531489964607,42.7455234703808,"exp","48231"
2020-04-01,8,0.445840716615218,43.3591020188031,"exp","48231"
2020-04-02,8,0.446485000555397,44.2012873270583,"exp","48231"
2020-04-03,8,0.439932241760394,49.7268106213589,"exp","48231"
2020-04-04,8,0.411557035478953,51.8198746932675,"exp","48231"
2020-04-05,8,0.44151353035358,35.224259154374,"exp","48231"
2020-02-10,19,0.000833707779875449,149.835963777926,"homo","48085"
2020-02-11,19,0.000635886841364487,152.574424987417,"homo","48085"
2020-02-12,19,0.000911239590394865,156.848159656174,"homo","48085"
2020-02-13,19,0.000924541919328769,165.38487461505,"homo","48085"
2020-02-14,19,0.00108525346220374,187.950705688993,"homo","48085"
2020-02-15,19,0.000850769445709609,181.422702108653,"homo","48085"
2020-02-16,19,0.00116591921824836,150.565758897568,"homo","48085"
2020-03-30,19,0.000393137854473638,57.3533733700173,"homo","48085"
2020-03-31,19,0.00070712080507059,63.887790197675,"homo","48085"
2020-04-01,19,0.00097657979604866,66.6723554487754,"homo","48085"
2020-04-02,19,0.000838137917135586,65.054289552325,"homo","48085"
2020-04-03,19,0.000476931813371924,73.28693700105,"homo","48085"
2020-04-04,19,0.000546826750991738,69.047194107668,"homo","48085"
2020-04-05,19,0.000597546446597705,54.1565457201186,"homo","48085"
2020-02-10,19,4.9999439180599,996.500170232559,"power","48085"
2020-02-11,19,4.99994386192754,998.969223393589,"power","48085"
2020-02-12,19,4.99994431894524,1039.30850842921,"power","48085"
2020-02-13,19,4.99994450354481,1070.45321994694,"power","48085"
2020-02-14,19,4.99994453370123,1195.38590409343,"power","48085"
2020-02-15,19,4.99994486804156,1071.65947934696,"power","48085"
2020-02-16,19,4.9999455117483,953.569190775069,"power","48085"
2020-03-30,19,4.99994187117777,422.06921943334,"power","48085"
2020-03-31,19,4.99994366721118,450.916441851385,"power","48085"
2020-04-01,19,4.99994489844326,479.359205707175,"power","48085"
2020-04-02,19,4.99994455844455,456.715362967385,"power","48085"
2020-04-03,19,4.99994405658058,511.503080480558,"power","48085"
2020-04-04,19,4.99994365715509,470.752554371689,"power","48085"
2020-04-05,19,4.9999437846173,389.747670351839,"power","48085"
2020-02-10,19,0.42215444586847,117.189495942757,"exp","48085"
2020-02-11,19,0.420632523593024,119.20133602555,"exp","48085"
2020-02-12,19,0.423706332922267,123.52239287894,"exp","48085"
2020-02-13,19,0.428612665686814,125.839601016873,"exp","48085"
2020-02-14,19,0.431504971151861,145.059389556456,"exp","48085"
2020-02-15,19,0.427027465830404,142.98751283079,"exp","48085"
2020-02-16,19,0.426389147482317,122.021763674003,"exp","48085"
2020-03-30,19,0.391662821199674,47.6992273946563,"exp","48085"
2020-03-31,19,0.410218651805016,51.5858210531419,"exp","48085"
2020-04-01,19,0.415154693281574,54.2960592682521,"exp","48085"
2020-04-02,19,0.412644070797341,52.7299703796811,"exp","48085"
2020-04-03,19,0.397302685191439,61.0441381690525,"exp","48085"
2020-04-04,19,0.393967861123529,59.0479213497758,"exp","48085"
2020-04-05,19,0.395467483075006,45.8624793351285,"exp","48085"
2020-02-10,15,0.00117149974072549,139.698435428405,"homo","48121"
2020-02-11,15,0.000524046414222357,146.769603934929,"homo","48121"
2020-02-12,15,0.00119971149191794,144.535457664567,"homo","48121"
2020-02-13,15,0.00105212144126626,156.608060614035,"homo","48121"
2020-02-14,15,0.00112758621410541,173.343437831825,"homo","48121"
2020-02-15,15,0.00135189999367983,158.184358243967,"homo","48121"
2020-02-16,15,0.00111017625571822,143.892915460503,"homo","48121"
2020-03-30,15,0.000466214464626597,58.5789329207814,"homo","48121"
2020-03-31,15,0.000687289096057453,66.1625926054425,"homo","48121"
2020-04-01,15,0.000951098345400855,68.1416707698289,"homo","48121"
2020-04-02,15,0.000954707719840312,66.3978309166617,"homo","48121"
2020-04-03,15,0.000784156336504339,73.597770383246,"homo","48121"
2020-04-04,15,0.000525929246050317,73.3860069042525,"homo","48121"
2020-04-05,15,0.000525390285159183,59.6161021596151,"homo","48121"
2020-02-10,15,4.99994782051224,945.008130479585,"power","48121"
2020-02-11,15,4.99994660421746,960.773146563115,"power","48121"
2020-02-12,15,4.99994740769253,947.308381386772,"power","48121"
2020-02-13,15,4.99994707411141,998.960234676742,"power","48121"
2020-02-14,15,4.99994654317991,1083.44189060794,"power","48121"
2020-02-15,15,4.99994704020957,959.954864899277,"power","48121"
2020-02-16,15,4.99994759349461,881.295626043857,"power","48121"
2020-03-30,15,4.99994631539005,439.752273271342,"power","48121"
2020-03-31,15,4.99994689830837,454.232202499798,"power","48121"
2020-04-01,15,4.99994760514525,468.197193833406,"power","48121"
2020-04-02,15,4.99994750868446,450.845895926022,"power","48121"
2020-04-03,15,4.9999471275988,502.703640286299,"power","48121"
2020-04-04,15,4.99994602810962,487.548954560647,"power","48121"
2020-04-05,15,4.99994555201834,411.943934505051,"power","48121"
2020-02-10,15,0.408531047765864,119.757896083353,"exp","48121"
2020-02-11,15,0.400900615608544,124.348931039836,"exp","48121"
2020-02-12,15,0.412565324317538,122.501033930675,"exp","48121"
2020-02-13,15,0.411939699320805,131.929368773019,"exp","48121"
2020-02-14,15,0.418002458385249,143.194883908946,"exp","48121"
2020-02-15,15,0.413371424481489,137.065539352322,"exp","48121"
2020-02-16,15,0.411505769129365,122.260061866638,"exp","48121"
2020-03-30,15,0.372464229125443,51.2462720893534,"exp","48121"
2020-03-31,15,0.397418923180085,55.5785507017868,"exp","48121"
2020-04-01,15,0.407311355471247,56.4800631603659,"exp","48121"
2020-04-02,15,0.406198131123418,55.322915121802,"exp","48121"
2020-04-03,15,0.392007454221536,64.3546494809252,"exp","48121"
2020-04-04,15,0.368625457796642,66.0318827420712,"exp","48121"
2020-04-05,15,0.371187898048841,52.6911980009947,"exp","48121"
2020-02-10,27,0.000210387517409463,92.1120992554607,"homo","48113"
2020-02-11,27,0.000212896514838203,84.7513410543589,"homo","48113"
2020-02-12,27,0.000215888915366606,87.1504995556312,"homo","48113"
2020-02-13,27,0.000218241689292501,90.1944171823466,"homo","48113"
2020-02-14,27,0.000215708042202165,100.89292346731,"homo","48113"
2020-02-15,27,0.000285499811637802,83.0133890999912,"homo","48113"
