"day","lag","rho","error","index","county"
2020-02-14,3,0.563257251307891,58.632345374949,"exp","13171"
2020-02-15,3,0.564391251346141,46.3194250422103,"exp","13171"
2020-02-16,3,0.561598488863547,45.6520425103171,"exp","13171"
2020-03-30,3,0.557374279828251,43.1287052476526,"exp","13171"
2020-03-31,3,0.560172435139464,40.3417975057685,"exp","13171"
2020-04-01,3,0.565544904391095,45.3062155744981,"exp","13171"
2020-04-02,3,0.565473514759791,44.8287936731079,"exp","13171"
2020-04-03,3,0.563148935060903,46.5978637830435,"exp","13171"
2020-04-04,3,0.564288329646199,41.4624552517194,"exp","13171"
2020-04-05,3,0.559135779746356,41.0550716674229,"exp","13171"
2020-02-10,11,0.00691103157353263,81.7708001778801,"homo","13063"
2020-02-11,11,0.00690819821536919,78.3568183986061,"homo","13063"
2020-02-12,11,0.00689155270124609,80.2112612829961,"homo","13063"
2020-02-13,11,0.00690151867118881,79.9103731755467,"homo","13063"
2020-02-14,11,0.00691875860052851,80.9734558756507,"homo","13063"
2020-02-15,11,0.0068612904267184,76.4932186578952,"homo","13063"
2020-02-16,11,0.00687046565996416,68.2864419684149,"homo","13063"
2020-03-30,11,0.0067400060359927,58.2272266772095,"homo","13063"
2020-03-31,11,0.00672935346066191,56.5760662392454,"homo","13063"
2020-04-01,11,0.00682109655097793,68.4118012966922,"homo","13063"
2020-04-02,11,0.00677167179021497,70.1923910512195,"homo","13063"
2020-04-03,11,0.00678224649664634,72.1320515361888,"homo","13063"
2020-04-04,11,0.00672874112309119,67.141394637621,"homo","13063"
2020-04-05,11,0.00673045676674569,60.6079230121761,"homo","13063"
2020-02-10,11,4.99992705798269,726.740678071443,"power","13063"
2020-02-11,11,4.99992707319521,700.070413485645,"power","13063"
2020-02-12,11,4.99992704612209,704.763087096254,"power","13063"
2020-02-13,11,4.99992704962419,707.269753129591,"power","13063"
2020-02-14,11,4.99992701812759,724.545794485088,"power","13063"
2020-02-15,11,4.99992687471573,658.563960596139,"power","13063"
2020-02-16,11,4.99992692561147,604.813127655358,"power","13063"
2020-03-30,11,4.99992695185861,514.653930081427,"power","13063"
2020-03-31,11,4.9999269596188,495.584924007865,"power","13063"
2020-04-01,11,4.9999270542793,612.109786976576,"power","13063"
2020-04-02,11,4.99992696439249,611.888768372199,"power","13063"
2020-04-03,11,4.99992700849788,623.998279864099,"power","13063"
2020-04-04,11,4.99992695906133,576.570514390141,"power","13063"
2020-04-05,11,4.99992708118529,528.669544551017,"power","13063"
2020-02-10,11,0.463896528813585,68.4771090662475,"exp","13063"
2020-02-11,11,0.463129911616327,66.3247864802961,"exp","13063"
2020-02-12,11,0.464667032861642,65.9448719309459,"exp","13063"
2020-02-13,11,0.464468923014117,65.8686931649772,"exp","13063"
2020-02-14,11,0.464100619781451,67.5901182756518,"exp","13063"
2020-02-15,11,0.464501253906415,63.3630133693993,"exp","13063"
2020-02-16,11,0.463321474752046,57.8382576228354,"exp","13063"
2020-03-30,11,0.461171104260251,49.2153135866218,"exp","13063"
2020-03-31,11,0.461604971316104,47.5775877810265,"exp","13063"
2020-04-01,11,0.460449171186126,59.1296845513841,"exp","13063"
2020-04-02,11,0.46039163192201,60.2899244264895,"exp","13063"
2020-04-03,11,0.46136664266575,61.1455433646118,"exp","13063"
2020-04-04,11,0.46046420067991,57.0876851232014,"exp","13063"
2020-04-05,11,0.459889000534956,51.7777788519329,"exp","13063"
2020-02-10,22,0.0022452504735364,63.4614692610183,"homo","13089"
2020-02-11,22,0.002237792762644,62.806970959825,"homo","13089"
2020-02-12,22,0.00223108602854105,63.9891300162017,"homo","13089"
2020-02-13,22,0.00223279925655196,63.968584136945,"homo","13089"
2020-02-14,22,0.00223205946375803,61.3487466901632,"homo","13089"
2020-02-15,22,0.00220243849066084,59.0977573622457,"homo","13089"
2020-02-16,22,0.00220299006890198,53.5790883498634,"homo","13089"
2020-03-30,22,0.00214763523585293,43.7955137327247,"homo","13089"
2020-03-31,22,0.00214766261538861,42.1205555360139,"homo","13089"
2020-04-01,22,0.00217632612937539,51.666905607734,"homo","13089"
2020-04-02,22,0.00217456131149244,51.9991924763259,"homo","13089"
2020-04-03,22,0.00216286927076191,52.041297002444,"homo","13089"
2020-04-04,22,0.00216442235148496,48.0634200809925,"homo","13089"
2020-04-05,22,0.00213961127659344,45.7133336206986,"homo","13089"
2020-02-10,22,4.99994841355223,633.694277912323,"power","13089"
2020-02-11,22,4.99994839857502,617.801279638578,"power","13089"
2020-02-12,22,4.99994842967897,629.59642789106,"power","13089"
2020-02-13,22,4.99994824802738,625.311462225069,"power","13089"
2020-02-14,22,4.99994842044182,605.35476742104,"power","13089"
2020-02-15,22,4.99994834065505,574.391890930313,"power","13089"
2020-02-16,22,4.99994835533628,526.044054454346,"power","13089"
2020-03-30,22,4.99994839205473,432.397978233901,"power","13089"
2020-03-31,22,4.99994844065791,411.104245581992,"power","13089"
2020-04-01,22,4.99994854008272,504.093638637502,"power","13089"
2020-04-02,22,4.99994854846953,508.497568450707,"power","13089"
2020-04-03,22,4.9999485788436,503.64008796724,"power","13089"
2020-04-04,22,4.9999484450761,463.288826610524,"power","13089"
2020-04-05,22,4.99994827298109,438.730362583436,"power","13089"
2020-02-10,22,0.452445879677106,54.3274160829227,"exp","13089"
2020-02-11,22,0.45222348481639,53.9060084408718,"exp","13089"
2020-02-12,22,0.452408498719126,54.3022752209073,"exp","13089"
2020-02-13,22,0.452670099733333,54.3341389284424,"exp","13089"
2020-02-14,22,0.452190778681561,52.0792767788097,"exp","13089"
2020-02-15,22,0.450897465723303,49.997662194148,"exp","13089"
2020-02-16,22,0.450251840616598,46.0271149015619,"exp","13089"
2020-03-30,22,0.448920402584313,37.3736445698995,"exp","13089"
2020-03-31,22,0.449729068952842,35.5213099177511,"exp","13089"
2020-04-01,22,0.450486234242987,43.5402885575283,"exp","13089"
2020-04-02,22,0.450433445712666,43.6618521177412,"exp","13089"
2020-04-03,22,0.450371167275995,43.4288267696927,"exp","13089"
2020-04-04,22,0.450681550912818,40.1247481655792,"exp","13089"
2020-04-05,22,0.44836311003711,39.0735813310022,"exp","13089"
2020-02-10,4,0.0607485432242322,74.1387918731409,"homo","13227"
2020-02-11,4,0.0607285540192317,62.6071835709535,"homo","13227"
2020-02-12,4,0.0609068707863985,70.0154153503351,"homo","13227"
2020-02-13,4,0.0608054960754083,72.5160701077981,"homo","13227"
2020-02-14,4,0.0608674361890508,73.5205922333375,"homo","13227"
2020-02-15,4,0.0606146946021683,65.9157963907197,"homo","13227"
2020-02-16,4,0.0607088488813355,61.0202401703728,"homo","13227"
2020-03-30,4,0.0608292368646444,50.6852832068814,"homo","13227"
2020-03-31,4,0.0605308038719378,50.4205077603359,"homo","13227"
2020-04-01,4,0.0607995982898356,57.6223333678991,"homo","13227"
2020-04-02,4,0.0609509428099681,56.8764652909411,"homo","13227"
2020-04-03,4,0.0608500718899596,60.1956148343816,"homo","13227"
2020-04-04,4,0.0605709463276313,58.2641350455344,"homo","13227"
2020-04-05,4,0.0606439289326045,53.5223560779865,"homo","13227"
2020-02-10,4,4.99995524729636,660.371979019714,"power","13227"
2020-02-11,4,4.99995500583819,571.093888460425,"power","13227"
2020-02-12,4,4.99995525108897,644.951750668829,"power","13227"
2020-02-13,4,4.99995591866348,663.057129218832,"power","13227"
2020-02-14,4,4.99995600211491,672.048979898177,"power","13227"
2020-02-15,4,4.99995550968698,585.371138271901,"power","13227"
2020-02-16,4,4.9999549016384,560.730800378292,"power","13227"
2020-03-30,4,4.9999558096106,494.580099812708,"power","13227"
2020-03-31,4,4.99995522110529,469.393575690399,"power","13227"
2020-04-01,4,4.99995520796214,534.149417576687,"power","13227"
2020-04-02,4,4.99995516492753,548.353437201803,"power","13227"
2020-04-03,4,4.99995475872785,556.955012096061,"power","13227"
2020-04-04,4,4.99995407742556,514.525549690081,"power","13227"
2020-04-05,4,4.99995449974534,489.055909245007,"power","13227"
2020-02-10,4,0.549670209605544,79.9186378953693,"exp","13227"
2020-02-11,4,0.550284484617683,68.5325122753385,"exp","13227"
2020-02-12,4,0.550512159231269,78.9507358743196,"exp","13227"
2020-02-13,4,0.548666081008591,80.5478115896883,"exp","13227"
2020-02-14,4,0.549998114270754,80.7162369389476,"exp","13227"
2020-02-15,4,0.548298287949764,72.3269305498305,"exp","13227"
2020-02-16,4,0.548222620300507,69.1055873747727,"exp","13227"
2020-03-30,4,0.548696856807931,57.4703549812111,"exp","13227"
2020-03-31,4,0.5465777294964,57.2442916265168,"exp","13227"
2020-04-01,4,0.550501725555439,63.5925007735491,"exp","13227"
2020-04-02,4,0.549656867001824,65.9312204212623,"exp","13227"
2020-04-03,4,0.549772745962376,68.0960894212325,"exp","13227"
2020-04-04,4,0.548728521152489,65.9906775523547,"exp","13227"
2020-04-05,4,0.548267713136584,61.1794840536746,"exp","13227"
2020-02-10,9,0.0187752197472386,107.841970938184,"homo","13045"
2020-02-11,9,0.0187849397340384,103.963756450245,"homo","13045"
2020-02-12,9,0.0187965551143368,105.943563379389,"homo","13045"
2020-02-13,9,0.0187732948065229,107.573658223399,"homo","13045"
2020-02-14,9,0.0187584086893939,113.181467378728,"homo","13045"
2020-02-15,9,0.0187226082371506,97.4713671919759,"homo","13045"
2020-02-16,9,0.0186465646228669,93.4376016114476,"homo","13045"
2020-03-30,9,0.0184734970357564,75.4723979519657,"homo","13045"
2020-03-31,9,0.0184806604531925,71.9326932765044,"homo","13045"
2020-04-01,9,0.018620267627866,83.6881078784551,"homo","13045"
2020-04-02,9,0.0185950663785352,81.7753115827556,"homo","13045"
2020-04-03,9,0.018626979752915,85.1813005654293,"homo","13045"
2020-04-04,9,0.0185570867312328,80.8553056558672,"homo","13045"
2020-04-05,9,0.0184927420636932,73.9620769287307,"homo","13045"
2020-02-10,9,4.99994508843732,1002.9890170151,"power","13045"
2020-02-11,9,4.99994493217395,973.095275428465,"power","13045"
2020-02-12,9,4.99994506445498,1005.97311282542,"power","13045"
2020-02-13,9,4.99994508024847,1008.46935622642,"power","13045"
2020-02-14,9,4.99994474508741,1041.48220441993,"power","13045"
2020-02-15,9,4.99994466481825,901.396770278693,"power","13045"
2020-02-16,9,4.99994483574198,846.244480552933,"power","13045"
2020-03-30,9,4.99994389970131,672.019276082004,"power","13045"
2020-03-31,9,4.99994400310346,643.554076724075,"power","13045"
2020-04-01,9,4.99994413426726,760.17782033506,"power","13045"
2020-04-02,9,4.9999438169524,748.555007797916,"power","13045"
2020-04-03,9,4.99994394797033,778.239255489167,"power","13045"
2020-04-04,9,4.99994376090819,720.696389840949,"power","13045"
2020-04-05,9,4.99994367585787,658.559519360228,"power","13045"
2020-02-10,9,0.501531130321516,105.922181710061,"exp","13045"
2020-02-11,9,0.501437286214016,103.875196708654,"exp","13045"
2020-02-12,9,0.500505077085047,107.6397966641,"exp","13045"
2020-02-13,9,0.501005499127493,106.563743130547,"exp","13045"
2020-02-14,9,0.501684517695073,111.454410581867,"exp","13045"
2020-02-15,9,0.502220779551313,94.710223284653,"exp","13045"
2020-02-16,9,0.50016093136368,92.0360992934405,"exp","13045"
2020-03-30,9,0.501986357894346,71.9382367663066,"exp","13045"
2020-03-31,9,0.501536753282851,68.7796681923809,"exp","13045"
2020-04-01,9,0.501836382697836,82.4315967314127,"exp","13045"
2020-04-02,9,0.502034575830472,80.8347171096485,"exp","13045"
2020-04-03,9,0.502579454821418,82.8838190689845,"exp","13045"
2020-04-04,9,0.502002462272997,78.9565494307206,"exp","13045"
2020-04-05,9,0.500630851263053,73.9991840448144,"exp","13045"
2020-02-10,7,0.0265029699303243,106.763223711534,"homo","13297"
2020-02-11,7,0.0264402498385127,108.772567192423,"homo","13297"
2020-02-12,7,0.0264680497850031,110.736058111651,"homo","13297"
2020-02-13,7,0.0264859980377302,110.840379238231,"homo","13297"
2020-02-14,7,0.0264748270291464,104.558003541887,"homo","13297"
2020-02-15,7,0.0264393371063673,95.5697063375165,"homo","13297"
2020-02-16,7,0.0263868152612324,91.2045963969755,"homo","13297"
2020-03-30,7,0.0263688672679504,81.4811090679949,"homo","13297"
2020-03-31,7,0.0263559832735908,77.2762366838245,"homo","13297"
2020-04-01,7,0.0264239315587588,87.9656180596068,"homo","13297"
2020-04-02,7,0.0264738862182975,84.7969507671623,"homo","13297"
2020-04-03,7,0.026488323912613,84.8483370540117,"homo","13297"
2020-04-04,7,0.0264345368860484,78.8384266418593,"homo","13297"
2020-04-05,7,0.0263735498252684,75.395078163075,"homo","13297"
2020-02-10,7,4.99992515749705,1183.13351505764,"power","13297"
2020-02-11,7,4.99992532121555,1169.50332217555,"power","13297"
2020-02-12,7,4.99992509438951,1194.92418489922,"power","13297"
2020-02-13,7,4.99992529652352,1212.57534093247,"power","13297"
2020-02-14,7,4.99992529318537,1147.13091668305,"power","13297"
2020-02-15,7,4.99992501182047,1043.54863012677,"power","13297"
2020-02-16,7,4.99992476485908,978.978200814663,"power","13297"
2020-03-30,7,4.99992505028435,886.275771183124,"power","13297"
2020-03-31,7,4.99992504957524,841.673494770686,"power","13297"
2020-04-01,7,4.99992518348168,967.054837626305,"power","13297"
2020-04-02,7,4.99992512007034,965.260167357093,"power","13297"
2020-04-03,7,4.99992503820819,972.953338396557,"power","13297"
2020-04-04,7,4.99992502072675,899.377015266029,"power","13297"
2020-04-05,7,4.99992491286457,837.237336942171,"power","13297"
2020-02-10,7,0.489323188012672,103.077117834194,"exp","13297"
2020-02-11,7,0.488657410861265,103.266475449813,"exp","13297"
2020-02-12,7,0.48911480899504,106.260958679471,"exp","13297"
2020-02-13,7,0.489533695316964,103.93289566622,"exp","13297"
2020-02-14,7,0.489303440833405,98.8157972070031,"exp","13297"
2020-02-15,7,0.489255593822559,90.7410406921354,"exp","13297"
2020-02-16,7,0.48884398996791,87.1032514693024,"exp","13297"
2020-03-30,7,0.489158130667218,78.6542050504055,"exp","13297"
2020-03-31,7,0.488954342939275,75.4841615830896,"exp","13297"
2020-04-01,7,0.488949493338715,85.2172975080976,"exp","13297"
2020-04-02,7,0.489528551467712,82.6421721104201,"exp","13297"
2020-04-03,7,0.489335846722192,83.4716648185143,"exp","13297"
2020-04-04,7,0.488998642020568,76.5606753383374,"exp","13297"
2020-04-05,7,0.488698384966425,73.3505003501693,"exp","13297"
2020-02-10,7,0.0288135730784364,130.493664168227,"homo","13013"
2020-02-11,7,0.0286888370877435,125.660609672747,"homo","13013"
2020-02-12,7,0.0287162449919857,130.39600374726,"homo","13013"
2020-02-13,7,0.0287337129711541,130.816744285889,"homo","13013"
2020-02-14,7,0.0287738215667464,129.988718672477,"homo","13013"
2020-02-15,7,0.028608591901839,121.323722528159,"homo","13013"
2020-02-16,7,0.0285399554102489,113.808882871651,"homo","13013"
2020-03-30,7,0.0283881531416202,99.0448806589363,"homo","13013"
2020-03-31,7,0.0283516155793934,95.0927621874449,"homo","13013"
2020-04-01,7,0.0284612815750489,113.452115095448,"homo","13013"
2020-04-02,7,0.0283270092841709,116.982086272117,"homo","13013"
2020-04-03,7,0.0285583562976567,115.571169809292,"homo","13013"
2020-04-04,7,0.0283323542491148,110.566353789279,"homo","13013"
2020-04-05,7,0.0282538115337688,106.194886014265,"homo","13013"
2020-02-10,7,4.99992033161819,867.841735450615,"power","13013"
2020-02-11,7,4.9999205501376,834.84987715679,"power","13013"
2020-02-12,7,4.99992038471794,855.799977024691,"power","13013"
2020-02-13,7,4.99992059128149,869.0418153019,"power","13013"
2020-02-14,7,4.99992040561298,854.01206124469,"power","13013"
2020-02-15,7,4.99992006151729,793.474899388726,"power","13013"
2020-02-16,7,4.99992018149282,749.601104277525,"power","13013"
2020-03-30,7,4.99992019764554,649.014018707991,"power","13013"
2020-03-31,7,4.99992010976324,622.965008598923,"power","13013"
2020-04-01,7,4.99992015972106,730.504626002094,"power","13013"
2020-04-02,7,4.99991985039424,739.024791698848,"power","13013"
2020-04-03,7,4.99992014696124,752.449902249915,"power","13013"
2020-04-04,7,4.9999201281212,711.65709969125,"power","13013"
2020-04-05,7,4.99991995054309,668.888107017039,"power","13013"
2020-02-10,7,0.515386141842487,127.708814531602,"exp","13013"
2020-02-11,7,0.51449209821751,122.209455871219,"exp","13013"
2020-02-12,7,0.515423322910723,125.879524170239,"exp","13013"
2020-02-13,7,0.515045286613446,126.614961960126,"exp","13013"
2020-02-14,7,0.51503042817896,126.685059805358,"exp","13013"
2020-02-15,7,0.513558223055845,119.173515524015,"exp","13013"
2020-02-16,7,0.512964570403516,111.633516308331,"exp","13013"
2020-03-30,7,0.512479301592769,96.9032436358842,"exp","13013"
2020-03-31,7,0.51257429909315,93.0294458729742,"exp","13013"
2020-04-01,7,0.51377687937554,110.157333453993,"exp","13013"
2020-04-02,7,0.512669740460158,114.213135096978,"exp","13013"
2020-04-03,7,0.513679981542759,112.404783274325,"exp","13013"
2020-04-04,7,0.513333772327065,106.399903343059,"exp","13013"
2020-04-05,7,0.511653462782184,103.236540447068,"exp","13013"
2020-02-10,8,0.0217315513221463,180.242904279631,"homo","13223"
2020-02-11,8,0.0216856676333908,182.440463361299,"homo","13223"
2020-02-12,8,0.0216951814476485,183.858431197098,"homo","13223"
2020-02-13,8,0.0217204773834531,188.900045526629,"homo","13223"
2020-02-14,8,0.0217542787902997,189.240546866522,"homo","13223"
2020-02-15,8,0.0217434181910887,161.864770625487,"homo","13223"
2020-02-16,8,0.0217022739102119,153.642529665098,"homo","13223"
2020-03-30,8,0.021590119828138,135.566496445656,"homo","13223"
2020-03-31,8,0.0215761457332668,131.528170355466,"homo","13223"
2020-04-01,8,0.0216914363016644,146.608733504885,"homo","13223"
2020-04-02,8,0.0216792835264056,148.539602934392,"homo","13223"
2020-04-03,8,0.0216981493222072,143.965278786491,"homo","13223"
2020-04-04,8,0.0216475217074865,136.756459132395,"homo","13223"
2020-04-05,8,0.0215988774750426,131.669605880704,"homo","13223"
2020-02-10,8,4.99994908067962,1448.88566110868,"power","13223"
2020-02-11,8,4.99994877043325,1424.91985461236,"power","13223"
2020-02-12,8,4.99994883274353,1441.03350028796,"power","13223"
2020-02-13,8,4.99994883868384,1495.3470831404,"power","13223"
2020-02-14,8,4.99994897398417,1540.51491510691,"power","13223"
2020-02-15,8,4.99994914499081,1356.39738387221,"power","13223"
2020-02-16,8,4.9999491422874,1267.52165924031,"power","13223"
2020-03-30,8,4.99994874979059,1064.0009157358,"power","13223"
2020-03-31,8,4.99994874515507,1031.96364118296,"power","13223"
2020-04-01,8,4.99994944362557,1208.60666925736,"power","13223"
2020-04-02,8,4.99994941038701,1211.94559457381,"power","13223"
2020-04-03,8,4.9999492616755,1190.10600821199,"power","13223"
2020-04-04,8,4.9999491383207,1111.24115917913,"power","13223"
2020-04-05,8,4.99994895429645,1052.57118075559,"power","13223"
2020-02-10,8,0.512981619940435,149.70663663316,"exp","13223"
2020-02-11,8,0.513460848624562,149.832732716683,"exp","13223"
2020-02-12,8,0.512923329158839,152.151965649337,"exp","13223"
2020-02-13,8,0.513359506718108,155.745257563023,"exp","13223"
2020-02-14,8,0.512587543536726,158.126628257552,"exp","13223"
2020-02-15,8,0.511240202521911,138.035240249231,"exp","13223"
2020-02-16,8,0.511143116931645,130.329851826474,"exp","13223"
2020-03-30,8,0.512574437734327,113.275911019968,"exp","13223"
2020-03-31,8,0.512740258299029,110.297436252114,"exp","13223"
2020-04-01,8,0.511401161599442,124.324859319201,"exp","13223"
2020-04-02,8,0.511268330875319,125.637172600191,"exp","13223"
2020-04-03,8,0.511351408798309,123.356343722093,"exp","13223"
2020-04-04,8,0.510725986328417,118.347514581504,"exp","13223"
2020-04-05,8,0.511859777991551,111.533456451559,"exp","13223"
2020-02-10,5,0.0500235432397788,25.0014770702354,"homo","13199"
2020-02-11,5,0.0496977839140434,23.5290021068486,"homo","13199"
2020-02-12,5,0.0499447080083037,23.386036731063,"homo","13199"
2020-02-13,5,0.0501059812152641,24.2643578143983,"homo","13199"
2020-02-14,5,0.0499291159685194,26.6700850880896,"homo","13199"
2020-02-15,5,0.0498262228153674,22.5694565145307,"homo","13199"
2020-02-16,5,0.0495147506624433,22.6062137094023,"homo","13199"
2020-03-30,5,0.0499268839644024,19.9394504127506,"homo","13199"
2020-03-31,5,0.049273904781193,20.4315592493959,"homo","13199"
2020-04-01,5,0.0496692829353234,23.8071755463874,"homo","13199"
2020-04-02,5,0.0500675802438883,21.7193796545119,"homo","13199"
2020-04-03,5,0.0496525948583282,23.8199963952342,"homo","13199"
2020-04-04,5,0.0496084507647385,21.7138485057558,"homo","13199"
2020-04-05,5,0.0498660602825576,18.9066428808527,"homo","13199"
2020-02-10,5,4.99994481707961,238.641919996813,"power","13199"
2020-02-11,5,4.99994481460053,221.047546117531,"power","13199"
2020-02-12,5,4.99994498263269,227.095838146437,"power","13199"
2020-02-13,5,4.99994445476075,238.465624428826,"power","13199"
2020-02-14,5,4.99994573157832,250.380858811952,"power","13199"
2020-02-15,5,4.99994466604324,213.469281746055,"power","13199"
2020-02-16,5,4.99994489969556,209.990281806349,"power","13199"
2020-03-30,5,4.99994409066839,196.742308040952,"power","13199"
2020-03-31,5,4.99994405818884,188.048211878141,"power","13199"
2020-04-01,5,4.99994324454681,222.506369502059,"power","13199"
2020-04-02,5,4.99994202067472,213.849139694419,"power","13199"
2020-04-03,5,4.99994304267574,220.965145878887,"power","13199"
2020-04-04,5,4.99994375571852,203.297021564659,"power","13199"
2020-04-05,5,4.9999437396516,188.990600853291,"power","13199"
2020-02-10,5,0.536893972240043,25.6108441877686,"exp","13199"
2020-02-11,5,0.535785976137045,23.746911640518,"exp","13199"
2020-02-12,5,0.534822363132947,24.4474755819616,"exp","13199"
2020-02-13,5,0.535369317756499,25.896932283358,"exp","13199"
2020-02-14,5,0.53462378381133,26.6799971984009,"exp","13199"
2020-02-15,5,0.535203775915079,23.9195620309905,"exp","13199"
2020-02-16,5,0.533761030156737,23.7452677945573,"exp","13199"
2020-03-30,5,0.537361536398743,21.2080288296638,"exp","13199"
2020-03-31,5,0.534952762154412,21.0494704590317,"exp","13199"
2020-04-01,5,0.533947161370964,25.3438085244988,"exp","13199"
2020-04-02,5,0.536880675735212,24.5629703116215,"exp","13199"
2020-04-03,5,0.534342494699348,25.7395579047327,"exp","13199"
2020-04-04,5,0.536549964940784,22.6048417617451,"exp","13199"
2020-04-05,5,0.536834635452479,20.666166185449,"exp","13199"
2020-02-10,6,0.0203912686299316,95.4240892207832,"homo","13113"
2020-02-11,6,0.0203496855410699,94.7599597451108,"homo","13113"
2020-02-12,6,0.0203628955525968,96.5111096166372,"homo","13113"
2020-02-13,6,0.0203904764350189,96.7420045618462,"homo","13113"
2020-02-14,6,0.0203968872599218,99.2591373908786,"homo","13113"
2020-02-15,6,0.0203611103977602,84.0033301624712,"homo","13113"
2020-02-16,6,0.0203239183748985,73.4106714984485,"homo","13113"
2020-03-30,6,0.0202541134001526,64.6173676411152,"homo","13113"
2020-03-31,6,0.0202211040143448,65.0586589321005,"homo","13113"
2020-04-01,6,0.0203287148770416,73.150839889935,"homo","13113"
2020-04-02,6,0.0203034206238837,75.6028200173081,"homo","13113"
2020-04-03,6,0.0203299918893961,69.6760216730376,"homo","13113"
2020-04-04,6,0.0202743497398794,64.7484259347625,"homo","13113"
2020-04-05,6,0.0202228469497699,61.5826038189143,"homo","13113"
2020-02-10,6,4.999957394216,1091.1575422945,"power","13113"
2020-02-11,6,4.99995743254852,1053.26205818843,"power","13113"
2020-02-12,6,4.99995724980387,1084.40162787622,"power","13113"
2020-02-13,6,4.99995738662717,1107.09674080946,"power","13113"
2020-02-14,6,4.99995734176604,1131.62274691508,"power","13113"
2020-02-15,6,4.99995720125477,967.968583007478,"power","13113"
2020-02-16,6,4.99995693264749,854.567133499489,"power","13113"
2020-03-30,6,4.99995723962976,752.369920367862,"power","13113"
2020-03-31,6,4.99995708891415,737.351182680224,"power","13113"
2020-04-01,6,4.99995708516067,853.782856653764,"power","13113"
2020-04-02,6,4.99995728637533,862.491852900879,"power","13113"
2020-04-03,6,4.99995707164847,827.766716736057,"power","13113"
2020-04-04,6,4.99995717960154,761.212186404922,"power","13113"
2020-04-05,6,4.9999569385691,708.917804029574,"power","13113"
2020-02-10,6,0.479909110356933,80.7373655871179,"exp","13113"
2020-02-11,6,0.479682730935434,79.1029882352532,"exp","13113"
2020-02-12,6,0.479579325617298,81.7244305376746,"exp","13113"
2020-02-13,6,0.479855008633488,81.5645545880658,"exp","13113"
2020-02-14,6,0.479439193852189,85.4854481218424,"exp","13113"
2020-02-15,6,0.479518392248237,72.0840326181525,"exp","13113"
2020-02-16,6,0.479376932173393,64.2066523371174,"exp","13113"
2020-03-30,6,0.478055574590739,56.5714201396667,"exp","13113"
2020-03-31,6,0.47891193391852,54.8975817306467,"exp","13113"
2020-04-01,6,0.478811365011722,63.7636444204313,"exp","13113"
2020-04-02,6,0.47860260537925,65.0440206708428,"exp","13113"
2020-04-03,6,0.478352308605542,61.807463330559,"exp","13113"
2020-04-04,6,0.478020815086841,56.9382527010007,"exp","13113"
2020-04-05,6,0.477575530613351,55.1373130766856,"exp","13113"
2020-02-10,4,0.0607207244788417,56.2857418522408,"homo","13143"
2020-02-11,4,0.060723108057322,55.7510343739701,"homo","13143"
2020-02-12,4,0.0607165253131217,57.982447798986,"homo","13143"
2020-02-13,4,0.0607404706139441,59.0797543814153,"homo","13143"
2020-02-14,4,0.0607832495867672,60.3730782443732,"homo","13143"
2020-02-15,4,0.0605210380725344,52.6036829637208,"homo","13143"
2020-02-16,4,0.0606147286983247,52.0746865396549,"homo","13143"
2020-03-30,4,0.0601016366059403,46.4085446230361,"homo","13143"
2020-03-31,4,0.0601125388146206,44.7968888232268,"homo","13143"
