"day","lag","rho","error","index","county"
2020-02-16,14,4.99993015238746,225.094960245831,"power","51013"
2020-03-30,14,4.99992355914877,171.258145711351,"power","51013"
2020-03-31,14,4.99993098396958,172.395711113643,"power","51013"
2020-04-01,14,4.99993804659309,150.167601210664,"power","51013"
2020-04-02,14,4.99992322174555,152.433546665728,"power","51013"
2020-04-03,14,4.99992420061418,161.234972163681,"power","51013"
2020-04-04,14,4.9999259490007,172.029517240659,"power","51013"
2020-04-05,14,4.99992307579163,162.964469345894,"power","51013"
2020-02-10,14,0.281300606823255,23.9952273757353,"exp","51013"
2020-02-11,14,0.310069125055638,23.2565732230106,"exp","51013"
2020-02-12,14,0.310043252929816,24.1672980869467,"exp","51013"
2020-02-13,14,0.308748367274396,24.2477906846592,"exp","51013"
2020-02-14,14,0.282959358901958,26.3114545509845,"exp","51013"
2020-02-15,14,0.27489933219648,22.1054249895946,"exp","51013"
2020-02-16,14,0.28304828485439,20.3634068005571,"exp","51013"
2020-03-30,14,0.289787074047582,12.8004176553593,"exp","51013"
2020-03-31,14,0.27830534853884,11.4260411476073,"exp","51013"
2020-04-01,14,0.307951324123265,11.0305140692082,"exp","51013"
2020-04-02,14,0.305951147517201,11.325046735,"exp","51013"
2020-04-03,14,0.302332112008872,12.50634467252,"exp","51013"
2020-04-04,14,0.287635869982826,12.3238222815176,"exp","51013"
2020-04-05,14,0.290723745145882,11.8312595470126,"exp","51013"
2020-02-10,3,0.0211196505442524,24.0358211959497,"homo","51043"
2020-02-11,3,0.00664260770137579,27.2736467858752,"homo","51043"
2020-02-12,3,0.0293232617298978,21.2305141652681,"homo","51043"
2020-02-13,3,0.0155691475121794,26.1186489740185,"homo","51043"
2020-02-14,3,0.0324573771427621,16.681251704211,"homo","51043"
2020-02-15,3,0.0353836059879008,13.7169608749176,"homo","51043"
2020-02-16,3,0.0579936350873246,9.73196025362846,"homo","51043"
2020-03-30,3,0.0147021241344098,12.0969856409829,"homo","51043"
2020-03-31,3,0.0174495944017911,10.5809899754837,"homo","51043"
2020-04-01,3,0.0558080252517723,9.13449769176618,"homo","51043"
2020-04-02,3,0.0148083272740477,12.2460055449489,"homo","51043"
2020-04-03,3,0.0246658598139186,11.695089177445,"homo","51043"
2020-04-04,3,0.0700970860294795,7.33544963897139,"homo","51043"
2020-04-05,3,0.0389275538182278,9.55784315434938,"homo","51043"
2020-02-10,3,4.99993090527011,114.081955943227,"power","51043"
2020-02-11,3,4.99994447079738,130.856639373765,"power","51043"
2020-02-12,3,4.99994259367449,102.100806281966,"power","51043"
2020-02-13,3,4.99993878216773,122.348945824957,"power","51043"
2020-02-14,3,4.99992200210546,83.8865976853352,"power","51043"
2020-02-15,3,4.99995285280548,70.2380605627446,"power","51043"
2020-02-16,3,4.99995707296105,60.0628689099424,"power","51043"
2020-03-30,3,4.99995699051507,77.0988712319725,"power","51043"
2020-03-31,3,4.99992019413498,80.8212611730719,"power","51043"
2020-04-01,3,4.99995736112351,56.9959488604869,"power","51043"
2020-04-02,3,4.99992234451693,94.5105261051356,"power","51043"
2020-04-03,3,4.99995449031947,76.8300303372258,"power","51043"
2020-04-04,3,4.99992751201616,52.0918554455034,"power","51043"
2020-04-05,3,4.99992854004725,54.7752599626369,"power","51043"
2020-02-10,3,0.410854828055921,22.0086242927829,"exp","51043"
2020-02-11,3,0.361959402392579,24.4495409996285,"exp","51043"
2020-02-12,3,0.436233695371173,19.2874191782038,"exp","51043"
2020-02-13,3,0.400715333900942,23.4492037014187,"exp","51043"
2020-02-14,3,0.463532527851896,13.7810551290097,"exp","51043"
2020-02-15,3,0.475822302878418,11.1550078761722,"exp","51043"
2020-02-16,3,0.523571657076248,7.86794692572775,"exp","51043"
2020-03-30,3,0.395976463936096,10.0904504402293,"exp","51043"
2020-03-31,3,0.371177248905467,9.5667770739744,"exp","51043"
2020-04-01,3,0.52152861340021,7.3197985036736,"exp","51043"
2020-04-02,3,0.354212716051977,11.2523788593714,"exp","51043"
2020-04-03,3,0.413836917759701,10.1032094008654,"exp","51043"
2020-04-04,3,0.552345610597894,5.43696126156046,"exp","51043"
2020-04-05,3,0.482849141377875,7.48911753107626,"exp","51043"
2020-02-10,7,0.000621917595250113,83.849993659839,"homo","24017"
2020-02-11,7,0.00152895313584879,79.2632063216052,"homo","24017"
2020-02-12,7,0.00152368721751657,84.6208080163556,"homo","24017"
2020-02-13,7,0.00156281811986488,82.4318046766164,"homo","24017"
2020-02-14,7,0.00258374927892609,97.3141007301928,"homo","24017"
2020-02-15,7,0.00083310912142376,86.3150537546888,"homo","24017"
2020-02-16,7,0.00319295397028054,73.2903632099259,"homo","24017"
2020-03-30,7,0.00188717331953719,55.0200598760949,"homo","24017"
2020-03-31,7,0.00217047081784708,34.870352048381,"homo","24017"
2020-04-01,7,0.00168340997737364,41.8952375494127,"homo","24017"
2020-04-02,7,0.00246885372007541,43.2987648144673,"homo","24017"
2020-04-03,7,0.00294453618059492,51.3955489625349,"homo","24017"
2020-04-04,7,0.00254456519029883,50.1366702611268,"homo","24017"
2020-04-05,7,0.00140961472069266,40.131513835632,"homo","24017"
2020-02-10,7,4.9999321313535,674.522917371822,"power","24017"
2020-02-11,7,4.99993307478829,529.909545048423,"power","24017"
2020-02-12,7,4.99993396056317,576.082443977346,"power","24017"
2020-02-13,7,4.99993375141233,540.663554575358,"power","24017"
2020-02-14,7,4.99993457769257,637.717297953925,"power","24017"
2020-02-15,7,4.99992735409972,509.713096369456,"power","24017"
2020-02-16,7,4.99993528398635,450.763707824111,"power","24017"
2020-03-30,7,4.99993192554825,388.448863866437,"power","24017"
2020-03-31,7,4.99993330494521,275.075350160405,"power","24017"
2020-04-01,7,4.99992990613069,287.350591817053,"power","24017"
2020-04-02,7,4.99993338710845,323.773272292479,"power","24017"
2020-04-03,7,4.99993425470807,336.74795108275,"power","24017"
2020-04-04,7,4.99993340693339,335.730346727425,"power","24017"
2020-04-05,7,4.99993271455437,333.56998529409,"power","24017"
2020-02-10,7,0.332782089045882,77.4730548507021,"exp","24017"
2020-02-11,7,0.400250584699401,65.563286280522,"exp","24017"
2020-02-12,7,0.398820606983523,71.0122848035015,"exp","24017"
2020-02-13,7,0.401906655068536,67.9446960219193,"exp","24017"
2020-02-14,7,0.406203063913938,81.9755569307693,"exp","24017"
2020-02-15,7,0.393255729673576,73.5599041407301,"exp","24017"
2020-02-16,7,0.394320611937655,64.0546087222228,"exp","24017"
2020-03-30,7,0.344047911236101,51.1492472562163,"exp","24017"
2020-03-31,7,0.338512911725587,31.9634155869756,"exp","24017"
2020-04-01,7,0.362870016336196,36.8630668900381,"exp","24017"
2020-04-02,7,0.338064307863814,40.4222513750395,"exp","24017"
2020-04-03,7,0.383959049853514,44.9964366715983,"exp","24017"
2020-04-04,7,0.345003157746595,46.6961238826107,"exp","24017"
2020-04-05,7,0.293206270473345,38.4083624345835,"exp","24017"
2020-02-10,4,0.0219597699593686,25.8287116323194,"homo","51630"
2020-02-11,4,0.0170163528764563,28.8124732186315,"homo","51630"
2020-02-12,4,0.023475001575858,26.5779295648805,"homo","51630"
2020-02-13,4,0.0269871043159725,27.9541678422854,"homo","51630"
2020-02-14,4,0.0117611129368638,33.6963958901063,"homo","51630"
2020-02-15,4,0.026804770677724,24.9161887908713,"homo","51630"
2020-02-16,4,0.0205176676177641,23.9812815774899,"homo","51630"
2020-03-30,4,0.0297280661867144,12.6929629174235,"homo","51630"
2020-03-31,4,0.00962238635159191,15.0726846575823,"homo","51630"
2020-04-01,4,0.0286041471350983,12.8224888666966,"homo","51630"
2020-04-02,4,0.0262634829469838,14.279006110326,"homo","51630"
2020-04-03,4,0.0243892117232533,14.8463935885923,"homo","51630"
2020-04-04,4,0.0230213518672471,14.9392422611807,"homo","51630"
2020-04-05,4,0.0211638558359988,12.7204995764749,"homo","51630"
2020-02-10,4,4.99994515326424,193.338839867694,"power","51630"
