"day","lag","rho","error","index","county"
2020-04-01,6,0.0299938799114823,50.8286067919218,"homo","54037"
2020-04-02,6,0.0300922181347229,50.1265862495182,"homo","54037"
2020-04-03,6,0.0302054531120433,51.2704703516637,"homo","54037"
2020-04-04,6,0.0301114086500424,52.4887369507367,"homo","54037"
2020-04-05,6,0.0301017620153413,47.1451622181102,"homo","54037"
2020-02-10,6,4.99992774682501,612.650722939593,"power","54037"
2020-02-11,6,4.99992701296749,576.287790486087,"power","54037"
2020-02-12,6,4.99992722793922,594.225951711589,"power","54037"
2020-02-13,6,4.99992712090812,580.733611233507,"power","54037"
2020-02-14,6,4.99992697023166,573.052374936316,"power","54037"
2020-02-15,6,4.99992703413684,524.50454315096,"power","54037"
2020-02-16,6,4.99992701284791,524.849027805805,"power","54037"
2020-03-30,6,4.9999275919507,408.75005196146,"power","54037"
2020-03-31,6,4.99992755493782,392.303835146973,"power","54037"
2020-04-01,6,4.9999269995836,443.08919131667,"power","54037"
2020-04-02,6,4.99992753260461,446.105909151711,"power","54037"
2020-04-03,6,4.9999268977688,457.622013463784,"power","54037"
2020-04-04,6,4.99992742224838,460.468384222653,"power","54037"
2020-04-05,6,4.9999273094522,423.685028072534,"power","54037"
2020-02-10,6,0.489177412640076,73.3832649641134,"exp","54037"
2020-02-11,6,0.486463160281445,73.3340948883346,"exp","54037"
2020-02-12,6,0.486967048656958,74.7304761073472,"exp","54037"
2020-02-13,6,0.485837840285311,73.736398173533,"exp","54037"
2020-02-14,6,0.48624695813438,73.588649228228,"exp","54037"
2020-02-15,6,0.481034803816603,69.6894197321197,"exp","54037"
2020-02-16,6,0.480579349516243,69.8530758880613,"exp","54037"
2020-03-30,6,0.480377917796261,51.9284495848286,"exp","54037"
2020-03-31,6,0.481862478800113,49.1829109786902,"exp","54037"
2020-04-01,6,0.479919377449489,56.9081569430869,"exp","54037"
2020-04-02,6,0.481945949223009,55.1867059987779,"exp","54037"
2020-04-03,6,0.481457538940218,57.8141675967273,"exp","54037"
2020-04-04,6,0.481370161469908,57.7151716871385,"exp","54037"
2020-04-05,6,0.481739626558088,52.5131743378978,"exp","54037"
2020-02-10,16,0.00416503956023572,67.1546845414592,"homo","51153"
2020-02-11,16,0.00411561489200158,66.9945364599602,"homo","51153"
2020-02-12,16,0.0041598758324834,67.2323050028115,"homo","51153"
2020-02-13,16,0.00412056518372258,69.0285485273216,"homo","51153"
2020-02-14,16,0.00411431296817273,72.2360619909823,"homo","51153"
2020-02-15,16,0.00411104570955976,63.4384322479063,"homo","51153"
2020-02-16,16,0.00405893920197315,62.5842854289146,"homo","51153"
2020-03-30,16,0.00408643426391238,47.4617201977321,"homo","51153"
2020-03-31,16,0.00405168761949308,45.2927752667023,"homo","51153"
2020-04-01,16,0.00370781902584848,62.7024206029996,"homo","51153"
2020-04-02,16,0.00384180309255679,60.1114131964588,"homo","51153"
2020-04-03,16,0.00401262940218267,55.3283500496812,"homo","51153"
2020-04-04,16,0.00403954900123227,53.6116983559596,"homo","51153"
2020-04-05,16,0.00381876503661676,57.8308904892943,"homo","51153"
2020-02-10,16,4.99992321252955,680.215647533913,"power","51153"
2020-02-11,16,4.99992307091655,668.571309366532,"power","51153"
2020-02-12,16,4.99992209714737,671.284304038419,"power","51153"
2020-02-13,16,4.99992308928222,679.619793858643,"power","51153"
2020-02-14,16,4.99992313385994,699.762167664778,"power","51153"
2020-02-15,16,4.99992227995377,619.814851490869,"power","51153"
2020-02-16,16,4.99992213674308,599.326851890853,"power","51153"
2020-03-30,16,4.99992237680746,475.115021760971,"power","51153"
2020-03-31,16,4.99992115622575,442.675764294164,"power","51153"
2020-04-01,16,4.99992904345349,574.493363143384,"power","51153"
2020-04-02,16,4.99992594497814,551.626232831786,"power","51153"
2020-04-03,16,4.99992328432737,526.277243377983,"power","51153"
2020-04-04,16,4.9999222874648,510.821976374092,"power","51153"
2020-04-05,16,4.99992545104589,523.811574366378,"power","51153"
2020-02-10,16,0.468141574883219,59.4653555529579,"exp","51153"
2020-02-11,16,0.466554357130618,60.03517720118,"exp","51153"
2020-02-12,16,0.468127004533357,60.1615819243587,"exp","51153"
2020-02-13,16,0.466896479265534,61.4852510219692,"exp","51153"
2020-02-14,16,0.46692679648199,63.8004961995657,"exp","51153"
2020-02-15,16,0.467490503339963,55.6938035685606,"exp","51153"
2020-02-16,16,0.466044032367346,55.1937920268438,"exp","51153"
2020-03-30,16,0.465798745847932,42.3458946673006,"exp","51153"
2020-03-31,16,0.464750796446523,40.7200581111529,"exp","51153"
2020-04-01,16,0.446530902401313,60.2408745135933,"exp","51153"
2020-04-02,16,0.452928044988669,57.510767027645,"exp","51153"
2020-04-03,16,0.460825387504224,52.3707718369038,"exp","51153"
2020-04-04,16,0.462700291894656,50.0306342897946,"exp","51153"
2020-04-05,16,0.452357884900881,55.1479824060373,"exp","51153"
2020-02-10,22,0.00177679547531668,48.1962988417991,"homo","24033"
2020-02-11,22,0.00173208744318996,49.1794907795502,"homo","24033"
2020-02-12,22,0.00173480907299776,50.4519407785321,"homo","24033"
2020-02-13,22,0.00177081964484569,47.5187755845279,"homo","24033"
2020-02-14,22,0.00180313265925314,47.5398927054288,"homo","24033"
2020-02-15,22,0.00175844838975835,45.194163562288,"homo","24033"
2020-02-16,22,0.00171650012348962,44.7580184509422,"homo","24033"
2020-03-30,22,0.00170882825321257,34.9246431029053,"homo","24033"
2020-03-31,22,0.00175594182364068,28.7196649062653,"homo","24033"
2020-04-01,22,0.00180885543488225,35.0023611494,"homo","24033"
2020-04-02,22,0.00178910944998757,36.7688506591646,"homo","24033"
2020-04-03,22,0.00180159272292787,37.0724900780878,"homo","24033"
2020-04-04,22,0.00178238081455712,36.1450892496601,"homo","24033"
2020-04-05,22,0.00177950971432801,33.8029435731888,"homo","24033"
2020-02-10,22,4.99994625101931,617.792078154792,"power","24033"
2020-02-11,22,4.99994607062797,610.72977239158,"power","24033"
2020-02-12,22,4.99994613425501,625.493517572601,"power","24033"
2020-02-13,22,4.99994632305095,598.506996096015,"power","24033"
2020-02-14,22,4.99994563419351,570.180191804239,"power","24033"
2020-02-15,22,4.99994633674834,554.464665968177,"power","24033"
2020-02-16,22,4.99994676702383,552.616302000078,"power","24033"
2020-03-30,22,4.99994595208745,436.838317976255,"power","24033"
2020-03-31,22,4.9999455835827,359.853948673519,"power","24033"
2020-04-01,22,4.99994484450863,417.041677620477,"power","24033"
2020-04-02,22,4.99994504425576,432.347927954246,"power","24033"
2020-04-03,22,4.99994478673792,433.019810947254,"power","24033"
2020-04-04,22,4.99994497390775,419.755055538379,"power","24033"
2020-04-05,22,4.99994479979318,391.510477218532,"power","24033"
2020-02-10,22,0.433166890340679,54.1175645052585,"exp","24033"
2020-02-11,22,0.432104619322263,53.2971088906363,"exp","24033"
2020-02-12,22,0.432287737441963,54.5136144409824,"exp","24033"
2020-02-13,22,0.431931380474108,53.2798076473022,"exp","24033"
2020-02-14,22,0.438984923756291,49.4267478914211,"exp","24033"
2020-02-15,22,0.431190988644358,49.8315463409491,"exp","24033"
2020-02-16,22,0.423948141953105,50.9176306067896,"exp","24033"
2020-03-30,22,0.432019345365937,36.8400562793191,"exp","24033"
2020-03-31,22,0.435594173908367,30.4365716854132,"exp","24033"
2020-04-01,22,0.442062656158852,35.5518609147405,"exp","24033"
2020-04-02,22,0.438535686418946,38.410846178019,"exp","24033"
2020-04-03,22,0.440864425237155,38.0046430421864,"exp","24033"
2020-04-04,22,0.438117124449327,37.6978200049656,"exp","24033"
2020-04-05,22,0.438094511971263,35.3108216905927,"exp","24033"
2020-02-10,21,0.00151785659658236,55.6176729386951,"homo","24031"
2020-02-11,21,0.00151357823001261,54.5237296687052,"homo","24031"
2020-02-12,21,0.00151481442206122,55.3427804637184,"homo","24031"
2020-02-13,21,0.00151549921993731,55.1072845790495,"homo","24031"
2020-02-14,21,0.00151870636805566,58.0879814511669,"homo","24031"
2020-02-15,21,0.00149774757793474,50.7890052976436,"homo","24031"
2020-02-16,21,0.00149325290181706,49.2119127501874,"homo","24031"
2020-03-30,21,0.00146742681514742,37.8231488004258,"homo","24031"
2020-03-31,21,0.00145064895457101,32.8293174333635,"homo","24031"
2020-04-01,21,0.00146248669837247,40.6659570552124,"homo","24031"
2020-04-02,21,0.0014501557260739,41.2822356110978,"homo","24031"
2020-04-03,21,0.00145416786035609,42.2660834312809,"homo","24031"
2020-04-04,21,0.00144722007289295,41.9607366796072,"homo","24031"
2020-04-05,21,0.00144863793386006,39.9855158254679,"homo","24031"
2020-02-10,21,4.99994273203727,589.439228450286,"power","24031"
2020-02-11,21,4.99994272102463,576.771319813274,"power","24031"
2020-02-12,21,4.99994264526025,583.716259413457,"power","24031"
2020-02-13,21,4.99994271042383,581.499937234773,"power","24031"
2020-02-14,21,4.99994284297412,605.546219720694,"power","24031"
2020-02-15,21,4.99994264761271,525.156389019433,"power","24031"
2020-02-16,21,4.99994249563175,501.519751412735,"power","24031"
2020-03-30,21,4.99994243609578,398.736286207301,"power","24031"
2020-03-31,21,4.99994227436059,347.800078580718,"power","24031"
2020-04-01,21,4.99994209651564,401.875620230383,"power","24031"
2020-04-02,21,4.99994212294089,404.597188306303,"power","24031"
2020-04-03,21,4.99994217563835,412.604268954903,"power","24031"
2020-04-04,21,4.9999419833734,400.136810041185,"power","24031"
2020-04-05,21,4.99994199870581,384.031686894858,"power","24031"
2020-02-10,21,0.445700040693128,47.1120607383296,"exp","24031"
2020-02-11,21,0.445454373499528,46.1394589416314,"exp","24031"
2020-02-12,21,0.445385667763414,47.3093063575902,"exp","24031"
2020-02-13,21,0.445675699800462,46.5523744125902,"exp","24031"
2020-02-14,21,0.446228226512085,48.2149796741339,"exp","24031"
2020-02-15,21,0.445006562697245,42.7684094007298,"exp","24031"
2020-02-16,21,0.444261871451643,42.2344271545041,"exp","24031"
2020-03-30,21,0.442774038785513,32.2221240124665,"exp","24031"
2020-03-31,21,0.44193721538679,28.051314452258,"exp","24031"
2020-04-01,21,0.440383590260626,36.6350210101407,"exp","24031"
2020-04-02,21,0.440292492915222,36.6672408072221,"exp","24031"
2020-04-03,21,0.44041950298051,37.5144193226709,"exp","24031"
2020-04-04,21,0.439266398596672,37.9108563775509,"exp","24031"
2020-04-05,21,0.439611479931551,35.9964336102224,"exp","24031"
2020-02-10,4,0.128057302667612,35.5589842273865,"homo","51685"
2020-02-11,4,0.129575658373168,32.6100050465664,"homo","51685"
2020-02-12,4,0.127385973277043,33.5616801621687,"homo","51685"
2020-02-13,4,0.127284960826521,34.9906875393426,"homo","51685"
2020-02-14,4,0.124137430859883,34.1313794851864,"homo","51685"
2020-02-15,4,0.11982958807755,35.0466556779976,"homo","51685"
2020-02-16,4,0.117402608242812,34.7115519115738,"homo","51685"
2020-03-30,4,0.116315734389478,32.4096130325775,"homo","51685"
2020-03-31,4,0.114378712015735,33.0540760494421,"homo","51685"
2020-04-01,4,0.120390013554819,34.2179769678968,"homo","51685"
2020-04-02,4,0.118279883598026,35.3608638277182,"homo","51685"
2020-04-03,4,0.119794025878089,33.9861729858247,"homo","51685"
2020-04-04,4,0.11899437671187,34.5796837939188,"homo","51685"
2020-04-05,4,0.117322350530476,34.8428653851826,"homo","51685"
2020-02-10,4,4.99993275905881,90.6977019955376,"power","51685"
2020-02-11,4,4.99993386650154,92.826001559226,"power","51685"
2020-02-12,4,4.99993333262608,88.2233523476701,"power","51685"
2020-02-13,4,4.99993342681644,89.1439664198093,"power","51685"
2020-02-14,4,4.99993259594809,81.4061646471693,"power","51685"
2020-02-15,4,4.99993306808651,76.8766032349793,"power","51685"
2020-02-16,4,4.99993181355467,71.7669116403219,"power","51685"
2020-03-30,4,4.9999302103154,65.0488876628101,"power","51685"
2020-03-31,4,4.99992834219341,63.7926200109635,"power","51685"
2020-04-01,4,4.99993123827972,72.8917904738848,"power","51685"
2020-04-02,4,4.99993183459701,72.7897182838783,"power","51685"
2020-04-03,4,4.99993182769373,71.839570844815,"power","51685"
2020-04-04,4,4.99993037445066,72.6074867600731,"power","51685"
2020-04-05,4,4.99993113290056,70.7843934206408,"power","51685"
2020-02-10,4,0.831328115575339,32.1864039230997,"exp","51685"
2020-02-11,4,0.81851639931174,30.9060174238347,"exp","51685"
2020-02-12,4,0.820881413730044,31.0696441768789,"exp","51685"
2020-02-13,4,0.826640404854441,31.7109878033942,"exp","51685"
2020-02-14,4,0.821923008367235,31.0429509446812,"exp","51685"
2020-02-15,4,0.818607459007492,30.7298855448832,"exp","51685"
2020-02-16,4,0.822957967510693,29.9772744215781,"exp","51685"
2020-03-30,4,0.829564115580901,27.5560467748259,"exp","51685"
2020-03-31,4,0.832429298165231,27.9125141494877,"exp","51685"
2020-04-01,4,0.832461138731456,29.5149822759507,"exp","51685"
2020-04-02,4,0.832154282489432,29.5340758144324,"exp","51685"
2020-04-03,4,0.834996661690851,28.3590805829865,"exp","51685"
2020-04-04,4,0.831473986763766,29.5847805593526,"exp","51685"
2020-04-05,4,0.828834781607475,29.8593230952701,"exp","51685"
2020-02-10,14,0.00489100318940984,25.4582536246036,"homo","51013"
2020-02-11,14,0.0048051419047447,26.6257344436193,"homo","51013"
2020-02-12,14,0.00474988122000438,26.9060307605376,"homo","51013"
2020-02-13,14,0.00461552388512659,27.9893054281772,"homo","51013"
2020-02-14,14,0.00486879663032821,24.9071481706185,"homo","51013"
2020-02-15,14,0.00467277649928862,23.5150137144318,"homo","51013"
2020-02-16,14,0.00465416104019382,22.2905522179644,"homo","51013"
2020-03-30,14,0.00459487268768079,18.1939682751989,"homo","51013"
2020-03-31,14,0.00457958539489787,16.5366996007579,"homo","51013"
2020-04-01,14,0.00450427051749879,25.1945626009059,"homo","51013"
2020-04-02,14,0.00453919790408131,23.3773162903651,"homo","51013"
2020-04-03,14,0.00455025774612523,23.6950989258841,"homo","51013"
2020-04-04,14,0.0045213037089596,23.0554720082773,"homo","51013"
2020-04-05,14,0.00452407941060242,21.815880293884,"homo","51013"
2020-02-10,14,4.9999235908641,275.361689241852,"power","51013"
2020-02-11,14,4.9999234962085,277.632295179131,"power","51013"
2020-02-12,14,4.99992377752428,282.332731194384,"power","51013"
2020-02-13,14,4.99992468310033,315.849268704271,"power","51013"
2020-02-14,14,4.99992349005463,269.147854577522,"power","51013"
2020-02-15,14,4.99992371153235,250.597019262559,"power","51013"
2020-02-16,14,4.99992373818865,244.311139654908,"power","51013"
2020-03-30,14,4.99992383619116,201.057322361592,"power","51013"
2020-03-31,14,4.99992397539485,193.270881292505,"power","51013"
2020-04-01,14,4.99992320807689,219.130597941902,"power","51013"
2020-04-02,14,4.99992324984731,211.643317929233,"power","51013"
2020-04-03,14,4.9999230876012,214.427944893998,"power","51013"
2020-04-04,14,4.99992306267385,211.004165679719,"power","51013"
2020-04-05,14,4.99992317376487,204.767675566569,"power","51013"
2020-02-10,14,0.439377572193554,27.7209165591836,"exp","51013"
2020-02-11,14,0.435459734399213,28.6588879813843,"exp","51013"
2020-02-12,14,0.433280306768383,29.1016354860531,"exp","51013"
2020-02-13,14,0.411052963837587,33.1681112182916,"exp","51013"
2020-02-14,14,0.438256253462459,27.2001818213942,"exp","51013"
2020-02-15,14,0.429020859555405,25.6770423640569,"exp","51013"
2020-02-16,14,0.424971064749503,24.9502861424763,"exp","51013"
2020-03-30,14,0.424811287777371,20.310500775984,"exp","51013"
2020-03-31,14,0.423606091567416,18.873875500988,"exp","51013"
2020-04-01,14,0.429318318367816,26.181281023228,"exp","51013"
2020-04-02,14,0.430038982072467,24.3664638677105,"exp","51013"
2020-04-03,14,0.430725710113391,24.6235074889004,"exp","51013"
2020-04-04,14,0.42805003486619,24.2342049474138,"exp","51013"
2020-04-05,14,0.430876470455723,22.7900715709827,"exp","51013"
2020-02-10,3,0.0940438120209133,23.6819452577772,"homo","51043"
2020-02-11,3,0.0928529637276745,24.8646576298577,"homo","51043"
2020-02-12,3,0.0931641261739369,23.2308713366302,"homo","51043"
2020-02-13,3,0.0932250044406031,24.5727252166813,"homo","51043"
2020-02-14,3,0.0930552629294036,22.107799969852,"homo","51043"
2020-02-15,3,0.0918062078577508,21.3755494520804,"homo","51043"
2020-02-16,3,0.0929208904795482,20.3606333458057,"homo","51043"
2020-03-30,3,0.0948502087149331,17.8368126940032,"homo","51043"
2020-03-31,3,0.0932371635380276,18.0521178857605,"homo","51043"
2020-04-01,3,0.0939592563801832,20.9674528989992,"homo","51043"
2020-04-02,3,0.0946482144512871,19.1550893258303,"homo","51043"
2020-04-03,3,0.0948554004218249,18.5797999654116,"homo","51043"
2020-04-04,3,0.093167511304803,21.0341439333142,"homo","51043"
2020-04-05,3,0.0934215528977361,19.7577926235621,"homo","51043"
2020-02-10,3,4.99993960029666,211.727476702667,"power","51043"
2020-02-11,3,4.9999371834231,207.547960158855,"power","51043"
2020-02-12,3,4.99993812383001,198.414331303833,"power","51043"
2020-02-13,3,4.99993734507675,208.765434889048,"power","51043"
2020-02-14,3,4.99994061371175,190.137208783325,"power","51043"
2020-02-15,3,4.99993993365669,178.226436061594,"power","51043"
2020-02-16,3,4.9999370515475,175.714641547951,"power","51043"
2020-03-30,3,4.99993696344345,173.213909046103,"power","51043"
2020-03-31,3,4.99993409884231,162.094200036862,"power","51043"
2020-04-01,3,4.99993692306595,190.589048630871,"power","51043"
2020-04-02,3,4.99993405642688,183.195239364073,"power","51043"
2020-04-03,3,4.99993585152132,180.220528272392,"power","51043"
2020-04-04,3,4.99993666869655,182.03437010447,"power","51043"
2020-04-05,3,4.99993390986525,174.84661863704,"power","51043"
2020-02-10,3,0.580046045473171,20.6774312861604,"exp","51043"
2020-02-11,3,0.578275372391518,20.4470458404266,"exp","51043"
2020-02-12,3,0.577535559886282,20.1695068475048,"exp","51043"
2020-02-13,3,0.5777931948341,21.8768430137183,"exp","51043"
2020-02-14,3,0.577618015970332,19.1975818602626,"exp","51043"
2020-02-15,3,0.576405631416123,17.6081917903479,"exp","51043"
2020-02-16,3,0.577768288218006,18.4422182483261,"exp","51043"
2020-03-30,3,0.581045342209085,17.7031956361069,"exp","51043"
2020-03-31,3,0.575692666758183,18.1864419670315,"exp","51043"
2020-04-01,3,0.579774934575709,19.558589458242,"exp","51043"
2020-04-02,3,0.583971149331926,17.3931945800085,"exp","51043"
2020-04-03,3,0.581974906439451,18.3040097252829,"exp","51043"
2020-04-04,3,0.576541115346278,20.133398940953,"exp","51043"
2020-04-05,3,0.57834591093745,19.0487755198109,"exp","51043"
2020-02-10,7,0.00893149417727632,111.434385062591,"homo","24017"
2020-02-11,7,0.00883492103610823,106.383112004709,"homo","24017"
2020-02-12,7,0.0088344818117765,111.574753362803,"homo","24017"
2020-02-13,7,0.00888266349703193,108.457755293717,"homo","24017"
2020-02-14,7,0.00874566282035666,120.056660632459,"homo","24017"
2020-02-15,7,0.00856334068818707,107.45719137359,"homo","24017"
2020-02-16,7,0.00845737805472845,105.474201384347,"homo","24017"
2020-03-30,7,0.00861295679696345,83.8098311196201,"homo","24017"
2020-03-31,7,0.00841920487397713,72.0117999108932,"homo","24017"
2020-04-01,7,0.00853897106924353,86.0425331639449,"homo","24017"
2020-04-02,7,0.0085879758917927,85.2208755954777,"homo","24017"
2020-04-03,7,0.00852168689876508,90.7632363038192,"homo","24017"
2020-04-04,7,0.00824961063412114,89.9433965764249,"homo","24017"
2020-04-05,7,0.00805078166546139,85.0820282921314,"homo","24017"
2020-02-10,7,4.99994080294814,896.284213912977,"power","24017"
2020-02-11,7,4.99994056040698,848.628880385108,"power","24017"
2020-02-12,7,4.99994067327644,890.280987737727,"power","24017"
2020-02-13,7,4.99994074751404,876.030014709133,"power","24017"
2020-02-14,7,4.99994074617385,945.264366979996,"power","24017"
2020-02-15,7,4.99994044552529,836.929702528914,"power","24017"
2020-02-16,7,4.99994047574074,799.562794429129,"power","24017"
2020-03-30,7,4.99994093723375,671.245813855539,"power","24017"
2020-03-31,7,4.99994109133224,584.341615626354,"power","24017"
2020-04-01,7,4.99994039666924,684.212275258462,"power","24017"
2020-04-02,7,4.99994047975145,684.481653215675,"power","24017"
2020-04-03,7,4.99994047435348,722.402123216946,"power","24017"
2020-04-04,7,4.99994037905204,691.034035998099,"power","24017"
2020-04-05,7,4.99994031047714,646.270819858067,"power","24017"
2020-02-10,7,0.41158597005415,113.101110724326,"exp","24017"
2020-02-11,7,0.412242645617066,107.258102649858,"exp","24017"
2020-02-12,7,0.409571038423892,113.289132616241,"exp","24017"
2020-02-13,7,0.411648047266711,109.83020377959,"exp","24017"
2020-02-14,7,0.410838861633406,120.578053104444,"exp","24017"
2020-02-15,7,0.409004270079465,107.725356398779,"exp","24017"
2020-02-16,7,0.406113507717699,105.801350539185,"exp","24017"
2020-03-30,7,0.409341353266095,84.2543915961594,"exp","24017"
2020-03-31,7,0.404291964556214,73.0768483914983,"exp","24017"
2020-04-01,7,0.405789712952458,87.3186226821788,"exp","24017"
2020-04-02,7,0.407349530495727,86.5095907448338,"exp","24017"
2020-04-03,7,0.404448216931275,92.4275253948315,"exp","24017"
2020-04-04,7,0.403831690963821,90.2056844394261,"exp","24017"
2020-04-05,7,0.40151611727568,84.9865957166262,"exp","24017"
2020-02-10,4,0.0590326311975436,50.4215704304826,"homo","51630"
2020-02-11,4,0.0585746341724704,48.5859839802107,"homo","51630"
2020-02-12,4,0.0594344536242753,46.9655741614246,"homo","51630"
2020-02-13,4,0.0596186690639052,47.6684331406474,"homo","51630"
2020-02-14,4,0.0571394790725238,51.9874452582147,"homo","51630"
2020-02-15,4,0.0562592318442239,43.9771071824308,"homo","51630"
2020-02-16,4,0.057914926749508,41.039424380123,"homo","51630"
2020-03-30,4,0.0511097952129285,37.6728802675647,"homo","51630"
2020-03-31,4,0.0486557274593252,37.7054316966757,"homo","51630"
2020-04-01,4,0.0540699860136443,41.2215229730868,"homo","51630"
2020-04-02,4,0.0538527799886337,41.7851223276488,"homo","51630"
2020-04-03,4,0.0538830276760874,42.2628199803979,"homo","51630"
2020-04-04,4,0.053602632546182,41.9765154257813,"homo","51630"
2020-04-05,4,0.0538024304219302,39.2780769036813,"homo","51630"
2020-02-10,4,4.99995087768769,308.891751149212,"power","51630"
2020-02-11,4,4.99994986183343,298.065819145076,"power","51630"
2020-02-12,4,4.99995106374175,296.461028940268,"power","51630"
2020-02-13,4,4.99995173462294,301.354148869819,"power","51630"
2020-02-14,4,4.99994857953888,299.799101908811,"power","51630"
2020-02-15,4,4.99994947933109,264.837230608892,"power","51630"
2020-02-16,4,4.99995140544998,262.755228846408,"power","51630"
2020-03-30,4,4.99994925261234,200.832960617612,"power","51630"
2020-03-31,4,4.99994587392188,198.988043194478,"power","51630"
2020-04-01,4,4.99994127712259,219.381443949228,"power","51630"
2020-04-02,4,4.99994280641558,220.873857519131,"power","51630"
2020-04-03,4,4.99994210143899,222.139797237247,"power","51630"
2020-04-04,4,4.99994218483625,219.084474018332,"power","51630"
2020-04-05,4,4.9999435165735,208.225395100402,"power","51630"
2020-02-10,4,0.547276342303958,43.362146909818,"exp","51630"
2020-02-11,4,0.544217251686317,42.7276425221388,"exp","51630"
2020-02-12,4,0.548415043085043,40.4111889319436,"exp","51630"
2020-02-13,4,0.547475156338439,41.5973148489733,"exp","51630"
2020-02-14,4,0.542609677450353,44.2252300767345,"exp","51630"
2020-02-15,4,0.54070567022109,36.3574130599785,"exp","51630"
2020-02-16,4,0.542930156315206,34.2523947304015,"exp","51630"
2020-03-30,4,0.520549907445829,34.8365562016193,"exp","51630"
2020-03-31,4,0.51088211076795,35.3887713203234,"exp","51630"
2020-04-01,4,0.537060416751413,37.1484786534627,"exp","51630"
2020-04-02,4,0.538778161066502,36.8276451794492,"exp","51630"
2020-04-03,4,0.535375604435262,38.2139684294219,"exp","51630"
2020-04-04,4,0.534563627616479,37.9966159407754,"exp","51630"
2020-04-05,4,0.538918340864365,34.433942274566,"exp","51630"
2020-02-10,25,0.00137931059445338,50.6057229580856,"homo","51059"
2020-02-11,25,0.00137023680481148,50.2479505916118,"homo","51059"
2020-02-12,25,0.0013663957921406,51.4153585742047,"homo","51059"
2020-02-13,25,0.0013634747546142,51.7919881858026,"homo","51059"
2020-02-14,25,0.00136389426582561,54.333033393405,"homo","51059"
2020-02-15,25,0.00135571457812438,48.8903794449858,"homo","51059"
2020-02-16,25,0.00134312732789866,48.6635705367479,"homo","51059"
2020-03-30,25,0.00133367080380856,34.2312917391401,"homo","51059"
2020-03-31,25,0.00132173140889466,32.2499067643216,"homo","51059"
2020-04-01,25,0.00132967512428391,39.5709325658162,"homo","51059"
2020-04-02,25,0.00131752792012626,39.7520652982669,"homo","51059"
2020-04-03,25,0.00132046001456471,39.9099352130109,"homo","51059"
2020-04-04,25,0.00130512315118307,39.8246468186279,"homo","51059"
2020-04-05,25,0.00131714837596566,37.7910468847534,"homo","51059"
2020-02-10,25,4.99994316979391,600.453851126415,"power","51059"
2020-02-11,25,4.99994314967787,585.184491975622,"power","51059"
2020-02-12,25,4.99994304893074,590.199165909669,"power","51059"
2020-02-13,25,4.99994312139666,596.804675730365,"power","51059"
2020-02-14,25,4.99994315387112,619.754343255759,"power","51059"
2020-02-15,25,4.9999429834396,554.572134571937,"power","51059"
2020-02-16,25,4.99994288487157,535.456654200141,"power","51059"
2020-03-30,25,4.99994296680187,402.995069167749,"power","51059"
2020-03-31,25,4.9999429245437,377.106908854316,"power","51059"
2020-04-01,25,4.99994283060661,432.832453374974,"power","51059"
2020-04-02,25,4.99994282292057,432.107277229128,"power","51059"
2020-04-03,25,4.99994283470837,436.896924494121,"power","51059"
2020-04-04,25,4.99994282255306,421.081829097955,"power","51059"
2020-04-05,25,4.99994274867309,405.442959489783,"power","51059"
2020-02-10,25,0.442759940098595,47.1177407585722,"exp","51059"
2020-02-11,25,0.442301839147623,46.4488833343139,"exp","51059"
2020-02-12,25,0.442179071346055,47.350175258765,"exp","51059"
2020-02-13,25,0.441872023626032,47.561041871162,"exp","51059"
2020-02-14,25,0.442702295960511,48.8453604428974,"exp","51059"
2020-02-15,25,0.441699170291629,44.5409655414032,"exp","51059"
2020-02-16,25,0.441611443418946,43.5091505850468,"exp","51059"
2020-03-30,25,0.440987624198018,30.8425833123685,"exp","51059"
2020-03-31,25,0.439706580660538,29.2894550559956,"exp","51059"
2020-04-01,25,0.437474766701046,37.3795172341031,"exp","51059"
2020-04-02,25,0.436823176556527,37.4251681645864,"exp","51059"
2020-04-03,25,0.436953896422646,37.5779253632436,"exp","51059"
2020-04-04,25,0.435371154406362,37.4679954213882,"exp","51059"
2020-04-05,25,0.436630027863793,35.5316243183951,"exp","51059"
2020-02-10,13,0.00598664087300235,92.9699002768583,"homo","51107"
2020-02-11,13,0.00597503045416679,91.9093529673232,"homo","51107"
2020-02-12,13,0.0059708655566007,94.9286962727142,"homo","51107"
2020-02-13,13,0.00596648672565339,97.1803541554686,"homo","51107"
2020-02-14,13,0.00596670318785191,102.757182769864,"homo","51107"
2020-02-15,13,0.00593874717987281,96.559368112815,"homo","51107"
2020-02-16,13,0.00592480235020872,93.1699188170736,"homo","51107"
2020-03-30,13,0.00592298697232288,62.2435588439212,"homo","51107"
2020-03-31,13,0.00588749207662105,59.2036143120306,"homo","51107"
2020-04-01,13,0.00590609092703049,71.7219670760276,"homo","51107"
2020-04-02,13,0.00590679154069945,70.6011113197475,"homo","51107"
2020-04-03,13,0.00590558084725458,70.7909365367231,"homo","51107"
2020-04-04,13,0.00589467918703824,70.4063335370838,"homo","51107"
2020-04-05,13,0.00587464408882478,68.350780745132,"homo","51107"
2020-02-10,13,4.99992623974194,969.825927318727,"power","51107"
2020-02-11,13,4.99992628790213,953.586386336861,"power","51107"
2020-02-12,13,4.99992629298123,971.872342972848,"power","51107"
2020-02-13,13,4.99992636317066,989.91405873505,"power","51107"
