"day","lag","rho","error","index","county"
2020-02-10,18,0.448889671466495,52.6552434381585,"exp","34023"
2020-02-11,18,0.448246736316782,51.8976377648195,"exp","34023"
2020-02-12,18,0.448775167683401,54.0547179639512,"exp","34023"
2020-02-13,18,0.4488393422112,53.0310071701326,"exp","34023"
2020-02-14,18,0.449224930615382,56.5378863938747,"exp","34023"
2020-02-15,18,0.448308069351891,50.7658391483344,"exp","34023"
2020-02-16,18,0.448060816870434,48.4399944262226,"exp","34023"
2020-03-30,18,0.445859321126298,32.2598235237766,"exp","34023"
2020-03-31,18,0.445607429819502,32.1804446893786,"exp","34023"
2020-04-01,18,0.44704567005471,37.2999435830645,"exp","34023"
2020-04-02,18,0.447063582398228,36.4705391758499,"exp","34023"
2020-04-03,18,0.446993464195852,36.7938840139701,"exp","34023"
2020-04-04,18,0.446585405795032,37.4121599233047,"exp","34023"
2020-04-05,18,0.446508362271389,35.8811030696062,"exp","34023"
2020-02-10,24,0.0011848380079476,50.6304965160646,"homo","36119"
2020-02-11,24,0.00119097470440046,49.3000638689159,"homo","36119"
2020-02-12,24,0.00118404444565361,51.1503846463266,"homo","36119"
2020-02-13,24,0.00118530729700159,50.0094137402031,"homo","36119"
2020-02-14,24,0.00114857731188754,53.4244977180011,"homo","36119"
2020-02-15,24,0.00113883610196896,44.873062731201,"homo","36119"
2020-02-16,24,0.00115112942497649,38.8788760721146,"homo","36119"
2020-03-30,24,0.00116413021078379,27.6944955895543,"homo","36119"
2020-03-31,24,0.00115925154623707,27.6911318141695,"homo","36119"
2020-04-01,24,0.00116095670258396,33.3402547745394,"homo","36119"
2020-04-02,24,0.00113926620054526,33.5386989996878,"homo","36119"
2020-04-03,24,0.00115067358780337,32.7976304612783,"homo","36119"
2020-04-04,24,0.00114324862511464,34.2524155138909,"homo","36119"
2020-04-05,24,0.00111058924690509,31.7300638560357,"homo","36119"
2020-02-10,24,4.99993909506104,520.596881406518,"power","36119"
2020-02-11,24,4.99993919139298,506.280896407104,"power","36119"
2020-02-12,24,4.99993923000943,520.599551908064,"power","36119"
2020-02-13,24,4.99993945940517,514.387172735168,"power","36119"
2020-02-14,24,4.99993957875961,532.530850755025,"power","36119"
2020-02-15,24,4.99993946560273,451.97644405236,"power","36119"
2020-02-16,24,4.99993949655995,402.475447215134,"power","36119"
2020-03-30,24,4.99993923334529,297.111277117246,"power","36119"
2020-03-31,24,4.99993919860056,296.03343161386,"power","36119"
2020-04-01,24,4.99993916756431,350.401226109461,"power","36119"
2020-04-02,24,4.99993900554366,347.871876724725,"power","36119"
2020-04-03,24,4.99993904822308,341.505557204811,"power","36119"
2020-04-04,24,4.99993900513422,349.299640896316,"power","36119"
2020-04-05,24,4.99993896353062,322.63002447756,"power","36119"
2020-02-10,24,0.44161285795385,44.5629448881351,"exp","36119"
2020-02-11,24,0.44049186404659,44.1591591889111,"exp","36119"
2020-02-12,24,0.440210038689635,45.6126008705529,"exp","36119"
2020-02-13,24,0.439663374421982,44.9230346075654,"exp","36119"
2020-02-14,24,0.438083823316745,46.8973165036454,"exp","36119"
2020-02-15,24,0.435428323470282,40.4459101657939,"exp","36119"
2020-02-16,24,0.435053034063057,35.7607142918683,"exp","36119"
2020-03-30,24,0.437437150455662,25.0379681549166,"exp","36119"
2020-03-31,24,0.436989299544804,25.0523534134439,"exp","36119"
2020-04-01,24,0.434111681064775,31.5733811890308,"exp","36119"
2020-04-02,24,0.432151060981991,31.8135579794619,"exp","36119"
2020-04-03,24,0.432967951884644,31.167554439327,"exp","36119"
2020-04-04,24,0.431179892744493,32.6720443833914,"exp","36119"
2020-04-05,24,0.430819429953219,30.1213137423971,"exp","36119"
2020-02-10,18,0.00207157080933382,40.1927353918157,"homo","34017"
2020-02-11,18,0.00194724487079064,44.4790960967019,"homo","34017"
2020-02-12,18,0.00196179969789578,45.7589664978607,"homo","34017"
2020-02-13,18,0.00202821857016854,40.0633507414976,"homo","34017"
2020-02-14,18,0.00203795299726564,41.2723432030351,"homo","34017"
2020-02-15,18,0.00190601218039492,40.0516465581028,"homo","34017"
2020-02-16,18,0.00196476638840188,36.2475258025903,"homo","34017"
2020-03-30,18,0.0018538553839954,27.4888210000564,"homo","34017"
2020-03-31,18,0.00182309719727448,27.3362057514058,"homo","34017"
2020-04-01,18,0.00195847047923278,33.1017703851952,"homo","34017"
2020-04-02,18,0.00191197668359542,34.9654788144114,"homo","34017"
2020-04-03,18,0.00176936349756296,37.1468709482032,"homo","34017"
2020-04-04,18,0.0018861118055806,32.8669265947015,"homo","34017"
2020-04-05,18,0.00182880158548253,32.8102523344268,"homo","34017"
2020-02-10,18,4.9999444354449,458.555001640742,"power","34017"
2020-02-11,18,4.999943877818,476.510936098099,"power","34017"
2020-02-12,18,4.99994386093391,486.623640362622,"power","34017"
2020-02-13,18,4.99994451875157,444.905813002524,"power","34017"
2020-02-14,18,4.99994421625708,454.66738200353,"power","34017"
2020-02-15,18,4.99994394479016,433.032686678324,"power","34017"
2020-02-16,18,4.99994565656639,401.350602628249,"power","34017"
2020-03-30,18,4.99994396908238,294.774124313809,"power","34017"
2020-03-31,18,4.9999444292536,295.946887082886,"power","34017"
2020-04-01,18,4.99994319399216,318.765230745157,"power","34017"
2020-04-02,18,4.99994315023483,323.098443879052,"power","34017"
2020-04-03,18,4.99994317103176,342.639406276672,"power","34017"
2020-04-04,18,4.99994345154487,308.781058553786,"power","34017"
2020-04-05,18,4.99994389455281,302.991826756142,"power","34017"
2020-02-10,18,0.448649630655023,38.9673901132595,"exp","34017"
2020-02-11,18,0.443068840495752,42.0173143651239,"exp","34017"
2020-02-12,18,0.441775459597077,43.0563039238,"exp","34017"
2020-02-13,18,0.445444066635438,39.2256584271994,"exp","34017"
2020-02-14,18,0.44710513514922,39.4861123276111,"exp","34017"
2020-02-15,18,0.438179265275345,38.9728447251756,"exp","34017"
2020-02-16,18,0.435667315548166,37.3802877734682,"exp","34017"
2020-03-30,18,0.436978772844122,25.7597695559106,"exp","34017"
2020-03-31,18,0.434068047667946,25.9835175864198,"exp","34017"
2020-04-01,18,0.44187188080564,31.5965624016971,"exp","34017"
2020-04-02,18,0.438000795756986,33.4763884962045,"exp","34017"
2020-04-03,18,0.429568087261803,35.3362544393414,"exp","34017"
2020-04-04,18,0.436661082462342,32.0961197796964,"exp","34017"
2020-04-05,18,0.429655620230341,32.4182141831664,"exp","34017"
2020-02-10,13,0.00165671573177559,114.628276243217,"homo","36085"
2020-02-11,13,0.00162241797987198,116.091463878878,"homo","36085"
2020-02-12,13,0.00159233046647429,119.454931293185,"homo","36085"
2020-02-13,13,0.00160421136648775,119.301879733416,"homo","36085"
2020-02-14,13,0.00161047199351787,123.612919367036,"homo","36085"
2020-02-15,13,0.00157441451419405,105.197883145731,"homo","36085"
2020-02-16,13,0.00161197158595265,96.4784978449873,"homo","36085"
2020-03-30,13,0.00149764487475543,66.0600833485006,"homo","36085"
2020-03-31,13,0.00148138823606138,65.3625138749345,"homo","36085"
2020-04-01,13,0.00159469042618299,77.1603217532243,"homo","36085"
2020-04-02,13,0.00155665569047814,75.963472752073,"homo","36085"
2020-04-03,13,0.00161195750684874,74.7535956694843,"homo","36085"
2020-04-04,13,0.00118759507641282,77.4794860114892,"homo","36085"
2020-04-05,13,0.00148219594767093,73.1062829495804,"homo","36085"
2020-02-10,13,4.99995475248476,1073.05131147485,"power","36085"
2020-02-11,13,4.99995494436254,1092.86051298183,"power","36085"
2020-02-12,13,4.99995495195629,1118.86247469977,"power","36085"
2020-02-13,13,4.99995505312209,1105.12108309382,"power","36085"
2020-02-14,13,4.99995511425892,1139.19612436664,"power","36085"
2020-02-15,13,4.99995507362551,973.161464799381,"power","36085"
2020-02-16,13,4.9999550973359,901.246159067648,"power","36085"
2020-03-30,13,4.99995510180523,640.856898013801,"power","36085"
2020-03-31,13,4.99995465639746,625.855478331722,"power","36085"
2020-04-01,13,4.99995448783844,700.985205712662,"power","36085"
2020-04-02,13,4.99995453962871,689.704409430875,"power","36085"
2020-04-03,13,4.99995430153066,678.392332735388,"power","36085"
2020-04-04,13,4.99995366106291,692.842707695125,"power","36085"
2020-04-05,13,4.99995472167259,660.603470588184,"power","36085"
2020-02-10,13,0.392961970944385,103.037777858216,"exp","36085"
2020-02-11,13,0.390760097827258,104.862937349478,"exp","36085"
2020-02-12,13,0.389953399583007,107.952850373898,"exp","36085"
2020-02-13,13,0.394829515199492,105.776661238609,"exp","36085"
2020-02-14,13,0.395072808530294,109.53677160876,"exp","36085"
2020-02-15,13,0.392163794093894,93.8354204341711,"exp","36085"
2020-02-16,13,0.392740020826185,85.9567402817984,"exp","36085"
2020-03-30,13,0.378282416058045,60.9410287528715,"exp","36085"
2020-03-31,13,0.383245042303452,59.4046456796563,"exp","36085"
2020-04-01,13,0.38844415175355,69.3001045719298,"exp","36085"
2020-04-02,13,0.387481901649794,68.209043785041,"exp","36085"
2020-04-03,13,0.389092422440584,67.163344610931,"exp","36085"
2020-04-04,13,0.382945898731043,69.0346283465887,"exp","36085"
2020-04-05,13,0.383819714702666,65.8150891746619,"exp","36085"
2020-02-10,8,0.0136858138589409,35.4363724812897,"homo","36079"
2020-02-11,8,0.013649509834085,34.6025650776752,"homo","36079"
2020-02-12,8,0.0135402380866847,37.3412370804989,"homo","36079"
2020-02-13,8,0.0135418609538017,36.7679985306575,"homo","36079"
2020-02-14,8,0.0135202534428791,37.6232143196076,"homo","36079"
2020-02-15,8,0.013205542462648,34.6674622337301,"homo","36079"
2020-02-16,8,0.0131156122138892,33.815322700592,"homo","36079"
2020-03-30,8,0.0131545794557184,25.0293204154109,"homo","36079"
2020-03-31,8,0.0126891488919796,27.153534110611,"homo","36079"
2020-04-01,8,0.0136813625662486,26.529153889012,"homo","36079"
2020-04-02,8,0.0137056249967737,25.771400311455,"homo","36079"
2020-04-03,8,0.0136028550531343,25.8813477734263,"homo","36079"
2020-04-04,8,0.0136766718320388,26.5610419096472,"homo","36079"
2020-04-05,8,0.0135598869876706,25.989730015846,"homo","36079"
2020-02-10,8,4.99994113002892,383.237017142569,"power","36079"
2020-02-11,8,4.99994120014217,370.65684157854,"power","36079"
2020-02-12,8,4.9999412738728,382.164083103481,"power","36079"
2020-02-13,8,4.99994116162344,379.714167462074,"power","36079"
2020-02-14,8,4.99994109762609,386.599625514097,"power","36079"
2020-02-15,8,4.99994112596577,343.101886501227,"power","36079"
2020-02-16,8,4.9999405643436,327.962644203109,"power","36079"
2020-03-30,8,4.99994051462615,262.684961242745,"power","36079"
2020-03-31,8,4.99994041316866,271.396363495906,"power","36079"
2020-04-01,8,4.99994091290956,297.217940771959,"power","36079"
2020-04-02,8,4.99994066990701,289.122306502357,"power","36079"
2020-04-03,8,4.99994072053675,285.116219265915,"power","36079"
2020-04-04,8,4.99994088758561,294.896060954659,"power","36079"
2020-04-05,8,4.9999409192351,285.020191700849,"power","36079"
2020-02-10,8,0.475446205620102,32.1656957743081,"exp","36079"
2020-02-11,8,0.475658391963507,30.8887660401482,"exp","36079"
2020-02-12,8,0.474516432409891,32.8277377336573,"exp","36079"
2020-02-13,8,0.474756088606923,32.5565258935687,"exp","36079"
2020-02-14,8,0.47563578010179,32.4466801742751,"exp","36079"
2020-02-15,8,0.472891282934633,28.9464944371973,"exp","36079"
2020-02-16,8,0.470714599978906,29.744999841903,"exp","36079"
2020-03-30,8,0.470970316402507,22.3713646116631,"exp","36079"
2020-03-31,8,0.466546649258631,23.9112795388249,"exp","36079"
2020-04-01,8,0.473372450369248,26.1763055114119,"exp","36079"
2020-04-02,8,0.473552388766482,26.0429206445698,"exp","36079"
2020-04-03,8,0.471771682013239,26.0408696182791,"exp","36079"
2020-04-04,8,0.47351615872217,26.3680103456589,"exp","36079"
2020-04-05,8,0.472851157594379,24.9513367395842,"exp","36079"
2020-02-10,18,0.00179257096869779,86.6190216911051,"homo","34025"
2020-02-11,18,0.00180471961526619,84.8176442991001,"homo","34025"
2020-02-12,18,0.00182714182297611,86.3031082550999,"homo","34025"
2020-02-13,18,0.00181104054439293,87.8805000502761,"homo","34025"
2020-02-14,18,0.00180185867423241,96.5077727252099,"homo","34025"
2020-02-15,18,0.00179073083550922,86.7029707513893,"homo","34025"
2020-02-16,18,0.00176985581073428,82.5750632221552,"homo","34025"
2020-03-30,18,0.00173320765194273,50.5175146202084,"homo","34025"
2020-03-31,18,0.00170115370059102,50.7263452171701,"homo","34025"
2020-04-01,18,0.00182359835142845,54.2624133633919,"homo","34025"
2020-04-02,18,0.00181864028468878,53.6271387919391,"homo","34025"
2020-04-03,18,0.00182428330884666,53.5061883003712,"homo","34025"
2020-04-04,18,0.00182723473856491,55.1779727152398,"homo","34025"
2020-04-05,18,0.00178366576789715,54.0510342731088,"homo","34025"
2020-02-10,18,4.99994659598257,850.268169330406,"power","34025"
2020-02-11,18,4.99994559326735,805.428744462046,"power","34025"
2020-02-12,18,4.99994494004583,807.878286906361,"power","34025"
2020-02-13,18,4.99994482917099,812.346612183993,"power","34025"
2020-02-14,18,4.99994489783411,864.11316969132,"power","34025"
2020-02-15,18,4.99994455786746,782.254663571817,"power","34025"
2020-02-16,18,4.99994519377695,753.749186747652,"power","34025"
2020-03-30,18,4.99994573018018,494.471915668085,"power","34025"
2020-03-31,18,4.99994544987418,484.194474351282,"power","34025"
2020-04-01,18,4.99994420015785,522.906495770057,"power","34025"
2020-04-02,18,4.99994420774666,518.094505157693,"power","34025"
2020-04-03,18,4.99994413767676,513.870755915848,"power","34025"
2020-04-04,18,4.99994422655167,531.021719111022,"power","34025"
2020-04-05,18,4.99994412365423,506.069138412533,"power","34025"
2020-02-10,18,0.432577242777395,79.1532395819904,"exp","34025"
2020-02-11,18,0.437333044183172,73.9189489635272,"exp","34025"
2020-02-12,18,0.440625921293412,73.0525788819514,"exp","34025"
2020-02-13,18,0.441667986195413,72.1379086965056,"exp","34025"
2020-02-14,18,0.442163178573067,78.6934444324548,"exp","34025"
2020-02-15,18,0.441388490256549,71.2755584183115,"exp","34025"
2020-02-16,18,0.43761356806779,70.2969780423404,"exp","34025"
2020-03-30,18,0.430724870690039,45.8424229776417,"exp","34025"
2020-03-31,18,0.430636066867881,45.2556066928759,"exp","34025"
2020-04-01,18,0.440754412801486,45.7590852540667,"exp","34025"
2020-04-02,18,0.440187414069096,45.7033421510629,"exp","34025"
2020-04-03,18,0.440600257274668,45.4748666591792,"exp","34025"
2020-04-04,18,0.440975099095373,46.4337305899748,"exp","34025"
2020-04-05,18,0.439846033895341,45.3165407642451,"exp","34025"
2020-02-10,13,0.00536541968540019,50.5843265913986,"homo","34035"
2020-02-11,13,0.00535059460530511,51.310139302553,"homo","34035"
2020-02-12,13,0.00534856766300539,52.1738266194369,"homo","34035"
2020-02-13,13,0.00533073038335039,52.8019768024888,"homo","34035"
2020-02-14,13,0.00532125959961328,58.1987206757715,"homo","34035"
2020-02-15,13,0.00530020436682383,52.5347876738542,"homo","34035"
2020-02-16,13,0.00526998204542731,51.6648707511784,"homo","34035"
2020-03-30,13,0.00522676853535004,32.997633119895,"homo","34035"
