"day","lag","rho","error","index","county"
2020-04-03,42,4.99993028760924,459.244186632739,"power","17031"
2020-04-04,42,4.99993474904391,446.575009964642,"power","17031"
2020-04-05,42,4.99992854747754,400.226574838988,"power","17031"
2020-02-10,42,0.402769047562713,86.8545952895123,"exp","17031"
2020-02-11,42,0.40479154347414,79.4225933157288,"exp","17031"
2020-02-12,42,0.415910397765223,76.5913979376047,"exp","17031"
2020-02-13,42,0.419776402438107,77.2083894019408,"exp","17031"
2020-02-14,42,0.401066064431352,88.1735880271319,"exp","17031"
2020-02-15,42,0.415583086436465,70.28896701576,"exp","17031"
2020-02-16,42,0.414483896396275,65.6985195891814,"exp","17031"
2020-03-30,42,0.42005089441615,34.0792722340699,"exp","17031"
2020-03-31,42,0.414129380630424,34.4859159319402,"exp","17031"
2020-04-01,42,0.410589723590307,43.8618526774773,"exp","17031"
2020-04-02,42,0.415022969677737,46.1443466628997,"exp","17031"
2020-04-03,42,0.418773304361847,46.1026110368253,"exp","17031"
2020-04-04,42,0.408520643868669,43.4825174466153,"exp","17031"
2020-04-05,42,0.417202303276084,37.0265687952179,"exp","17031"
2020-02-10,7,0.0155846571426452,87.8153420607988,"homo","17037"
2020-02-11,7,0.0154656775576024,83.6055821491971,"homo","17037"
2020-02-12,7,0.0156024760888115,83.5805382679546,"homo","17037"
2020-02-13,7,0.0155475111317267,86.394990282705,"homo","17037"
2020-02-14,7,0.0152468738673146,94.7143689358112,"homo","17037"
2020-02-15,7,0.0152813376389537,82.952026927834,"homo","17037"
2020-02-16,7,0.0151627666483056,80.6450733292736,"homo","17037"
2020-03-30,7,0.0099440999673858,75.9809977160724,"homo","17037"
2020-03-31,7,0.0123602462963256,66.6140639392112,"homo","17037"
2020-04-01,7,0.0127391841382627,76.4858883938602,"homo","17037"
2020-04-02,7,0.0126719858600986,79.0887127132342,"homo","17037"
2020-04-03,7,0.00534030226654397,97.0554766285419,"homo","17037"
2020-04-04,7,0.00966136397328484,86.2252630447379,"homo","17037"
2020-04-05,7,0.00545559470898225,86.5319076489135,"homo","17037"
2020-02-10,7,4.99995214352812,710.083862013342,"power","17037"
2020-02-11,7,4.99995193623935,675.046722971286,"power","17037"
2020-02-12,7,4.99995206746029,697.455816685254,"power","17037"
2020-02-13,7,4.99995178971643,698.224590315932,"power","17037"
2020-02-14,7,4.99995159220475,726.041305166831,"power","17037"
2020-02-15,7,4.9999508532884,629.746560655724,"power","17037"
2020-02-16,7,4.99995119267545,612.08072581134,"power","17037"
2020-03-30,7,4.99994456929185,503.616924539262,"power","17037"
2020-03-31,7,4.99994679560676,456.826784595224,"power","17037"
2020-04-01,7,4.99994682641336,532.994132472939,"power","17037"
2020-04-02,7,4.99994728537517,542.643037840114,"power","17037"
2020-04-03,7,4.99994264062422,620.80827275037,"power","17037"
2020-04-04,7,4.99994444485641,549.149794438081,"power","17037"
2020-04-05,7,4.99994241089259,543.843851979079,"power","17037"
2020-02-10,7,0.468004951093234,73.8514437500267,"exp","17037"
2020-02-11,7,0.466449275930835,70.9462982426518,"exp","17037"
2020-02-12,7,0.468654455083801,69.7411332668035,"exp","17037"
2020-02-13,7,0.468873203314969,71.8374039461935,"exp","17037"
2020-02-14,7,0.46761277890331,78.1504343898357,"exp","17037"
2020-02-15,7,0.468528594381524,68.9020489884132,"exp","17037"
2020-02-16,7,0.467360232580526,67.3637095004718,"exp","17037"
2020-03-30,7,0.45900853475449,54.3824367566402,"exp","17037"
2020-03-31,7,0.465319186077205,49.1705308277,"exp","17037"
2020-04-01,7,0.468035752192581,55.4466521731443,"exp","17037"
2020-04-02,7,0.467292482896763,57.4770247239698,"exp","17037"
2020-04-03,7,0.449369800889665,69.2711519874176,"exp","17037"
2020-04-04,7,0.458922402125031,61.9724840042317,"exp","17037"
2020-04-05,7,0.451742128955383,60.9268163469157,"exp","17037"
2020-02-10,8,0.00911216462417715,114.169231867507,"homo","18127"
2020-02-11,8,0.00059796484037059,138.609213525173,"homo","18127"
2020-02-12,8,0.0089831607632543,115.28542179562,"homo","18127"
2020-02-13,8,0.0092685085049802,99.8138221931428,"homo","18127"
2020-02-14,8,0.000501401191795973,155.993878286453,"homo","18127"
2020-02-15,8,0.00880208292807332,111.313823965725,"homo","18127"
2020-02-16,8,0.00903942971981543,104.975143828777,"homo","18127"
2020-03-30,8,0.00934066812880367,73.5477499086676,"homo","18127"
2020-03-31,8,0.00928717438957563,71.228679005816,"homo","18127"
2020-04-01,8,0.00941062635848743,83.7450748880407,"homo","18127"
2020-04-02,8,0.00950398233689749,84.8679450698251,"homo","18127"
2020-04-03,8,0.00955996395373463,89.1475541457003,"homo","18127"
2020-04-04,8,0.008922905927065,89.3565718159469,"homo","18127"
2020-04-05,8,0.00939510377916682,78.7275503127164,"homo","18127"
2020-02-10,8,4.99993806818108,914.033602057633,"power","18127"
2020-02-11,8,4.99993547777466,1179.61306970347,"power","18127"
2020-02-12,8,4.99993792110227,907.922395104671,"power","18127"
2020-02-13,8,4.99993845848342,831.919938766656,"power","18127"
2020-02-14,8,4.99993528499403,1368.71778192047,"power","18127"
2020-02-15,8,4.99993802669124,835.346723898895,"power","18127"
2020-02-16,8,4.99993848991788,818.05917118498,"power","18127"
2020-03-30,8,4.9999383603841,641.143996935493,"power","18127"
2020-03-31,8,4.99993819134686,614.890527781139,"power","18127"
2020-04-01,8,4.99993828421015,728.082715621783,"power","18127"
2020-04-02,8,4.9999385702261,747.694942365376,"power","18127"
2020-04-03,8,4.99993855552107,789.493450619676,"power","18127"
2020-04-04,8,4.9999375784681,708.026027273784,"power","18127"
2020-04-05,8,4.99993817657547,667.346745186007,"power","18127"
2020-02-10,8,0.452481100325555,87.282794982524,"exp","18127"
2020-02-11,8,0.392805649835953,119.628223838023,"exp","18127"
2020-02-12,8,0.452450658744298,87.4045198968187,"exp","18127"
2020-02-13,8,0.451277724069921,78.3084749509501,"exp","18127"
2020-02-14,8,0.372310657741055,142.056901380525,"exp","18127"
2020-02-15,8,0.453172788562269,83.4958912222122,"exp","18127"
2020-02-16,8,0.452997598475795,79.7661323264564,"exp","18127"
2020-03-30,8,0.451415648407416,57.3300858744045,"exp","18127"
2020-03-31,8,0.452881017079207,53.9383382190531,"exp","18127"
2020-04-01,8,0.450626262123845,66.9190930137188,"exp","18127"
2020-04-02,8,0.451119792906985,67.7550963440351,"exp","18127"
2020-04-03,8,0.451568875581074,71.4805606542628,"exp","18127"
2020-04-04,8,0.450399962386425,69.170893672652,"exp","18127"
2020-04-05,8,0.452174397571557,62.0884538066881,"exp","18127"
2020-02-10,18,0.00329012495596251,108.204347186285,"homo","17089"
2020-02-11,18,0.00325842615998026,103.754994266544,"homo","17089"
2020-02-12,18,0.00327006791994821,103.133043235847,"homo","17089"
2020-02-13,18,0.00326845128333182,107.608694467229,"homo","17089"
2020-02-14,18,0.00323363554896381,117.252012940866,"homo","17089"
2020-02-15,18,0.00318760636174875,110.011329501124,"homo","17089"
2020-02-16,18,0.00317577489939314,107.486997870285,"homo","17089"
2020-03-30,18,0.00307702180037463,74.2603595546847,"homo","17089"
2020-03-31,18,0.0030326684570901,73.4138105180388,"homo","17089"
2020-04-01,18,0.00313233686761409,81.6910627764617,"homo","17089"
