"day","lag","rho","error","index","county"
2020-04-02,8,4.99995056688675,236.525941030081,"power","48291"
2020-04-03,8,4.99995150827332,284.804583142995,"power","48291"
2020-04-04,8,4.99995240937313,243.284254719719,"power","48291"
2020-04-05,8,4.99995394184428,254.283770693566,"power","48291"
2020-02-10,8,0.477959666334963,34.0086982707479,"exp","48291"
2020-02-11,8,0.470274600277936,35.4310137174859,"exp","48291"
2020-02-12,8,0.476042722742665,34.3792085140335,"exp","48291"
2020-02-13,8,0.476394792984722,35.2025327407706,"exp","48291"
2020-02-14,8,0.476238708858811,38.8329516503219,"exp","48291"
2020-02-15,8,0.478239298147849,28.356075355663,"exp","48291"
2020-02-16,8,0.458879364748048,32.2879538614301,"exp","48291"
2020-03-30,8,0.451904297832741,23.7069822426227,"exp","48291"
2020-03-31,8,0.46911518821547,21.468987279859,"exp","48291"
2020-04-01,8,0.414036887578252,35.3454907175022,"exp","48291"
2020-04-02,8,0.472309237289502,22.72865043748,"exp","48291"
2020-04-03,8,0.465913275383975,28.4921817637912,"exp","48291"
2020-04-04,8,0.457527739286787,24.1163025582107,"exp","48291"
2020-04-05,8,0.402536607520731,27.4401345634779,"exp","48291"
2020-02-10,5,0.00813409456789993,97.5240340433359,"homo","48071"
2020-02-11,5,0.00851872796758441,93.3974783510811,"homo","48071"
2020-02-12,5,0.00768898786380899,95.8621679118741,"homo","48071"
2020-02-13,5,0.00619734784863612,98.7328211814663,"homo","48071"
2020-02-14,5,0.00714527140944774,109.91749323867,"homo","48071"
2020-02-15,5,0.0135103109872425,82.2184880498322,"homo","48071"
2020-02-16,5,0.0102094693319955,81.5345740710026,"homo","48071"
2020-03-30,5,0.00122762893759294,52.2528343194928,"homo","48071"
2020-03-31,5,0.0170863959975805,52.8891847326083,"homo","48071"
2020-04-01,5,0.00109038103098879,56.3534822331234,"homo","48071"
2020-04-02,5,0.016257327656061,57.6056062187865,"homo","48071"
2020-04-03,5,0.0190977735009632,58.6208135358656,"homo","48071"
2020-04-04,5,0.0186267792637948,51.8843806920874,"homo","48071"
2020-04-05,5,0.0187856270907736,45.7569477392624,"homo","48071"
2020-02-10,5,4.9999263145247,565.453163642195,"power","48071"
2020-02-11,5,4.99992673963555,540.228451266725,"power","48071"
2020-02-12,5,4.99992688685984,550.35630984744,"power","48071"
2020-02-13,5,4.99992608800667,568.08672927908,"power","48071"
2020-02-14,5,4.99992668606509,636.005338649405,"power","48071"
2020-02-15,5,4.99992717513268,480.264880855497,"power","48071"
2020-02-16,5,4.99992706194123,468.2021273996,"power","48071"
2020-03-30,5,4.99994477419902,855.640359811369,"power","48071"
2020-03-31,5,4.99992895912494,317.455240547773,"power","48071"
2020-04-01,5,4.99995062879969,892.712985121022,"power","48071"
2020-04-02,5,4.99992880718924,345.495006692143,"power","48071"
2020-04-03,5,4.99992849756466,354.243925087646,"power","48071"
2020-04-04,5,4.99992702036687,309.937195208144,"power","48071"
2020-04-05,5,4.99992782727892,272.174250766363,"power","48071"
2020-02-10,5,0.31979284262593,97.1263537645522,"exp","48071"
2020-02-11,5,0.331163679986733,92.8613109044767,"exp","48071"
2020-02-12,5,0.333164991002097,95.117526848706,"exp","48071"
2020-02-13,5,0.31490009455656,98.2271614403556,"exp","48071"
2020-02-14,5,0.326290346079542,109.242865407721,"exp","48071"
2020-02-15,5,0.385084369410915,80.6244844070445,"exp","48071"
2020-02-16,5,0.374126372822806,79.9971140161277,"exp","48071"
2020-03-30,5,0.174683028746531,52.1293031321499,"exp","48071"
2020-03-31,5,0.408566972961589,51.8735787337314,"exp","48071"
2020-04-01,5,0.176334670596495,56.1666593821122,"exp","48071"
2020-04-02,5,0.397324512942423,56.7042293637769,"exp","48071"
2020-04-03,5,0.430262888327301,56.671987031724,"exp","48071"
2020-04-04,5,0.404547999539626,51.1588498224233,"exp","48071"
2020-04-05,5,0.413211771820911,44.6699254515207,"exp","48071"
2020-02-10,12,0.000541984394804691,107.5675941625,"homo","48039"
2020-02-11,12,0.00320578818928834,92.8218517863027,"homo","48039"
2020-02-12,12,0.00369655180940961,91.2124665807991,"homo","48039"
2020-02-13,12,0.00239456958733816,106.905493061901,"homo","48039"
2020-02-14,12,0.00353473602304264,110.584808568253,"homo","48039"
2020-02-15,12,0.000474166179276879,105.258499231694,"homo","48039"
2020-02-16,12,0.00367150572831804,81.1415538007219,"homo","48039"
2020-03-30,12,0.00366617191396472,46.2087765182346,"homo","48039"
2020-03-31,12,0.0031843280983931,51.8124950617899,"homo","48039"
2020-04-01,12,0.00294523764685294,57.1423867058906,"homo","48039"
2020-04-02,12,0.000907675449498954,61.6592828258064,"homo","48039"
2020-04-03,12,0.00388196425283394,55.377300517003,"homo","48039"
2020-04-04,12,0.000936060282302891,55.4567551536712,"homo","48039"
2020-04-05,12,0.000919838800047496,49.3732565269759,"homo","48039"
2020-02-10,12,4.99993973230039,852.147960139965,"power","48039"
2020-02-11,12,4.99992418100619,773.492519839665,"power","48039"
2020-02-12,12,4.9999237700605,744.463100419244,"power","48039"
2020-02-13,12,4.99992304233402,821.465927541253,"power","48039"
2020-02-14,12,4.99992291344186,881.466955437093,"power","48039"
2020-02-15,12,4.99993940824538,815.085028971998,"power","48039"
2020-02-16,12,4.9999232527984,641.455980721904,"power","48039"
2020-03-30,12,4.99992368728773,416.537678717048,"power","48039"
2020-03-31,12,4.99992387711311,450.96425928355,"power","48039"
2020-04-01,12,4.9999235900444,480.513159802066,"power","48039"
2020-04-02,12,4.99993736733445,512.860722211058,"power","48039"
2020-04-03,12,4.99992399320181,490.517101900395,"power","48039"
2020-04-04,12,4.99993504101411,456.509093954095,"power","48039"
2020-04-05,12,4.99993277447192,438.59272122627,"power","48039"
2020-02-10,12,0.402034442901842,87.2113481506208,"exp","48039"
2020-02-11,12,0.419997678429059,78.8450447234137,"exp","48039"
2020-02-12,12,0.432116166042918,74.8878761057285,"exp","48039"
2020-02-13,12,0.424240079489793,83.5621324835329,"exp","48039"
2020-02-14,12,0.432612134054664,89.6871424249038,"exp","48039"
2020-02-15,12,0.399400501629045,86.5707426074039,"exp","48039"
2020-02-16,12,0.434807632714013,66.0104802513455,"exp","48039"
2020-03-30,12,0.427531414197124,38.1407043021995,"exp","48039"
2020-03-31,12,0.415304655190864,44.3019147592704,"exp","48039"
2020-04-01,12,0.422460436856412,45.4961334812351,"exp","48039"
2020-04-02,12,0.401653358363091,49.599800993525,"exp","48039"
2020-04-03,12,0.431204563503398,45.629717538425,"exp","48039"
2020-04-04,12,0.392721933215171,45.8941937074561,"exp","48039"
2020-04-05,12,0.381187180139341,42.524524941812,"exp","48039"
2020-02-10,6,0.0479081497907197,31.3630582289426,"homo","48015"
2020-02-11,6,0.0466662691639028,32.6749050945686,"homo","48015"
2020-02-12,6,0.0474993565255743,33.1639812863332,"homo","48015"
2020-02-13,6,0.0475277568612983,32.8471631569541,"homo","48015"
2020-02-14,6,0.0483028320038337,36.0530293674531,"homo","48015"
2020-02-15,6,0.0471901179935253,26.03248854959,"homo","48015"
2020-02-16,6,0.0440067458117277,28.3062609280174,"homo","48015"
2020-03-30,6,0.0456454027112697,19.9038127245068,"homo","48015"
2020-03-31,6,0.0446010806874434,21.7674266408537,"homo","48015"
2020-04-01,6,0.0468503343914803,21.0588040393559,"homo","48015"
2020-04-02,6,0.0455646110330423,21.0749140072431,"homo","48015"
2020-04-03,6,0.0436514214965508,25.8522036060218,"homo","48015"
2020-04-04,6,0.0397267401342166,20.6486696985957,"homo","48015"
2020-04-05,6,0.0439693000492707,16.9207751882337,"homo","48015"
2020-02-10,6,4.99993275791327,231.874167511757,"power","48015"
2020-02-11,6,4.99993179824034,232.541284302609,"power","48015"
2020-02-12,6,4.99993224274561,233.99494573911,"power","48015"
2020-02-13,6,4.99993212110442,239.431659690175,"power","48015"
2020-02-14,6,4.99993208834263,272.12613183861,"power","48015"
2020-02-15,6,4.99993255979482,205.436207072245,"power","48015"
2020-02-16,6,4.99993076180435,190.225368114148,"power","48015"
2020-03-30,6,4.99993294982296,156.611785380628,"power","48015"
2020-03-31,6,4.99993660020958,166.756913518945,"power","48015"
2020-04-01,6,4.99993316630995,170.865426386817,"power","48015"
2020-04-02,6,4.9999337193974,165.083135086986,"power","48015"
2020-04-03,6,4.99993279751937,186.82958535147,"power","48015"
2020-04-04,6,4.99993019979405,143.28783297109,"power","48015"
2020-04-05,6,4.99993375376119,134.076206843368,"power","48015"
2020-02-10,6,0.530161989509995,31.5117227288997,"exp","48015"
2020-02-11,6,0.522101618912457,32.9391269057041,"exp","48015"
2020-02-12,6,0.528866921716918,32.9829450003233,"exp","48015"
2020-02-13,6,0.527619376490832,33.2994424541038,"exp","48015"
2020-02-14,6,0.526828742059779,37.8372908249941,"exp","48015"
2020-02-15,6,0.527768102165397,25.1982942977759,"exp","48015"
2020-02-16,6,0.51940178164605,26.8792021740611,"exp","48015"
2020-03-30,6,0.523966395071381,18.8091680262417,"exp","48015"
2020-03-31,6,0.527536514407286,17.053914109228,"exp","48015"
2020-04-01,6,0.527487957827416,20.0727237988134,"exp","48015"
2020-04-02,6,0.524997999888615,19.2703725859882,"exp","48015"
2020-04-03,6,0.510246964910434,25.0539194296228,"exp","48015"
2020-04-04,6,0.509334049911428,17.547494196627,"exp","48015"
2020-04-05,6,0.517550420183731,16.0009379492431,"exp","48015"
2020-02-10,13,0.0050795989648183,136.760340494276,"homo","48339"
2020-02-11,13,0.0050461425061698,135.660420905908,"homo","48339"
2020-02-12,13,0.00506388920635488,137.521267443987,"homo","48339"
2020-02-13,13,0.00507247898504628,149.962165686184,"homo","48339"
2020-02-14,13,0.00509324413048496,161.731991447272,"homo","48339"
2020-02-15,13,0.00503621867007465,136.013204013834,"homo","48339"
2020-02-16,13,0.00494629169519124,118.522141546211,"homo","48339"
2020-03-30,13,0.00482096333579684,59.3372038076574,"homo","48339"
2020-03-31,13,0.00484779594184358,64.0192742123037,"homo","48339"
2020-04-01,13,0.00490808384823723,69.8730062648202,"homo","48339"
2020-04-02,13,0.00485505863359449,68.6185930714513,"homo","48339"
2020-04-03,13,0.00497257471711952,72.7310800430604,"homo","48339"
2020-04-04,13,0.0048331096784745,61.7182888895285,"homo","48339"
2020-04-05,13,0.00469946629833156,55.1500170669186,"homo","48339"
2020-02-10,13,4.99992424498614,1136.13329332594,"power","48339"
2020-02-11,13,4.99992427633969,1121.78184927697,"power","48339"
2020-02-12,13,4.9999243100667,1133.88064814648,"power","48339"
2020-02-13,13,4.99992428315856,1216.22232230938,"power","48339"
2020-02-14,13,4.9999242423677,1340.0754429073,"power","48339"
2020-02-15,13,4.99992425805404,1114.79131693226,"power","48339"
2020-02-16,13,4.99992429091067,974.699580292872,"power","48339"
2020-03-30,13,4.99992400495693,532.565204264703,"power","48339"
2020-03-31,13,4.99992401697736,568.438012357518,"power","48339"
2020-04-01,13,4.99992399138805,623.80018162911,"power","48339"
2020-04-02,13,4.99992394580749,606.547910113999,"power","48339"
2020-04-03,13,4.99992399071824,657.820928104535,"power","48339"
2020-04-04,13,4.99992390335916,545.387265808815,"power","48339"
2020-04-05,13,4.9999237877835,486.158999830858,"power","48339"
2020-02-10,13,0.460759056641594,101.101728737983,"exp","48339"
2020-02-11,13,0.460216223978388,99.2544599728168,"exp","48339"
2020-02-12,13,0.460578988118106,100.856036464609,"exp","48339"
2020-02-13,13,0.460497613503103,111.085161872532,"exp","48339"
2020-02-14,13,0.460937007891555,119.136754308769,"exp","48339"
2020-02-15,13,0.460326823286503,100.282044942906,"exp","48339"
2020-02-16,13,0.459363076956295,85.9455679589796,"exp","48339"
2020-03-30,13,0.457778547814279,43.6413226995035,"exp","48339"
2020-03-31,13,0.457939251476804,47.2732110838543,"exp","48339"
2020-04-01,13,0.45938375696261,50.9067698018611,"exp","48339"
2020-04-02,13,0.45897937509149,49.1882504687376,"exp","48339"
2020-04-03,13,0.460380312985511,52.1420731342767,"exp","48339"
2020-04-04,13,0.457161361342669,46.2172380154712,"exp","48339"
2020-04-05,13,0.456331070761057,40.2115215988911,"exp","48339"
