"day","lag","rho","error","index","county"
2020-02-14,26,0.00136085316746935,44.6166082966549,"homo","42091"
2020-02-15,26,0.00127184797509193,41.1632263523502,"homo","42091"
2020-02-16,26,0.00115279519063651,40.392896794038,"homo","42091"
2020-03-30,26,0.000729150991416685,20.0587490394056,"homo","42091"
2020-03-31,26,0.000615755657980826,20.0689320894002,"homo","42091"
2020-04-01,26,0.000843429841843148,20.389555790075,"homo","42091"
2020-04-02,26,0.000829218104357565,20.6792031647356,"homo","42091"
2020-04-03,26,0.00083829949476702,21.9910256294111,"homo","42091"
2020-04-04,26,0.000725962545176297,22.3826507036132,"homo","42091"
2020-04-05,26,0.000685157415462606,20.2866103919912,"homo","42091"
2020-02-10,26,4.99994534801962,397.232483011484,"power","42091"
2020-02-11,26,4.99994560775914,409.248245107765,"power","42091"
2020-02-12,26,4.9999454280407,416.516133177903,"power","42091"
2020-02-13,26,4.99994563499577,424.643154386244,"power","42091"
2020-02-14,26,4.99994565841143,450.200483368789,"power","42091"
2020-02-15,26,4.99994539274692,407.020239560003,"power","42091"
2020-02-16,26,4.99994508048757,394.103789161871,"power","42091"
2020-03-30,26,4.99994225150656,191.594117605669,"power","42091"
2020-03-31,26,4.99994197690563,191.368332354593,"power","42091"
2020-04-01,26,4.9999427779281,196.138455427076,"power","42091"
2020-04-02,26,4.99994316839155,197.593817598058,"power","42091"
2020-04-03,26,4.99994326862229,209.395759738256,"power","42091"
2020-04-04,26,4.99994243493961,202.648493411103,"power","42091"
2020-04-05,26,4.99994265118839,198.331477999681,"power","42091"
2020-02-10,26,0.432172585309576,34.9740395803647,"exp","42091"
2020-02-11,26,0.432590765073604,36.0025018815176,"exp","42091"
2020-02-12,26,0.432437136002696,36.666886253525,"exp","42091"
2020-02-13,26,0.431992447866943,37.6667784450387,"exp","42091"
2020-02-14,26,0.429328888183686,40.2555330307692,"exp","42091"
2020-02-15,26,0.426111902474418,36.5555244919599,"exp","42091"
2020-02-16,26,0.41673588417389,36.8636541937984,"exp","42091"
2020-03-30,26,0.401001571729056,17.3805353974088,"exp","42091"
2020-03-31,26,0.391848542173964,17.3385655808744,"exp","42091"
2020-04-01,26,0.413582997625122,17.3206288873459,"exp","42091"
2020-04-02,26,0.408331530561755,17.8659005389318,"exp","42091"
2020-04-03,26,0.411705044795879,18.8972542830019,"exp","42091"
2020-04-04,26,0.411974930649595,18.3345255358473,"exp","42091"
2020-04-05,26,0.388407072185442,18.3520021436121,"exp","42091"
2020-02-10,18,0.00195245502607883,25.59097631606,"homo","42045"
2020-02-11,18,0.00198213987807864,24.322269395748,"homo","42045"
2020-02-12,18,0.00201820423540991,25.3912978566987,"homo","42045"
2020-02-13,18,0.0019720775944469,26.2393503244904,"homo","42045"
2020-02-14,18,0.00200739807141876,26.5017246669281,"homo","42045"
2020-02-15,18,0.00186559246782415,26.1148725038602,"homo","42045"
2020-02-16,18,0.00181803811169252,23.9777542601009,"homo","42045"
2020-03-30,18,0.00108442369929366,17.4888285655713,"homo","42045"
2020-03-31,18,0.00101323308555326,17.0252155869565,"homo","42045"
2020-04-01,18,0.00111271973562527,18.8442943780988,"homo","42045"
2020-04-02,18,0.00119787321941637,17.9966593563433,"homo","42045"
2020-04-03,18,0.000787083167110034,21.2793163227957,"homo","42045"
2020-04-04,18,0.000994244237722739,19.14398420123,"homo","42045"
2020-04-05,18,0.00103170580925174,17.0335522850035,"homo","42045"
2020-02-10,18,4.9999458576895,260.448841391826,"power","42045"
2020-02-11,18,4.99994607209172,257.994069476711,"power","42045"
2020-02-12,18,4.99994601874454,271.29159945628,"power","42045"
2020-02-13,18,4.99994586307038,268.221453496731,"power","42045"
2020-02-14,18,4.99994624015991,283.148819797036,"power","42045"
2020-02-15,18,4.99994579613917,256.841132096115,"power","42045"
2020-02-16,18,4.99994570884123,236.253039167628,"power","42045"
2020-03-30,18,4.99994443691557,158.210358893212,"power","42045"
2020-03-31,18,4.99994536364581,164.201828570256,"power","42045"
2020-04-01,18,4.99994389379867,169.293647177993,"power","42045"
2020-04-02,18,4.99994498646168,166.635443219283,"power","42045"
2020-04-03,18,4.99994551478982,198.037467485198,"power","42045"
2020-04-04,18,4.99994344598441,163.377684561989,"power","42045"
2020-04-05,18,4.99994498147186,156.641109496189,"power","42045"
2020-02-10,18,0.44693971383185,21.2640064482156,"exp","42045"
2020-02-11,18,0.44616486970772,21.0338987210794,"exp","42045"
2020-02-12,18,0.447496754030115,22.0746565372149,"exp","42045"
2020-02-13,18,0.446643285460616,22.1993217591102,"exp","42045"
2020-02-14,18,0.446824512480587,22.9620109663588,"exp","42045"
2020-02-15,18,0.44108010233906,22.1621685009781,"exp","42045"
2020-02-16,18,0.439991644412363,20.5064480842326,"exp","42045"
2020-03-30,18,0.408423148767154,14.5810894180538,"exp","42045"
2020-03-31,18,0.39148555813027,15.1446811208838,"exp","42045"
2020-04-01,18,0.41408657430864,15.3159612173114,"exp","42045"
2020-04-02,18,0.413081353581473,15.1535728436884,"exp","42045"
2020-04-03,18,0.389261839757886,18.3943249407249,"exp","42045"
2020-04-04,18,0.416895997680699,14.7432660870655,"exp","42045"
2020-04-05,18,0.400832934517452,14.585706913148,"exp","42045"
2020-02-10,22,0.00241516098918661,32.6431108376109,"homo","42017"
2020-02-11,22,0.00232587467746786,37.3938281153888,"homo","42017"
2020-02-12,22,0.00233583723910603,38.6065560298123,"homo","42017"
2020-02-13,22,0.00231602233215287,39.5997285301943,"homo","42017"
