"day","lag","rho","error","index","county"
2020-04-02,7,0.0181302740538414,107.537998450666,"homo","48367"
2020-04-03,7,0.0181363590465342,108.758529305537,"homo","48367"
2020-04-04,7,0.0180979381477731,101.565923012163,"homo","48367"
2020-04-05,7,0.0180743711796574,95.5679762913046,"homo","48367"
2020-02-10,7,4.99995092641863,1437.89508305533,"power","48367"
2020-02-11,7,4.99995090484012,1342.60083081986,"power","48367"
2020-02-12,7,4.99995084098961,1377.80206366688,"power","48367"
2020-02-13,7,4.99995090901342,1438.53342869074,"power","48367"
2020-02-14,7,4.99995054951632,1484.44241556605,"power","48367"
2020-02-15,7,4.99995070240939,1326.15829255745,"power","48367"
2020-02-16,7,4.99995058914118,1283.63002193856,"power","48367"
2020-03-30,7,4.99995046896793,1049.73098382233,"power","48367"
2020-03-31,7,4.99995063432175,1063.801472522,"power","48367"
2020-04-01,7,4.99995048944445,1192.97807534363,"power","48367"
2020-04-02,7,4.999950575845,1188.86777953864,"power","48367"
2020-04-03,7,4.99995068242325,1205.26007857576,"power","48367"
2020-04-04,7,4.99995079152123,1113.20730349113,"power","48367"
2020-04-05,7,4.99995078989665,1049.55812734269,"power","48367"
2020-02-10,7,0.483151466707738,125.254873679961,"exp","48367"
2020-02-11,7,0.483277534495849,115.636150827217,"exp","48367"
2020-02-12,7,0.483120057271471,118.999928233501,"exp","48367"
2020-02-13,7,0.483138650388663,123.594400416545,"exp","48367"
2020-02-14,7,0.483189926087818,132.776182338754,"exp","48367"
2020-02-15,7,0.482207324914736,118.393642729081,"exp","48367"
2020-02-16,7,0.482605417522915,114.979547914239,"exp","48367"
2020-03-30,7,0.482628835432224,92.6394298863992,"exp","48367"
2020-03-31,7,0.48321669829579,90.660930505305,"exp","48367"
2020-04-01,7,0.48359190276682,102.785744718769,"exp","48367"
2020-04-02,7,0.483158327559062,106.215808364633,"exp","48367"
2020-04-03,7,0.482586735330162,107.753040739179,"exp","48367"
2020-04-04,7,0.481967443984747,100.713104892755,"exp","48367"
2020-04-05,7,0.482182891407337,93.6921817271896,"exp","48367"
2020-02-10,9,0.0162408286696579,166.156288438794,"homo","48257"
2020-02-11,9,0.0160887508038485,161.446662042949,"homo","48257"
2020-02-12,9,0.0161811003437756,167.440681439107,"homo","48257"
2020-02-13,9,0.0161918265128961,171.508450057607,"homo","48257"
2020-02-14,9,0.0161348047686462,183.87706944631,"homo","48257"
2020-02-15,9,0.0161208485848418,164.33512348299,"homo","48257"
2020-02-16,9,0.016061658384813,164.010095760509,"homo","48257"
2020-03-30,9,0.0158522374662391,121.277115939732,"homo","48257"
2020-03-31,9,0.015880958387024,125.606062687687,"homo","48257"
2020-04-01,9,0.0160624551875476,139.403438286534,"homo","48257"
2020-04-02,9,0.01607923093169,137.201806320968,"homo","48257"
2020-04-03,9,0.0160833246469933,141.917697243121,"homo","48257"
2020-04-04,9,0.0159746700048833,136.855662975596,"homo","48257"
2020-04-05,9,0.0159777007492544,127.21196212199,"homo","48257"
2020-02-10,9,4.99994389296514,1124.87699548289,"power","48257"
2020-02-11,9,4.99994368260068,1070.6187854908,"power","48257"
2020-02-12,9,4.99994379160444,1117.97746060505,"power","48257"
2020-02-13,9,4.99994390137159,1142.26957485152,"power","48257"
2020-02-14,9,4.99994391683115,1213.3668758601,"power","48257"
2020-02-15,9,4.99994409369659,1097.51376280476,"power","48257"
2020-02-16,9,4.9999441427252,1076.16026334055,"power","48257"
2020-03-30,9,4.99994394650196,807.388896721363,"power","48257"
2020-03-31,9,4.99994404913038,831.431396350441,"power","48257"
2020-04-01,9,4.99994394883525,942.077517033666,"power","48257"
2020-04-02,9,4.99994394837931,932.682516553535,"power","48257"
2020-04-03,9,4.99994391711852,957.928523605583,"power","48257"
2020-04-04,9,4.99994375412738,908.098141005268,"power","48257"
2020-04-05,9,4.99994349970161,849.736802532285,"power","48257"
2020-02-10,9,0.490492082604717,137.914677979247,"exp","48257"
2020-02-11,9,0.489869614493714,133.476720783621,"exp","48257"
2020-02-12,9,0.49012659479853,139.346409124604,"exp","48257"
2020-02-13,9,0.490410349524469,142.144648821058,"exp","48257"
2020-02-14,9,0.490992579038533,149.165987645265,"exp","48257"
2020-02-15,9,0.49047888565607,133.80846208786,"exp","48257"
2020-02-16,9,0.490525916364345,132.642173804668,"exp","48257"
2020-03-30,9,0.48844263344669,100.324375499147,"exp","48257"
2020-03-31,9,0.488612708759823,103.721516355762,"exp","48257"
2020-04-01,9,0.490898392959847,112.676064347201,"exp","48257"
2020-04-02,9,0.490213361610054,112.746524966258,"exp","48257"
2020-04-03,9,0.490731192581441,115.337922929634,"exp","48257"
2020-04-04,9,0.490766062376386,110.760079347574,"exp","48257"
2020-04-05,9,0.491132978763701,103.278112440453,"exp","48257"
2020-02-10,9,0.0100600202711106,106.105801939881,"homo","48251"
2020-02-11,9,0.0100171786251143,101.448493520359,"homo","48251"
2020-02-12,9,0.00999677194433127,107.327506584884,"homo","48251"
2020-02-13,9,0.0100276061708939,110.66124445098,"homo","48251"
2020-02-14,9,0.0100649528435198,113.638160008851,"homo","48251"
2020-02-15,9,0.0100258040975465,105.927105826511,"homo","48251"
2020-02-16,9,0.0100095569521049,102.46132774239,"homo","48251"
2020-03-30,9,0.00992820171762138,80.7756537838951,"homo","48251"
2020-03-31,9,0.00991059857646893,82.015660562815,"homo","48251"
2020-04-01,9,0.00996804150280753,93.4439826845715,"homo","48251"
2020-04-02,9,0.00998829804113256,91.6119966766427,"homo","48251"
2020-04-03,9,0.00999498983956431,92.9344347811987,"homo","48251"
2020-04-04,9,0.00995322835993108,87.1592167494945,"homo","48251"
2020-04-05,9,0.00990702514413237,84.1480242260929,"homo","48251"
2020-02-10,9,4.99993282989328,951.446222697661,"power","48251"
2020-02-11,9,4.99993264204223,874.313183745898,"power","48251"
2020-02-12,9,4.99993268884505,915.526132323323,"power","48251"
2020-02-13,9,4.99993278125721,957.09411103268,"power","48251"
2020-02-14,9,4.99993289903779,1006.65838786242,"power","48251"
2020-02-15,9,4.99993274730184,914.436743511687,"power","48251"
2020-02-16,9,4.99993269042089,878.799764893276,"power","48251"
2020-03-30,9,4.9999325753354,714.187855454781,"power","48251"
2020-03-31,9,4.99993269032585,725.531772639814,"power","48251"
2020-04-01,9,4.99993269947287,830.836111273133,"power","48251"
2020-04-02,9,4.99993267055798,817.823839665305,"power","48251"
2020-04-03,9,4.99993275545416,832.853567997013,"power","48251"
2020-04-04,9,4.99993253301011,766.702313131475,"power","48251"
2020-04-05,9,4.99993246520028,726.803576571225,"power","48251"
2020-02-10,9,0.477229260162005,89.6633552050321,"exp","48251"
2020-02-11,9,0.47735882867551,85.1010938970442,"exp","48251"
2020-02-12,9,0.47730428108257,89.4107407250344,"exp","48251"
2020-02-13,9,0.477291893566827,92.4858001549561,"exp","48251"
2020-02-14,9,0.477274057560373,95.0607041263981,"exp","48251"
2020-02-15,9,0.47598807074425,90.9652404832481,"exp","48251"
2020-02-16,9,0.47638423995229,87.1664585040832,"exp","48251"
2020-03-30,9,0.475012501435267,70.0395604939132,"exp","48251"
2020-03-31,9,0.475335524495536,69.8873997551942,"exp","48251"
2020-04-01,9,0.474911118167606,80.9719196148122,"exp","48251"
2020-04-02,9,0.474840537481196,80.3893740087435,"exp","48251"
2020-04-03,9,0.474613828661146,81.2145872116145,"exp","48251"
2020-04-04,9,0.474542419537689,76.4220912062992,"exp","48251"
2020-04-05,9,0.474445631592175,73.2552740492824,"exp","48251"
2020-02-10,23,0.000750797190355462,125.197557597318,"homo","48439"
2020-02-11,23,0.000744008813420062,121.057582636579,"homo","48439"
2020-02-12,23,0.000744870296463845,124.850217028473,"homo","48439"
2020-02-13,23,0.000745515519982294,130.171658031329,"homo","48439"
2020-02-14,23,0.000754504812795796,134.644542902928,"homo","48439"
2020-02-15,23,0.000744165376964391,124.757437049732,"homo","48439"
2020-02-16,23,0.000741682865369152,116.988455693096,"homo","48439"
2020-03-30,23,0.00072618056507986,79.7257774898695,"homo","48439"
2020-03-31,23,0.000725704521274304,81.6714514135147,"homo","48439"
2020-04-01,23,0.00073481756257045,93.8586291194651,"homo","48439"
2020-04-02,23,0.000732695833252357,93.1475508300777,"homo","48439"
2020-04-03,23,0.000735344511153764,93.6479120705612,"homo","48439"
2020-04-04,23,0.000728472738072687,87.498292569107,"homo","48439"
2020-04-05,23,0.00072156116215821,81.3379908862418,"homo","48439"
2020-02-10,23,4.99995494724802,1255.48972737333,"power","48439"
2020-02-11,23,4.99995521554794,1186.83276050064,"power","48439"
2020-02-12,23,4.99995543587488,1218.18792658049,"power","48439"
2020-02-13,23,4.99995592223284,1268.14780471364,"power","48439"
2020-02-14,23,4.99995698615794,1342.43900214378,"power","48439"
2020-02-15,23,4.99995528522751,1220.55803727374,"power","48439"
2020-02-16,23,4.9999555523244,1144.90069127338,"power","48439"
2020-03-30,23,4.9999532063465,790.243296416474,"power","48439"
2020-03-31,23,4.9999533180233,806.097944439584,"power","48439"
2020-04-01,23,4.99995334225924,926.238152032672,"power","48439"
2020-04-02,23,4.99995334427609,913.40762668756,"power","48439"
2020-04-03,23,4.99995308569335,924.654691082532,"power","48439"
2020-04-04,23,4.99995385936082,852.84990171114,"power","48439"
2020-04-05,23,4.99995340007729,789.834975142489,"power","48439"
2020-02-10,23,0.440336841349731,100.104140287118,"exp","48439"
2020-02-11,23,0.440166018574091,96.2036184136911,"exp","48439"
2020-02-12,23,0.440156858230534,99.5078750745836,"exp","48439"
2020-02-13,23,0.440143058373834,103.735705185281,"exp","48439"
2020-02-14,23,0.439801616901404,108.903224923985,"exp","48439"
2020-02-15,23,0.439592244440898,99.9726426288834,"exp","48439"
2020-02-16,23,0.439514798156935,93.4613138341447,"exp","48439"
2020-03-30,23,0.438499101045426,63.6567811626287,"exp","48439"
2020-03-31,23,0.438668637418305,65.020607825332,"exp","48439"
2020-04-01,23,0.438062751149533,75.9006693214172,"exp","48439"
2020-04-02,23,0.437795842754727,75.1976512103209,"exp","48439"
2020-04-03,23,0.438099501998285,75.6574389542965,"exp","48439"
2020-04-04,23,0.437234842092756,70.7422866852077,"exp","48439"
2020-04-05,23,0.436746908431638,65.8965000264313,"exp","48439"
2020-02-10,7,0.0288650209891037,69.0826957982856,"homo","48497"
2020-02-11,7,0.0287331037395777,67.128927583802,"homo","48497"
2020-02-12,7,0.0287623716389221,65.4514688033577,"homo","48497"
2020-02-13,7,0.0287997626790818,68.7562268888215,"homo","48497"
2020-02-14,7,0.0287875248319093,72.5175608373475,"homo","48497"
2020-02-15,7,0.0287866070541054,58.9331941727356,"homo","48497"
2020-02-16,7,0.0287594975721271,59.7559656695976,"homo","48497"
2020-03-30,7,0.0287768816745518,51.7613056170315,"homo","48497"
2020-03-31,7,0.028688686690988,53.9642413613398,"homo","48497"
2020-04-01,7,0.0288534024222704,59.0679681818699,"homo","48497"
2020-04-02,7,0.028843844291725,59.0665520922643,"homo","48497"
2020-04-03,7,0.0288633176814735,57.7519530180958,"homo","48497"
2020-04-04,7,0.0287872583389451,54.5278440946204,"homo","48497"
2020-04-05,7,0.028766688019042,51.5170380692999,"homo","48497"
2020-02-10,7,4.99992318065533,855.49743301096,"power","48497"
2020-02-11,7,4.99992304973259,786.506772748451,"power","48497"
2020-02-12,7,4.99992327904379,795.236454134913,"power","48497"
2020-02-13,7,4.9999232325005,823.411136505993,"power","48497"
2020-02-14,7,4.99992330558137,864.928704482602,"power","48497"
2020-02-15,7,4.99992274676297,732.207561030665,"power","48497"
2020-02-16,7,4.9999227315542,724.237546767965,"power","48497"
2020-03-30,7,4.99992258620808,638.981582035909,"power","48497"
2020-03-31,7,4.99992267342395,639.076230987264,"power","48497"
2020-04-01,7,4.9999225650128,731.706465405545,"power","48497"
2020-04-02,7,4.999922651507,718.050980751562,"power","48497"
2020-04-03,7,4.99992245721709,722.081243033699,"power","48497"
2020-04-04,7,4.99992215111004,653.395308830363,"power","48497"
2020-04-05,7,4.99992217253974,619.994801467713,"power","48497"
2020-02-10,7,0.500488248456448,74.8890823561653,"exp","48497"
2020-02-11,7,0.499651104276443,72.0180418070987,"exp","48497"
2020-02-12,7,0.499899482390411,68.4541734044646,"exp","48497"
2020-02-13,7,0.499660379591901,73.7185275952385,"exp","48497"
2020-02-14,7,0.49930081265128,77.6079838007329,"exp","48497"
2020-02-15,7,0.500779823049769,64.8267067075646,"exp","48497"
2020-02-16,7,0.499993400931887,65.6024388893647,"exp","48497"
2020-03-30,7,0.501388997476581,57.0389007713502,"exp","48497"
2020-03-31,7,0.499797133306076,58.3555747158543,"exp","48497"
2020-04-01,7,0.501315735278959,66.1221773407995,"exp","48497"
2020-04-02,7,0.502016034907402,64.096840425261,"exp","48497"
2020-04-03,7,0.502034411449815,65.1925039902797,"exp","48497"
2020-04-04,7,0.502461536972143,60.3289836446882,"exp","48497"
2020-04-05,7,0.501672183646274,57.9834381676987,"exp","48497"
2020-02-10,9,0.0101001261141715,135.088412343593,"homo","48139"
2020-02-11,9,0.0101284536655074,128.80171903812,"homo","48139"
2020-02-12,9,0.010088468524058,135.437683052814,"homo","48139"
2020-02-13,9,0.0101596771444906,136.289644155977,"homo","48139"
2020-02-14,9,0.0101538222007559,142.229918301197,"homo","48139"
2020-02-15,9,0.0099836205613056,131.571190772345,"homo","48139"
2020-02-16,9,0.0101514549927397,123.580987785048,"homo","48139"
2020-03-30,9,0.00980113730205993,95.6190184345964,"homo","48139"
2020-03-31,9,0.00997748335501282,97.4032369039365,"homo","48139"
2020-04-01,9,0.0101264652794704,104.561234242567,"homo","48139"
2020-04-02,9,0.0101269260960814,102.744687087007,"homo","48139"
2020-04-03,9,0.0101708683387203,105.336946271873,"homo","48139"
2020-04-04,9,0.0100975303641648,100.611428325921,"homo","48139"
2020-04-05,9,0.0101075802202559,91.731447772635,"homo","48139"
2020-02-10,9,4.99993670943946,1203.67063084264,"power","48139"
2020-02-11,9,4.99993658438739,1120.99907300858,"power","48139"
2020-02-12,9,4.99993670372422,1178.88216338158,"power","48139"
2020-02-13,9,4.9999365771035,1188.29925716679,"power","48139"
2020-02-14,9,4.99993679441457,1258.83350752341,"power","48139"
2020-02-15,9,4.99993664447388,1160.78042009954,"power","48139"
2020-02-16,9,4.99993647528371,1082.41113265372,"power","48139"
2020-03-30,9,4.9999364441,852.139426974538,"power","48139"
2020-03-31,9,4.99993602587453,847.702640833275,"power","48139"
2020-04-01,9,4.99993630802111,957.666238329018,"power","48139"
2020-04-02,9,4.99993616212776,927.073172112321,"power","48139"
2020-04-03,9,4.99993619873823,953.733401283895,"power","48139"
2020-04-04,9,4.99993603384431,888.567602422781,"power","48139"
2020-04-05,9,4.99993612452475,822.217027728368,"power","48139"
2020-02-10,9,0.458962123219349,126.447518579737,"exp","48139"
2020-02-11,9,0.460059725746003,119.929470123791,"exp","48139"
2020-02-12,9,0.458973120752914,126.137434563969,"exp","48139"
2020-02-13,9,0.460592319298919,127.226459543243,"exp","48139"
2020-02-14,9,0.459761208028908,133.258554239491,"exp","48139"
2020-02-15,9,0.457058327554637,124.773485939348,"exp","48139"
2020-02-16,9,0.460454866166763,114.921711307895,"exp","48139"
2020-03-30,9,0.454043741095636,91.5485275043922,"exp","48139"
2020-03-31,9,0.457286506455732,93.0694843867374,"exp","48139"
2020-04-01,9,0.459629027124551,99.2248708560485,"exp","48139"
2020-04-02,9,0.460645570918886,96.5425799976602,"exp","48139"
2020-04-03,9,0.461499115702684,98.5713760206429,"exp","48139"
2020-04-04,9,0.46022594276977,94.5239872120434,"exp","48139"
2020-04-05,9,0.460775859178175,85.4561320899113,"exp","48139"
2020-02-10,8,0.0158011462405977,102.194736012826,"homo","48231"
2020-02-11,8,0.01568598327503,99.6348257333577,"homo","48231"
2020-02-12,8,0.0156868030435676,104.604810329148,"homo","48231"
2020-02-13,8,0.0157184745955815,104.451180367802,"homo","48231"
2020-02-14,8,0.0156941651490891,110.825533014378,"homo","48231"
2020-02-15,8,0.015616419971348,97.6329494117155,"homo","48231"
2020-02-16,8,0.0155669615925519,93.7713551474893,"homo","48231"
2020-03-30,8,0.0153678147182463,76.773578437447,"homo","48231"
2020-03-31,8,0.0153204430445497,80.1774517263034,"homo","48231"
2020-04-01,8,0.0156017795758209,86.497242552615,"homo","48231"
2020-04-02,8,0.0156268982027204,86.5606955806545,"homo","48231"
2020-04-03,8,0.0156725567701669,85.302283061998,"homo","48231"
2020-04-04,8,0.0154911211043896,82.7647968491967,"homo","48231"
2020-04-05,8,0.0154058453493306,78.6367849057857,"homo","48231"
2020-02-10,8,4.99995052152019,846.789479511993,"power","48231"
2020-02-11,8,4.99995049668441,808.383299207465,"power","48231"
2020-02-12,8,4.99995040983424,829.940106841486,"power","48231"
2020-02-13,8,4.99995046265973,843.592864653143,"power","48231"
2020-02-14,8,4.99995010466462,871.610901534906,"power","48231"
2020-02-15,8,4.99994998224584,775.074996344918,"power","48231"
2020-02-16,8,4.99995011907102,755.505916337532,"power","48231"
2020-03-30,8,4.99994988327926,602.24482969676,"power","48231"
2020-03-31,8,4.9999499495176,623.48949283818,"power","48231"
2020-04-01,8,4.99995000045678,694.142850929636,"power","48231"
2020-04-02,8,4.99994994176126,698.795401785101,"power","48231"
2020-04-03,8,4.99995008491222,703.852102928941,"power","48231"
2020-04-04,8,4.99994976951123,655.210558168132,"power","48231"
2020-04-05,8,4.99995013672623,615.811631271501,"power","48231"
2020-02-10,8,0.481069095736587,81.8512916864906,"exp","48231"
2020-02-11,8,0.480436775381768,79.8938821803769,"exp","48231"
2020-02-12,8,0.479730902054533,84.871219045756,"exp","48231"
2020-02-13,8,0.480212146421898,84.4555055546618,"exp","48231"
2020-02-14,8,0.48161292620091,88.9494884601593,"exp","48231"
2020-02-15,8,0.480903106727459,79.3531378806246,"exp","48231"
2020-02-16,8,0.479912040461495,76.8421492186347,"exp","48231"
2020-03-30,8,0.479973220437763,61.787480676388,"exp","48231"
2020-03-31,8,0.480214300138074,63.5899840219855,"exp","48231"
2020-04-01,8,0.480970710560423,70.5183101125663,"exp","48231"
2020-04-02,8,0.480939409789385,70.5712372061001,"exp","48231"
2020-04-03,8,0.48031942834485,70.2942372999219,"exp","48231"
2020-04-04,8,0.480667839087951,67.3949817054326,"exp","48231"
2020-04-05,8,0.48052867509353,62.5404440075084,"exp","48231"
2020-02-10,19,0.00197803839599837,160.91135129233,"homo","48085"
2020-02-11,19,0.00188152814585566,168.084249147105,"homo","48085"
2020-02-12,19,0.00197123469960221,166.193525335673,"homo","48085"
2020-02-13,19,0.00196325858566771,169.369494636721,"homo","48085"
2020-02-14,19,0.0019847449595414,178.42611365568,"homo","48085"
2020-02-15,19,0.00196766687408248,163.652533814726,"homo","48085"
2020-02-16,19,0.00194267472664495,156.781860045837,"homo","48085"
2020-03-30,19,0.00193940677742862,101.088936606837,"homo","48085"
2020-03-31,19,0.00194199357076857,104.862782931207,"homo","48085"
2020-04-01,19,0.00196161518464091,118.335745657701,"homo","48085"
2020-04-02,19,0.00193562183793723,119.012184489494,"homo","48085"
2020-04-03,19,0.00192946130358734,120.200641840958,"homo","48085"
2020-04-04,19,0.00194080329987711,114.758050741703,"homo","48085"
2020-04-05,19,0.00191957654947899,106.854425839861,"homo","48085"
2020-02-10,19,4.99994875020488,1444.9771682927,"power","48085"
2020-02-11,19,4.99995010285797,1508.21282712781,"power","48085"
2020-02-12,19,4.99994928928121,1473.84746154662,"power","48085"
2020-02-13,19,4.99994900680065,1510.13242553558,"power","48085"
2020-02-14,19,4.99994868981637,1577.04266151224,"power","48085"
2020-02-15,19,4.99994881320039,1455.34148621145,"power","48085"
2020-02-16,19,4.99994914526028,1394.77135398461,"power","48085"
2020-03-30,19,4.99994868064017,903.31933187904,"power","48085"
2020-03-31,19,4.99994882405493,939.789875993283,"power","48085"
2020-04-01,19,4.99994751531902,1018.73486053166,"power","48085"
2020-04-02,19,4.99994785410404,1015.02359746078,"power","48085"
2020-04-03,19,4.99994798857989,1027.87153153557,"power","48085"
2020-04-04,19,4.99994759679506,975.479357236219,"power","48085"
2020-04-05,19,4.99994781934918,915.857184667869,"power","48085"
2020-02-10,19,0.447991464215009,125.050599148166,"exp","48085"
2020-02-11,19,0.439397506047607,137.340003855872,"exp","48085"
2020-02-12,19,0.445139810391408,131.182796059005,"exp","48085"
2020-02-13,19,0.447187011718498,130.872005730335,"exp","48085"
2020-02-14,19,0.448722524972635,137.200051862406,"exp","48085"
2020-02-15,19,0.447666636244365,126.45111218551,"exp","48085"
2020-02-16,19,0.445681989456558,123.651191832277,"exp","48085"
2020-03-30,19,0.445112142658373,80.6426374496683,"exp","48085"
2020-03-31,19,0.445203344887654,82.8464400011503,"exp","48085"
2020-04-01,19,0.4487498566189,95.3212529607596,"exp","48085"
2020-04-02,19,0.446486586890397,97.9711975240802,"exp","48085"
2020-04-03,19,0.446296272726129,98.6514265261958,"exp","48085"
2020-04-04,19,0.44711594779211,93.9001293862937,"exp","48085"
2020-04-05,19,0.445244555289521,88.7219696826052,"exp","48085"
2020-02-10,15,0.0025219487470747,165.602934764614,"homo","48121"
2020-02-11,15,0.00250283274223642,161.780681640738,"homo","48121"
2020-02-12,15,0.00251377741218744,163.165942692855,"homo","48121"
2020-02-13,15,0.0025122516792755,171.523108744129,"homo","48121"
2020-02-14,15,0.00252386924594674,177.691021109277,"homo","48121"
2020-02-15,15,0.00251009877816353,167.012576648741,"homo","48121"
2020-02-16,15,0.00250010323122849,158.932846483262,"homo","48121"
2020-03-30,15,0.00243980388006175,111.590362023506,"homo","48121"
2020-03-31,15,0.00243829230176152,114.792010911022,"homo","48121"
2020-04-01,15,0.00247314027716989,127.533421989467,"homo","48121"
2020-04-02,15,0.00246769669448161,126.048875384226,"homo","48121"
2020-04-03,15,0.0024663279626611,129.197636364955,"homo","48121"
2020-04-04,15,0.00246040333472768,124.906560749061,"homo","48121"
2020-04-05,15,0.00245749358411555,116.497689252717,"homo","48121"
2020-02-10,15,4.99995071956082,1450.41842619233,"power","48121"
2020-02-11,15,4.99995075623941,1402.9205563295,"power","48121"
2020-02-12,15,4.99995070536798,1420.301731962,"power","48121"
2020-02-13,15,4.99995078253798,1480.06767707074,"power","48121"
2020-02-14,15,4.99995075392849,1549.89839131776,"power","48121"
2020-02-15,15,4.99995064168917,1424.35216624737,"power","48121"
2020-02-16,15,4.99995064083526,1367.35704519637,"power","48121"
2020-03-30,15,4.99995037179769,942.965285761012,"power","48121"
2020-03-31,15,4.9999503646682,966.775207419254,"power","48121"
2020-04-01,15,4.99995035361323,1079.20121594583,"power","48121"
2020-04-02,15,4.9999503170865,1063.94112591628,"power","48121"
2020-04-03,15,4.99995032659609,1086.73667263048,"power","48121"
2020-04-04,15,4.99995022374456,1044.05684273714,"power","48121"
2020-04-05,15,4.99995025346622,979.960044379294,"power","48121"
2020-02-10,15,0.450716609938442,126.057820630912,"exp","48121"
2020-02-11,15,0.450062460054602,123.847306780798,"exp","48121"
2020-02-12,15,0.450390957225207,124.709097766678,"exp","48121"
2020-02-13,15,0.450312679778394,130.92970409695,"exp","48121"
2020-02-14,15,0.450827649022601,135.098057887352,"exp","48121"
2020-02-15,15,0.450307759717769,128.346784274998,"exp","48121"
2020-02-16,15,0.450228398914484,121.043221843295,"exp","48121"
2020-03-30,15,0.450537279644125,82.6399964275649,"exp","48121"
2020-03-31,15,0.450559878854902,84.8510382768647,"exp","48121"
2020-04-01,15,0.450939103108129,95.5637315555845,"exp","48121"
2020-04-02,15,0.450795051502956,94.5159171246488,"exp","48121"
2020-04-03,15,0.450516043299102,97.2872694673232,"exp","48121"
2020-04-04,15,0.450313776795819,94.393580629208,"exp","48121"
2020-04-05,15,0.450047039948067,88.3986310324071,"exp","48121"
2020-02-10,27,0.000537895759025663,72.6434552480594,"homo","48113"
2020-02-11,27,0.000531554300377147,70.2577757616027,"homo","48113"
2020-02-12,27,0.000532402381579734,72.0564009150456,"homo","48113"
2020-02-13,27,0.000534080228912509,73.2815137046208,"homo","48113"
2020-02-14,27,0.00053430592062356,77.2623638533074,"homo","48113"
2020-02-15,27,0.000529514143164223,70.2211214492092,"homo","48113"
2020-02-16,27,0.000521328285480477,66.2776310392622,"homo","48113"
2020-03-30,27,0.00049541652924706,47.663044924464,"homo","48113"
2020-03-31,27,0.000503940183484816,47.6661031322547,"homo","48113"
2020-04-01,27,0.000516050910331631,57.7087291402355,"homo","48113"
