"day","lag","rho","error","index","county"
2020-02-14,9,4.99994382828894,1213.86117113345,"power","48257"
2020-02-15,9,4.99994480054276,1105.78534312427,"power","48257"
2020-02-16,9,4.99994440339077,1077.6567575381,"power","48257"
2020-03-30,9,4.99994407733431,798.31492026657,"power","48257"
2020-03-31,9,4.9999440315188,823.736888999909,"power","48257"
2020-04-01,9,4.99994421180941,932.354537917155,"power","48257"
2020-04-02,9,4.99994405624055,923.336093595475,"power","48257"
2020-04-03,9,4.99994400725426,949.564729474997,"power","48257"
2020-04-04,9,4.99994372406221,896.74034978344,"power","48257"
2020-04-05,9,4.99994375729053,841.363162561666,"power","48257"
2020-02-10,9,0.495934772388508,110.045084654222,"exp","48257"
2020-02-11,9,0.496422771352233,107.107921399685,"exp","48257"
2020-02-12,9,0.496835336030547,110.003369535247,"exp","48257"
2020-02-13,9,0.496016495972246,120.810404029112,"exp","48257"
2020-02-14,9,0.496595257085426,128.681512312245,"exp","48257"
2020-02-15,9,0.493317516870329,126.734728447977,"exp","48257"
2020-02-16,9,0.494184139410029,121.46359225989,"exp","48257"
2020-03-30,9,0.493147072526561,89.5004820438124,"exp","48257"
2020-03-31,9,0.493077402301356,94.0223356942357,"exp","48257"
2020-04-01,9,0.49396576895561,103.673563493806,"exp","48257"
2020-04-02,9,0.494723931237574,100.526503248613,"exp","48257"
2020-04-03,9,0.494524483148083,106.659644437471,"exp","48257"
2020-04-04,9,0.493348335055848,105.684711002321,"exp","48257"
2020-04-05,9,0.493866875216026,95.5110112226447,"exp","48257"
2020-02-10,9,0.00991015450546869,128.721241979575,"homo","48251"
2020-02-11,9,0.00981857307688581,121.939054420407,"homo","48251"
2020-02-12,9,0.00982649076775402,128.167769624642,"homo","48251"
2020-02-13,9,0.00983678391402535,133.511170247422,"homo","48251"
2020-02-14,9,0.00984579851984901,144.669830594064,"homo","48251"
2020-02-15,9,0.00985055925063742,124.591257445563,"homo","48251"
2020-02-16,9,0.00988434545384268,114.769230937366,"homo","48251"
2020-03-30,9,0.0098561665288309,86.9572970263222,"homo","48251"
2020-03-31,9,0.00986293650768469,87.8665587596216,"homo","48251"
2020-04-01,9,0.00992428344752313,100.390151056261,"homo","48251"
2020-04-02,9,0.00993900299014654,97.9404124673415,"homo","48251"
2020-04-03,9,0.00989608663785865,103.808684632037,"homo","48251"
2020-04-04,9,0.00983754215461667,97.6313825067927,"homo","48251"
2020-04-05,9,0.00986496408977709,87.8829806899941,"homo","48251"
2020-02-10,9,4.99993288740727,993.26362041091,"power","48251"
2020-02-11,9,4.99993273212537,911.887723727761,"power","48251"
2020-02-12,9,4.99993268741144,952.004585408308,"power","48251"
2020-02-13,9,4.99993280696454,998.495814099002,"power","48251"
2020-02-14,9,4.99993279713174,1054.24982164901,"power","48251"
2020-02-15,9,4.99993287321409,940.446604357418,"power","48251"
2020-02-16,9,4.99993281692255,896.492804189159,"power","48251"
2020-03-30,9,4.99993302935186,727.122939947986,"power","48251"
2020-03-31,9,4.99993308514507,737.800850269958,"power","48251"
2020-04-01,9,4.99993315056905,843.794973985894,"power","48251"
2020-04-02,9,4.99993303407786,828.909751797555,"power","48251"
2020-04-03,9,4.99993308103266,849.734538944666,"power","48251"
2020-04-04,9,4.99993282706867,779.921173043146,"power","48251"
2020-04-05,9,4.99993277788506,730.949131147131,"power","48251"
2020-02-10,9,0.474211774308835,108.646177239166,"exp","48251"
2020-02-11,9,0.473953702255753,102.866702885186,"exp","48251"
2020-02-12,9,0.475211920348884,106.39317608784,"exp","48251"
2020-02-13,9,0.474583923524476,111.491807167045,"exp","48251"
2020-02-14,9,0.475431269722662,120.008219629345,"exp","48251"
2020-02-15,9,0.476760914424227,101.490713415431,"exp","48251"
2020-02-16,9,0.478150722490313,91.6107136813763,"exp","48251"
2020-03-30,9,0.475456726868263,70.9675171911581,"exp","48251"
2020-03-31,9,0.475857406586512,70.7464257092919,"exp","48251"
2020-04-01,9,0.475866393790468,81.3422253248842,"exp","48251"
2020-04-02,9,0.476813768505165,78.7917956122665,"exp","48251"
2020-04-03,9,0.47582956864802,84.4597988034561,"exp","48251"
2020-04-04,9,0.476063705663565,79.940697780385,"exp","48251"
2020-04-05,9,0.476707142792164,71.4690260476921,"exp","48251"
2020-02-10,23,0.000791338968923495,142.020445899922,"homo","48439"
2020-02-11,23,0.000784540844905785,135.00218590298,"homo","48439"
2020-02-12,23,0.000786429043086429,139.608905741406,"homo","48439"
2020-02-13,23,0.000785092540027362,149.465471533135,"homo","48439"
2020-02-14,23,0.000785194100754588,164.322884982781,"homo","48439"
2020-02-15,23,0.000781157618994706,151.393177824915,"homo","48439"
2020-02-16,23,0.000783899371651633,133.370204188182,"homo","48439"
2020-03-30,23,0.000763407220992736,80.0774782393307,"homo","48439"
2020-03-31,23,0.000774792766246874,81.7177447529133,"homo","48439"
2020-04-01,23,0.000787069391756703,92.6262207826219,"homo","48439"
2020-04-02,23,0.000786804982341558,91.2626809763537,"homo","48439"
2020-04-03,23,0.000786131592326121,94.1356062131392,"homo","48439"
2020-04-04,23,0.000774116470166394,89.2720540136817,"homo","48439"
2020-04-05,23,0.000775290066518049,78.986281063309,"homo","48439"
2020-02-10,23,4.99995297650256,1207.96938938589,"power","48439"
2020-02-11,23,4.99995287382106,1141.03553915364,"power","48439"
2020-02-12,23,4.99995326497345,1175.16157171821,"power","48439"
2020-02-13,23,4.99995322645514,1228.42759384843,"power","48439"
2020-02-14,23,4.99995325076603,1320.04157712909,"power","48439"
2020-02-15,23,4.99995195897286,1193.79402167724,"power","48439"
2020-02-16,23,4.99995259804929,1101.17423979083,"power","48439"
2020-03-30,23,4.99995347194224,747.813840877453,"power","48439"
2020-03-31,23,4.99995338970093,755.174477914487,"power","48439"
2020-04-01,23,4.99995319906052,865.530195108107,"power","48439"
2020-04-02,23,4.99995324751746,852.821772676733,"power","48439"
2020-04-03,23,4.99995295276586,866.937777506432,"power","48439"
2020-04-04,23,4.99995190717945,797.773735588823,"power","48439"
2020-04-05,23,4.99995155048341,728.897056401474,"power","48439"
2020-02-10,23,0.442148485618448,108.388459424296,"exp","48439"
2020-02-11,23,0.441850022950929,103.109014114457,"exp","48439"
2020-02-12,23,0.44193017367294,106.470504847829,"exp","48439"
2020-02-13,23,0.441629955579095,115.10994241101,"exp","48439"
2020-02-14,23,0.440514551477124,127.923251007503,"exp","48439"
2020-02-15,23,0.440410012453513,119.583706380692,"exp","48439"
2020-02-16,23,0.441252133576474,103.508955402933,"exp","48439"
2020-03-30,23,0.441346274873614,58.7299027941309,"exp","48439"
2020-03-31,23,0.442829918720376,58.7814159535061,"exp","48439"
2020-04-01,23,0.442971102233977,67.7222373316701,"exp","48439"
2020-04-02,23,0.442838677914398,66.9231347237613,"exp","48439"
2020-04-03,23,0.442398320097636,70.0307878486062,"exp","48439"
2020-04-04,23,0.442079891072005,67.2640667206798,"exp","48439"
2020-04-05,23,0.443242105081699,58.1932209229935,"exp","48439"
2020-02-10,7,0.0282088099129796,118.335368517308,"homo","48497"
2020-02-11,7,0.0279994528743039,111.145565967965,"homo","48497"
2020-02-12,7,0.0279483895247024,115.772153886589,"homo","48497"
2020-02-13,7,0.0281078024063184,115.959779793512,"homo","48497"
2020-02-14,7,0.02804290475384,129.317704758222,"homo","48497"
2020-02-15,7,0.0280351892839023,105.128013059219,"homo","48497"
2020-02-16,7,0.0281182901637311,98.0800734813069,"homo","48497"
2020-03-30,7,0.0284696340537333,68.4990364489395,"homo","48497"
2020-03-31,7,0.0283785701339501,72.9779244574957,"homo","48497"
2020-04-01,7,0.0285530560356639,82.4531218010908,"homo","48497"
2020-04-02,7,0.0285551095154779,79.9357138830175,"homo","48497"
2020-04-03,7,0.028474973599554,84.8312428286577,"homo","48497"
2020-04-04,7,0.02845176464949,71.6384234044758,"homo","48497"
2020-04-05,7,0.0284885979621821,63.8034520093653,"homo","48497"
2020-02-10,7,4.99991984562664,954.38502667422,"power","48497"
2020-02-11,7,4.99991964616062,878.750852407264,"power","48497"
2020-02-12,7,4.99991939502663,893.646598404203,"power","48497"
2020-02-13,7,4.9999197094609,919.228883142304,"power","48497"
2020-02-14,7,4.99991938828191,973.367841554027,"power","48497"
2020-02-15,7,4.99992029402713,822.421611293066,"power","48497"
2020-02-16,7,4.99992058615141,799.833739259985,"power","48497"
2020-03-30,7,4.99992136108949,679.014668044302,"power","48497"
2020-03-31,7,4.99992101019046,679.064709357929,"power","48497"
2020-04-01,7,4.99992115501677,782.216754047191,"power","48497"
2020-04-02,7,4.99992127089705,767.176266555975,"power","48497"
2020-04-03,7,4.99992100241772,783.027074303049,"power","48497"
2020-04-04,7,4.99992133777721,697.173515000149,"power","48497"
2020-04-05,7,4.99992135674222,655.609906768684,"power","48497"
2020-02-10,7,0.486113435126738,120.822116395897,"exp","48497"
2020-02-11,7,0.485170859532271,112.428723089751,"exp","48497"
2020-02-12,7,0.48423601894103,116.450037418889,"exp","48497"
2020-02-13,7,0.485654702699442,117.260426241575,"exp","48497"
2020-02-14,7,0.484251701681763,130.050681337728,"exp","48497"
2020-02-15,7,0.48500247419738,107.22274906592,"exp","48497"
2020-02-16,7,0.485565896852091,101.934758376937,"exp","48497"
2020-03-30,7,0.492858894423921,72.9984252375359,"exp","48497"
2020-03-31,7,0.490836017715341,77.1735360604603,"exp","48497"
2020-04-01,7,0.492072373150699,87.7519544860318,"exp","48497"
2020-04-02,7,0.492339959412664,85.0732504552644,"exp","48497"
2020-04-03,7,0.490607628749257,90.6060323373722,"exp","48497"
2020-04-04,7,0.492861845506815,76.825748000783,"exp","48497"
2020-04-05,7,0.493066539153057,70.4524390027515,"exp","48497"
2020-02-10,9,0.0101030906031897,159.913634417353,"homo","48139"
2020-02-11,9,0.0100141792103592,153.343571861788,"homo","48139"
2020-02-12,9,0.0100092819655261,163.989950365529,"homo","48139"
2020-02-13,9,0.0100246884578895,171.478340531225,"homo","48139"
2020-02-14,9,0.01005283551411,185.905073441166,"homo","48139"
2020-02-15,9,0.00994508202574274,170.684517181337,"homo","48139"
2020-02-16,9,0.00997515062988844,153.907100282584,"homo","48139"
2020-03-30,9,0.0100692080579704,98.3098138777872,"homo","48139"
2020-03-31,9,0.0100350504865033,104.255836852346,"homo","48139"
2020-04-01,9,0.0101464241054854,115.911323616754,"homo","48139"
2020-04-02,9,0.0101250989490909,112.550245294959,"homo","48139"
2020-04-03,9,0.0101119898588043,122.05360990986,"homo","48139"
2020-04-04,9,0.0100285448115409,114.746951860124,"homo","48139"
2020-04-05,9,0.0100438033642228,101.759230502139,"homo","48139"
2020-02-10,9,4.9999372501623,1240.99193649755,"power","48139"
2020-02-11,9,4.9999373834955,1180.72510705121,"power","48139"
2020-02-12,9,4.99993723546257,1226.0872431072,"power","48139"
2020-02-13,9,4.99993734966157,1265.79692365372,"power","48139"
2020-02-14,9,4.99993751036738,1347.14619958046,"power","48139"
2020-02-15,9,4.99993705181396,1223.20365616082,"power","48139"
2020-02-16,9,4.99993651549871,1152.98151641782,"power","48139"
2020-03-30,9,4.99993656884124,826.925828778191,"power","48139"
2020-03-31,9,4.99993635070598,855.552829508897,"power","48139"
2020-04-01,9,4.99993652948905,971.781611244247,"power","48139"
2020-04-02,9,4.99993654283577,948.138078394874,"power","48139"
2020-04-03,9,4.99993638590007,986.731719436271,"power","48139"
2020-04-04,9,4.99993627284498,917.547805792869,"power","48139"
2020-04-05,9,4.99993642342752,848.223775688227,"power","48139"
2020-02-10,9,0.461926262752552,131.008957279299,"exp","48139"
2020-02-11,9,0.461009892719907,124.833238359677,"exp","48139"
2020-02-12,9,0.460517369847251,135.799194456234,"exp","48139"
2020-02-13,9,0.460929875958623,141.111160242645,"exp","48139"
2020-02-14,9,0.458967615779874,155.514522922878,"exp","48139"
2020-02-15,9,0.456543701459826,147.840252115598,"exp","48139"
2020-02-16,9,0.456548751501015,136.205017678487,"exp","48139"
2020-03-30,9,0.459797180792693,86.5897241509301,"exp","48139"
2020-03-31,9,0.459741670976979,91.3467978262487,"exp","48139"
2020-04-01,9,0.460260579178254,102.607749358291,"exp","48139"
2020-04-02,9,0.459818427695716,100.290273007989,"exp","48139"
2020-04-03,9,0.460105385831091,107.591651669776,"exp","48139"
2020-04-04,9,0.457961172275415,103.222358096522,"exp","48139"
2020-04-05,9,0.458718151430582,91.2891978905177,"exp","48139"
2020-02-10,8,0.0157137959117709,105.319562300246,"homo","48231"
2020-02-11,8,0.0155198916548595,103.74828721924,"homo","48231"
2020-02-12,8,0.0156235311750007,104.109924577651,"homo","48231"
2020-02-13,8,0.0155867760339266,110.342007955454,"homo","48231"
2020-02-14,8,0.0154608847544374,120.386268161806,"homo","48231"
2020-02-15,8,0.0154411708859611,107.255683150547,"homo","48231"
2020-02-16,8,0.0154711500181554,100.203045088213,"homo","48231"
2020-03-30,8,0.015306299199152,76.6223828980075,"homo","48231"
2020-03-31,8,0.0152813832290785,79.5743213794857,"homo","48231"
2020-04-01,8,0.015572615830771,86.5140735689969,"homo","48231"
2020-04-02,8,0.0155931717462237,87.8897802129263,"homo","48231"
2020-04-03,8,0.0155627592229786,89.1883231922068,"homo","48231"
2020-04-04,8,0.0154481551578084,84.6863637276106,"homo","48231"
2020-04-05,8,0.0154767073255637,75.9716792849842,"homo","48231"
2020-02-10,8,4.99995202211014,925.238488321076,"power","48231"
2020-02-11,8,4.99995192016518,885.288762544712,"power","48231"
2020-02-12,8,4.99995208702159,903.417818696169,"power","48231"
2020-02-13,8,4.99995200371819,928.967923307661,"power","48231"
2020-02-14,8,4.99995210838428,972.436608801115,"power","48231"
2020-02-15,8,4.99995249362998,872.711035896896,"power","48231"
2020-02-16,8,4.99995189305709,830.55681411324,"power","48231"
2020-03-30,8,4.99995222628675,647.14912191012,"power","48231"
2020-03-31,8,4.99995223991654,673.470228469759,"power","48231"
2020-04-01,8,4.99995230128235,748.854831889202,"power","48231"
2020-04-02,8,4.99995219697844,756.667161069962,"power","48231"
2020-04-03,8,4.99995248517869,771.51426606572,"power","48231"
2020-04-04,8,4.99995192121317,711.286573799018,"power","48231"
2020-04-05,8,4.99995164607714,647.741933025756,"power","48231"
2020-02-10,8,0.475064440329053,72.6650256464728,"exp","48231"
2020-02-11,8,0.475574314668353,70.2140982618868,"exp","48231"
2020-02-12,8,0.474995316004251,70.4963515803823,"exp","48231"
2020-02-13,8,0.47568855565225,73.0625541257194,"exp","48231"
2020-02-14,8,0.475139315993529,82.1444869822775,"exp","48231"
2020-02-15,8,0.474833221603674,71.9266236568968,"exp","48231"
2020-02-16,8,0.475438083241323,69.4064557937759,"exp","48231"
2020-03-30,8,0.475795206167604,53.8234907132844,"exp","48231"
2020-03-31,8,0.476356358569445,53.0842513727002,"exp","48231"
2020-04-01,8,0.477344208235545,57.955075501139,"exp","48231"
2020-04-02,8,0.477120699566205,58.7680551728741,"exp","48231"
2020-04-03,8,0.476588975650931,58.9570962347311,"exp","48231"
2020-04-04,8,0.476583113922286,58.2196673358443,"exp","48231"
2020-04-05,8,0.478341767619885,52.2094630793239,"exp","48231"
2020-02-10,19,0.00198775979838291,166.390808039656,"homo","48085"
2020-02-11,19,0.00197419110711515,164.615905135147,"homo","48085"
2020-02-12,19,0.0019761646066779,169.497698126825,"homo","48085"
2020-02-13,19,0.00197832295015138,177.393685259767,"homo","48085"
2020-02-14,19,0.00197686877739898,198.295915852154,"homo","48085"
2020-02-15,19,0.00196213035745172,190.850951196473,"homo","48085"
2020-02-16,19,0.0019673859269731,170.403949001648,"homo","48085"
2020-03-30,19,0.00195825236016489,95.6582882361508,"homo","48085"
2020-03-31,19,0.00195696488296246,99.7678545793482,"homo","48085"
2020-04-01,19,0.00197796805932999,112.963946763008,"homo","48085"
2020-04-02,19,0.00197388795296106,111.953038926815,"homo","48085"
2020-04-03,19,0.00197117108500056,114.456739358706,"homo","48085"
2020-04-04,19,0.0019569556819404,112.990246888689,"homo","48085"
2020-04-05,19,0.00195222768083952,102.287431758784,"homo","48085"
2020-02-10,19,4.99994770894012,1445.84758028355,"power","48085"
2020-02-11,19,4.99994764167131,1403.51874936378,"power","48085"
2020-02-12,19,4.99994762856713,1440.50776884444,"power","48085"
2020-02-13,19,4.99994773881052,1501.58075731962,"power","48085"
2020-02-14,19,4.99994749863826,1605.30787551261,"power","48085"
2020-02-15,19,4.99994766745626,1489.47328129011,"power","48085"
2020-02-16,19,4.99994796173645,1389.87786557327,"power","48085"
2020-03-30,19,4.99994772015661,878.128817614556,"power","48085"
2020-03-31,19,4.99994781773832,912.285677152146,"power","48085"
2020-04-01,19,4.99994765434947,1024.66090284262,"power","48085"
2020-04-02,19,4.99994759283029,1004.72473732571,"power","48085"
2020-04-03,19,4.99994765199019,1019.15496034013,"power","48085"
2020-04-04,19,4.99994760097506,979.912986883093,"power","48085"
2020-04-05,19,4.99994762389722,907.249357181544,"power","48085"
2020-02-10,19,0.448540141923806,125.220327900177,"exp","48085"
2020-02-11,19,0.448318153476203,124.177232602677,"exp","48085"
2020-02-12,19,0.448696501733685,127.162256155799,"exp","48085"
2020-02-13,19,0.449190481594494,130.714310124347,"exp","48085"
2020-02-14,19,0.44940992666788,148.268865322094,"exp","48085"
2020-02-15,19,0.447823772465997,146.93378560559,"exp","48085"
2020-02-16,19,0.447899476420304,129.466285122146,"exp","48085"
2020-03-30,19,0.448585089736128,71.4844764347888,"exp","48085"
2020-03-31,19,0.448753140096162,73.329473044007,"exp","48085"
2020-04-01,19,0.44882280604609,85.9485438371822,"exp","48085"
2020-04-02,19,0.448881490695343,85.7784493096613,"exp","48085"
2020-04-03,19,0.448581845996209,87.5898877517568,"exp","48085"
2020-04-04,19,0.447802752523148,88.2764066544845,"exp","48085"
2020-04-05,19,0.448431760389434,78.8140850316779,"exp","48085"
2020-02-10,15,0.00248961211388352,178.251775623772,"homo","48121"
2020-02-11,15,0.00247125956572866,175.773992624703,"homo","48121"
2020-02-12,15,0.00247643456167387,177.733144288083,"homo","48121"
2020-02-13,15,0.00247176158264527,188.454092277531,"homo","48121"
2020-02-14,15,0.00247578465130407,199.977901798052,"homo","48121"
2020-02-15,15,0.00246261791892899,190.130799049472,"homo","48121"
2020-02-16,15,0.00246388756743103,177.553779353437,"homo","48121"
2020-03-30,15,0.00243255140626786,112.591699581374,"homo","48121"
2020-03-31,15,0.00243241104962932,117.029605395082,"homo","48121"
2020-04-01,15,0.00246715565087497,128.750995999881,"homo","48121"
2020-04-02,15,0.00246362457581408,126.929460249674,"homo","48121"
2020-04-03,15,0.00246471637636058,131.003570413855,"homo","48121"
2020-04-04,15,0.00244598746702119,128.889995889664,"homo","48121"
2020-04-05,15,0.00244344687467113,118.694203667867,"homo","48121"
2020-02-10,15,4.99995043160978,1487.5078150809,"power","48121"
2020-02-11,15,4.99995036694712,1434.4159727317,"power","48121"
2020-02-12,15,4.99995034363546,1456.27995804394,"power","48121"
2020-02-13,15,4.99995038580976,1521.29915062616,"power","48121"
2020-02-14,15,4.99995030465974,1602.46094606093,"power","48121"
2020-02-15,15,4.99995029043996,1484.281084477,"power","48121"
2020-02-16,15,4.99995045107425,1416.69799447895,"power","48121"
2020-03-30,15,4.99995053690422,953.931804412779,"power","48121"
2020-03-31,15,4.99995061684765,981.422295901063,"power","48121"
2020-04-01,15,4.99995065640004,1092.76654387709,"power","48121"
2020-04-02,15,4.99995063955207,1075.57471946659,"power","48121"
2020-04-03,15,4.99995058511169,1098.65953721252,"power","48121"
2020-04-04,15,4.99995048323768,1059.95514122175,"power","48121"
2020-04-05,15,4.99995053627479,992.946692218737,"power","48121"
2020-02-10,15,0.446177251096866,144.467822614515,"exp","48121"
2020-02-11,15,0.445644923556706,143.429624630963,"exp","48121"
2020-02-12,15,0.44573708778438,144.802103586391,"exp","48121"
2020-02-13,15,0.445229473777825,154.305614362143,"exp","48121"
2020-02-14,15,0.445313959392219,163.754072971582,"exp","48121"
2020-02-15,15,0.443589414280237,158.26123879513,"exp","48121"
2020-02-16,15,0.444418364945193,145.413514551518,"exp","48121"
2020-03-30,15,0.448178984580276,84.8888598957508,"exp","48121"
2020-03-31,15,0.447563588250356,88.9233003715793,"exp","48121"
2020-04-01,15,0.448569094691295,97.761333223298,"exp","48121"
2020-04-02,15,0.448330593638147,96.7901000403763,"exp","48121"
2020-04-03,15,0.447761984722244,101.356290834896,"exp","48121"
2020-04-04,15,0.446661064899614,101.552755785923,"exp","48121"
2020-04-05,15,0.447539833666724,91.5538279407421,"exp","48121"
2020-02-10,27,0.000537870980655084,97.3639409684464,"homo","48113"
2020-02-11,27,0.000532115781189119,89.9951972470583,"homo","48113"
2020-02-12,27,0.000533512744891281,92.324639622713,"homo","48113"
2020-02-13,27,0.000533398544476207,95.5059229401117,"homo","48113"
2020-02-14,27,0.000529533379290532,104.731973275279,"homo","48113"
2020-02-15,27,0.000531601396791052,89.6488249401353,"homo","48113"
2020-02-16,27,0.000533849233441427,76.9926544891015,"homo","48113"
2020-03-30,27,0.000518764812759924,50.4325714942959,"homo","48113"
2020-03-31,27,0.00051825146626696,51.522184454598,"homo","48113"
2020-04-01,27,0.000532631969109175,61.251841156688,"homo","48113"
2020-04-02,27,0.000530359473829636,62.8987831203442,"homo","48113"
