"day","lag","rho","error","index","county"
2020-02-14,18,4.99994450694261,464.348676065468,"power","34017"
2020-02-15,18,4.99994414543046,426.389479380886,"power","34017"
2020-02-16,18,4.99994451951236,406.160066101445,"power","34017"
2020-03-30,18,4.99994428781357,281.088596012201,"power","34017"
2020-03-31,18,4.99994424487795,271.773671760503,"power","34017"
2020-04-01,18,4.99994388878584,317.997824220673,"power","34017"
2020-04-02,18,4.999943646599,320.674488259566,"power","34017"
2020-04-03,18,4.99994333100675,339.563268805825,"power","34017"
2020-04-04,18,4.99994386690974,311.161715199346,"power","34017"
2020-04-05,18,4.99994420860802,301.086828826743,"power","34017"
2020-02-10,18,0.448571506453375,42.0832361492935,"exp","34017"
2020-02-11,18,0.448774406897685,41.9246696112119,"exp","34017"
2020-02-12,18,0.448530557946004,42.2701949557001,"exp","34017"
2020-02-13,18,0.4487675715976,41.0689620179251,"exp","34017"
2020-02-14,18,0.446882973568674,45.8110987549504,"exp","34017"
2020-02-15,18,0.438930204902165,46.4728326692614,"exp","34017"
2020-02-16,18,0.435035781441216,45.1309349904745,"exp","34017"
2020-03-30,18,0.44354090512214,24.4384599344814,"exp","34017"
2020-03-31,18,0.44350834173797,23.336364131044,"exp","34017"
2020-04-01,18,0.44540875986526,30.3812498866016,"exp","34017"
2020-04-02,18,0.442947531980608,32.5390357337825,"exp","34017"
2020-04-03,18,0.432994015479789,35.1235536989848,"exp","34017"
2020-04-04,18,0.438674186256388,32.3937055407383,"exp","34017"
2020-04-05,18,0.435231163879893,31.6198159215029,"exp","34017"
2020-02-10,13,2.78456873941031e-05,139.293714671255,"homo","36085"
2020-02-11,13,5.25100934002387e-05,141.765480083253,"homo","36085"
2020-02-12,13,2.9128428835196e-05,146.198593144917,"homo","36085"
2020-02-13,13,5.30855335320275e-05,148.184150212022,"homo","36085"
2020-02-14,13,5.31752836203699e-05,156.549399635326,"homo","36085"
2020-02-15,13,5.28220444533178e-05,141.701350608582,"homo","36085"
2020-02-16,13,3.74010707927528e-05,128.479653432251,"homo","36085"
2020-03-30,13,0.000119006714248272,72.542823821626,"homo","36085"
2020-03-31,13,5.35256492825052e-05,72.6445076286299,"homo","36085"
2020-04-01,13,8.75858956268041e-05,84.6220976316287,"homo","36085"
2020-04-02,13,5.05042735267842e-05,83.1898500408179,"homo","36085"
2020-04-03,13,5.87793840418342e-05,83.1604916714594,"homo","36085"
2020-04-04,13,9.8518186140944e-05,84.1778344560973,"homo","36085"
2020-04-05,13,0.00012740849483097,79.3430514852078,"homo","36085"
2020-02-10,13,4.99995773779259,2524.83010873123,"power","36085"
2020-02-11,13,4.99995727147087,2097.11974568547,"power","36085"
2020-02-12,13,4.99995416144622,2272.70253507329,"power","36085"
2020-02-13,13,4.99995611016598,2427.24348666503,"power","36085"
2020-02-14,13,4.9999189388279,1980.51743498649,"power","36085"
2020-02-15,13,4.99995314524504,1501.89736361895,"power","36085"
2020-02-16,13,4.99995609523073,1573.66605553683,"power","36085"
2020-03-30,13,4.99995342017116,835.284383297231,"power","36085"
2020-03-31,13,4.99995481623834,1090.52135889783,"power","36085"
2020-04-01,13,4.99995459579129,1147.43733479839,"power","36085"
2020-04-02,13,4.99995350593327,1102.87619055185,"power","36085"
2020-04-03,13,4.99995216024918,1207.5509383875,"power","36085"
2020-04-04,13,4.99995343669593,1062.96824267842,"power","36085"
2020-04-05,13,4.99995446238676,1046.30735632268,"power","36085"
2020-02-10,13,0.157458383611947,139.112573782841,"exp","36085"
2020-02-11,13,0.172769446948125,141.312173270812,"exp","36085"
2020-02-12,13,0.164167521306388,145.970984541454,"exp","36085"
2020-02-13,13,0.15889213588104,147.938206841507,"exp","36085"
2020-02-14,13,0.187811460413167,155.77918075264,"exp","36085"
2020-02-15,13,0.21355773039993,140.519622522711,"exp","36085"
2020-02-16,13,0.192184781007583,127.797059690801,"exp","36085"
2020-03-30,13,0.275485396416406,69.6898163395387,"exp","36085"
2020-03-31,13,0.202008001335022,71.9493551921903,"exp","36085"
2020-04-01,13,0.215846869498504,83.3043693628303,"exp","36085"
2020-04-02,13,0.218633237088248,81.9960446089905,"exp","36085"
2020-04-03,13,0.199930154603823,82.4072721289665,"exp","36085"
2020-04-04,13,0.226275823536024,82.7102935059707,"exp","36085"
2020-04-05,13,0.21739520188689,78.3453440620712,"exp","36085"
2020-02-10,8,0.0125571814235236,55.9102287152696,"homo","36079"
2020-02-11,8,0.0125164073264957,54.9028706998146,"homo","36079"
2020-02-12,8,0.0123666503738684,57.1744154225865,"homo","36079"
2020-02-13,8,0.012504530324048,56.8702865986466,"homo","36079"
2020-02-14,8,0.0123525226448377,58.7262360268787,"homo","36079"
2020-02-15,8,0.0125629274481943,46.8589678145845,"homo","36079"
2020-02-16,8,0.0123838794412054,44.194490838469,"homo","36079"
2020-03-30,8,0.0124683306155915,29.8441045346221,"homo","36079"
2020-03-31,8,0.0127627858234784,29.0943826159158,"homo","36079"
2020-04-01,8,0.0133151696497678,31.9399231112695,"homo","36079"
2020-04-02,8,0.0134254950585393,29.8349137293459,"homo","36079"
2020-04-03,8,0.0132468511137749,30.2516912789467,"homo","36079"
2020-04-04,8,0.0132982901332171,31.6616848111628,"homo","36079"
2020-04-05,8,0.0132383811600607,30.1565434250918,"homo","36079"
2020-02-10,8,4.99994062381343,422.726484720693,"power","36079"
2020-02-11,8,4.9999406623296,406.190697412107,"power","36079"
2020-02-12,8,4.99994065730476,417.673837143971,"power","36079"
2020-02-13,8,4.99994092543311,413.703355488661,"power","36079"
2020-02-14,8,4.99994082909179,424.722200291154,"power","36079"
2020-02-15,8,4.99994152793377,366.002024078505,"power","36079"
2020-02-16,8,4.999940513486,345.865608676094,"power","36079"
2020-03-30,8,4.99994032692648,275.737103673762,"power","36079"
2020-03-31,8,4.99994088726073,270.585773427956,"power","36079"
2020-04-01,8,4.9999411922581,309.402824090012,"power","36079"
2020-04-02,8,4.99994110787924,298.584711105452,"power","36079"
2020-04-03,8,4.99994083881239,293.752849839872,"power","36079"
2020-04-04,8,4.99994124048922,306.898103763114,"power","36079"
2020-04-05,8,4.99994122115841,295.447283720342,"power","36079"
2020-02-10,8,0.465914062623259,47.8718810178843,"exp","36079"
2020-02-11,8,0.466972495765546,46.374441682585,"exp","36079"
2020-02-12,8,0.466231836733994,47.7350602553365,"exp","36079"
2020-02-13,8,0.467715523061731,47.5040912273464,"exp","36079"
2020-02-14,8,0.466383558837615,48.8185114427545,"exp","36079"
2020-02-15,8,0.46368025918201,40.5295296135318,"exp","36079"
2020-02-16,8,0.463835261440469,38.5631140120608,"exp","36079"
2020-03-30,8,0.463958697899358,26.098212820881,"exp","36079"
2020-03-31,8,0.464812866049954,26.4265679080605,"exp","36079"
2020-04-01,8,0.468882990971598,29.7304848068849,"exp","36079"
2020-04-02,8,0.47052999573383,28.2440324756573,"exp","36079"
2020-04-03,8,0.468513292400098,28.6194928705937,"exp","36079"
2020-04-04,8,0.469098178019995,29.4945387813029,"exp","36079"
2020-04-05,8,0.469036041857557,27.561589678696,"exp","36079"
2020-02-10,18,0.0018579396641025,95.7433635660591,"homo","34025"
2020-02-11,18,0.00188871324771499,92.5724637495908,"homo","34025"
2020-02-12,18,0.00188653731457521,96.1446062376947,"homo","34025"
2020-02-13,18,0.00188060405168747,97.7455065878963,"homo","34025"
2020-02-14,18,0.00188396026961896,107.629640977528,"homo","34025"
2020-02-15,18,0.00184540665938346,101.811531698961,"homo","34025"
2020-02-16,18,0.00180574589968939,93.4557532572047,"homo","34025"
2020-03-30,18,0.00189568071895278,47.2203437170049,"homo","34025"
2020-03-31,18,0.00186222313405912,46.689636418159,"homo","34025"
2020-04-01,18,0.00190038388098912,52.0748375672929,"homo","34025"
2020-04-02,18,0.00190482326948248,51.2110479702012,"homo","34025"
2020-04-03,18,0.00189385325212262,51.9664122125428,"homo","34025"
2020-04-04,18,0.0018749374906298,55.389446614794,"homo","34025"
2020-04-05,18,0.00186033673083356,51.8897698636152,"homo","34025"
2020-02-10,18,4.99994590412427,824.818321454798,"power","34025"
2020-02-11,18,4.99994482457143,772.329381656161,"power","34025"
2020-02-12,18,4.99994513769515,805.935671265883,"power","34025"
2020-02-13,18,4.99994496394668,809.997476440798,"power","34025"
2020-02-14,18,4.99994468061321,863.137410366337,"power","34025"
2020-02-15,18,4.99994412588317,790.759066388493,"power","34025"
2020-02-16,18,4.99994447542314,753.416932252139,"power","34025"
2020-03-30,18,4.99994404686528,442.07633348143,"power","34025"
2020-03-31,18,4.99994415241258,437.419841461701,"power","34025"
2020-04-01,18,4.99994443521109,497.389833585544,"power","34025"
2020-04-02,18,4.99994439059115,493.795793693824,"power","34025"
2020-04-03,18,4.99994416941883,488.054511241617,"power","34025"
2020-04-04,18,4.99994423692768,510.526355654792,"power","34025"
2020-04-05,18,4.99994430457557,482.251974700266,"power","34025"
2020-02-10,18,0.437490923548981,83.8945436549069,"exp","34025"
2020-02-11,18,0.443464991431475,76.9406837127382,"exp","34025"
2020-02-12,18,0.442088469772856,81.0562376287454,"exp","34025"
2020-02-13,18,0.442503601865446,81.6979727517495,"exp","34025"
2020-02-14,18,0.443578668605011,89.0958835929263,"exp","34025"
2020-02-15,18,0.442475810768414,85.4400538991376,"exp","34025"
2020-02-16,18,0.440105695558253,78.6167773079343,"exp","34025"
2020-03-30,18,0.446604019299747,37.1326503525566,"exp","34025"
2020-03-31,18,0.445669146292994,37.5221815583336,"exp","34025"
2020-04-01,18,0.446722529489971,42.0020330287366,"exp","34025"
2020-04-02,18,0.446234393971472,42.1098965203887,"exp","34025"
2020-04-03,18,0.446816848928514,42.1305022730625,"exp","34025"
2020-04-04,18,0.445057864452889,45.6506002634803,"exp","34025"
2020-04-05,18,0.445053515249625,42.3991121924587,"exp","34025"
2020-02-10,13,0.0051738428295931,72.3559046478076,"homo","34035"
2020-02-11,13,0.00514497046432908,73.6599802348747,"homo","34035"
2020-02-12,13,0.00512295044972932,77.1366794545446,"homo","34035"
2020-02-13,13,0.00514370023978432,75.7862489639342,"homo","34035"
2020-02-14,13,0.00510703573243116,86.7494503271428,"homo","34035"
2020-02-15,13,0.00502711618723133,81.2954242431002,"homo","34035"
2020-02-16,13,0.00500737637800869,75.6192742786925,"homo","34035"
