"day","lag","rho","error","index","county"
2020-02-11,14,0.00238198881576635,82.6946051130445,"homo","10003"
2020-02-12,14,0.00236361213303146,86.6880166830433,"homo","10003"
2020-02-13,14,0.00235132500948519,86.2154637549591,"homo","10003"
2020-02-14,14,0.00211505342202354,102.15791980728,"homo","10003"
2020-02-15,14,0.00224683806179286,84.9906209864424,"homo","10003"
2020-02-16,14,0.0022333294245457,77.9080293062599,"homo","10003"
2020-03-30,14,0.00223087725228754,53.8238952069332,"homo","10003"
2020-03-31,14,0.0020972628774058,52.7055521214359,"homo","10003"
2020-04-01,14,0.00228204697773385,58.7096801785302,"homo","10003"
2020-04-02,14,0.00228857685860998,58.53410814727,"homo","10003"
2020-04-03,14,0.00229858698857016,59.5483830527232,"homo","10003"
2020-04-04,14,0.00226994817096189,59.2481278674289,"homo","10003"
2020-04-05,14,0.0022632958655401,54.2231423061113,"homo","10003"
2020-02-10,14,4.99994941731739,707.756746310227,"power","10003"
2020-02-11,14,4.99994968921823,679.085039437172,"power","10003"
2020-02-12,14,4.99994994278522,712.649047020855,"power","10003"
2020-02-13,14,4.99995016834453,712.786833518753,"power","10003"
2020-02-14,14,4.99994835174086,752.538916041484,"power","10003"
2020-02-15,14,4.99994946739392,643.967216715069,"power","10003"
2020-02-16,14,4.99995024188971,633.886718683601,"power","10003"
2020-03-30,14,4.99994940514032,475.540703079898,"power","10003"
2020-03-31,14,4.9999504241511,488.509989028534,"power","10003"
2020-04-01,14,4.99995308814338,595.88165397981,"power","10003"
2020-04-02,14,4.99995313715038,591.117747816694,"power","10003"
2020-04-03,14,4.99995087398275,546.20266913757,"power","10003"
2020-04-04,14,4.99994928522762,502.683207928319,"power","10003"
2020-04-05,14,4.99994919792663,461.869467972629,"power","10003"
2020-02-10,14,0.438373270776055,75.2647466032299,"exp","10003"
2020-02-11,14,0.4363767439767,72.7264762590673,"exp","10003"
2020-02-12,14,0.434606068008494,77.0462230188693,"exp","10003"
2020-02-13,14,0.432744441687833,78.0292025115637,"exp","10003"
2020-02-14,14,0.431009085518866,87.4240145820675,"exp","10003"
2020-02-15,14,0.433799735765053,75.0181504902038,"exp","10003"
2020-02-16,14,0.426713593509816,71.810427366862,"exp","10003"
2020-03-30,14,0.434865856996281,45.9543757158211,"exp","10003"
2020-03-31,14,0.422599611314669,48.2041376183963,"exp","10003"
2020-04-01,14,0.416791396334507,59.3435898221258,"exp","10003"
2020-04-02,14,0.416718422552595,59.2223726156364,"exp","10003"
2020-04-03,14,0.429507611715339,54.6092239724936,"exp","10003"
2020-04-04,14,0.435494574052498,51.1647192633801,"exp","10003"
2020-04-05,14,0.437459435402827,45.7035575463441,"exp","10003"
2020-02-10,29,0.000644362499266292,63.270784851913,"homo","42101"
2020-02-11,29,0.000641624347469925,60.0607895010962,"homo","42101"
2020-02-12,29,0.000641439659242654,61.7368084736114,"homo","42101"
2020-02-13,29,0.000637553351887136,60.6190938191919,"homo","42101"
2020-02-14,29,0.000627352511969442,65.1483470135146,"homo","42101"
2020-02-15,29,0.00063047675489635,50.2571067341892,"homo","42101"
2020-02-16,29,0.000630975500523817,44.7326581526602,"homo","42101"
2020-03-30,29,0.000625581650245509,29.0212181681153,"homo","42101"
2020-03-31,29,0.000616862694817442,28.2034512260962,"homo","42101"
2020-04-01,29,0.00064456114055325,35.2555415445297,"homo","42101"
2020-04-02,29,0.000635971285537517,35.8980129962556,"homo","42101"
2020-04-03,29,0.000636537916294694,36.0308799176698,"homo","42101"
2020-04-04,29,0.000628893930719922,33.1855374539711,"homo","42101"
2020-04-05,29,0.000626087497380491,29.9435251275873,"homo","42101"
2020-02-10,29,4.99995245101473,521.004243577235,"power","42101"
2020-02-11,29,4.99995295393003,498.535793561465,"power","42101"
2020-02-12,29,4.99995338707808,511.613486343934,"power","42101"
2020-02-13,29,4.99995348111255,502.597796711318,"power","42101"
2020-02-14,29,4.99995336341419,519.275874658835,"power","42101"
2020-02-15,29,4.9999512140022,430.275670237777,"power","42101"
2020-02-16,29,4.99995134781715,394.046536682443,"power","42101"
2020-03-30,29,4.99994483198168,290.38190607686,"power","42101"
2020-03-31,29,4.99994463243801,279.074438567121,"power","42101"
2020-04-01,29,4.99994504437225,341.432353184832,"power","42101"
2020-04-02,29,4.99994397926029,336.446525758943,"power","42101"
2020-04-03,29,4.99994376516292,338.872155554506,"power","42101"
2020-04-04,29,4.99994260322164,313.053488348006,"power","42101"
2020-04-05,29,4.9999439186999,293.00034736207,"power","42101"
2020-02-10,29,0.430951856838448,49.4804144845994,"exp","42101"
2020-02-11,29,0.430745440817271,46.8682557100276,"exp","42101"
2020-02-12,29,0.430271740717091,48.2065259816364,"exp","42101"
2020-02-13,29,0.430026122264905,47.4115011842025,"exp","42101"
2020-02-14,29,0.429401171889208,51.2091642496566,"exp","42101"
2020-02-15,29,0.429182695612785,40.6147686445365,"exp","42101"
2020-02-16,29,0.429642987034152,36.1953344359708,"exp","42101"
2020-03-30,29,0.429096984662209,24.4365743060725,"exp","42101"
2020-03-31,29,0.42843947041065,23.8410004354364,"exp","42101"
2020-04-01,29,0.430126633389158,30.105931428227,"exp","42101"
2020-04-02,29,0.429475400099024,30.6114612853532,"exp","42101"
2020-04-03,29,0.429836583195232,30.6899277310728,"exp","42101"
2020-04-04,29,0.42947647968319,28.4951317863076,"exp","42101"
2020-04-05,29,0.430006127301201,25.2662953459058,"exp","42101"
2020-02-10,12,0.00321053137085246,94.8361931230467,"homo","34005"
2020-02-11,12,0.00319232515549947,93.5448148608425,"homo","34005"
2020-02-12,12,0.00320883797843162,95.3720494375954,"homo","34005"
2020-02-13,12,0.00317953527648531,97.1092145569041,"homo","34005"
2020-02-14,12,0.00318919827497215,95.8978718634623,"homo","34005"
2020-02-15,12,0.00110733317449606,118.819121229184,"homo","34005"
2020-02-16,12,0.00208487157622116,101.807984440276,"homo","34005"
2020-03-30,12,0.0027193631647084,59.9684138395762,"homo","34005"
2020-03-31,12,0.00270004305322342,58.720943276803,"homo","34005"
2020-04-01,12,0.00160959022594925,82.7506316194046,"homo","34005"
2020-04-02,12,0.00169454414343626,79.9146945357118,"homo","34005"
2020-04-03,12,0.00290692959771457,65.7862327972975,"homo","34005"
2020-04-04,12,0.00245103041383276,73.5701278845398,"homo","34005"
2020-04-05,12,0.00135795521504104,76.5557667797574,"homo","34005"
2020-02-10,12,4.99995824388739,826.66941095608,"power","34005"
2020-02-11,12,4.99995856629802,808.327494707994,"power","34005"
2020-02-12,12,4.99991874432793,822.983364300236,"power","34005"
2020-02-13,12,4.99995920960038,839.203792104313,"power","34005"
2020-02-14,12,4.9999573599497,825.042814962343,"power","34005"
2020-02-15,12,4.99995863687411,980.982448298012,"power","34005"
2020-02-16,12,4.99995765967904,811.167866457649,"power","34005"
2020-03-30,12,4.9999561382398,544.713887204895,"power","34005"
2020-03-31,12,4.99995639791917,528.391564056995,"power","34005"
2020-04-01,12,4.99995357839791,689.430080321765,"power","34005"
2020-04-02,12,4.99995368212635,665.63835479698,"power","34005"
2020-04-03,12,4.9999578179019,608.56988469747,"power","34005"
2020-04-04,12,4.99995715910293,644.658021230095,"power","34005"
2020-04-05,12,4.99992009806919,682.529820150084,"power","34005"
2020-02-10,12,0.433353512341344,83.8124521119521,"exp","34005"
2020-02-11,12,0.432786033895471,82.4238138693415,"exp","34005"
2020-02-12,12,0.433977045168389,84.0641121378963,"exp","34005"
2020-02-13,12,0.432957509442152,85.839639227028,"exp","34005"
2020-02-14,12,0.43303763317133,85.5617708270273,"exp","34005"
2020-02-15,12,0.385368690013488,103.411636558424,"exp","34005"
2020-02-16,12,0.41418239789649,83.5561264066402,"exp","34005"
2020-03-30,12,0.430379221715895,48.306895140297,"exp","34005"
2020-03-31,12,0.429686558779652,47.3292933885853,"exp","34005"
2020-04-01,12,0.41493217138101,64.6827495124797,"exp","34005"
2020-04-02,12,0.417401933809496,61.5066971338643,"exp","34005"
2020-04-03,12,0.432007460911252,54.2724869619888,"exp","34005"
2020-04-04,12,0.420619045194777,61.1215351331128,"exp","34005"
2020-04-05,12,0.393129924570255,64.8168810598586,"exp","34005"
2020-02-10,14,0.00351523673215558,80.1874426959731,"homo","42029"
2020-02-11,14,0.0034776562947769,78.8350958878519,"homo","42029"
2020-02-12,14,0.00351224830978701,80.3990058520576,"homo","42029"
2020-02-13,14,0.00350337195243393,80.1905881303621,"homo","42029"
2020-02-14,14,0.00350485510443733,85.1319698297613,"homo","42029"
2020-02-15,14,0.00346030508783644,74.0923676669705,"homo","42029"
2020-02-16,14,0.00347689330365,69.4049389787737,"homo","42029"
2020-03-30,14,0.00335946487061412,47.6654348014544,"homo","42029"
2020-03-31,14,0.00323315968535594,49.2546951292584,"homo","42029"
2020-04-01,14,0.00341943286477565,52.8845516231003,"homo","42029"
2020-04-02,14,0.00333415025525318,53.7416610082057,"homo","42029"
2020-04-03,14,0.00337514554521814,54.4285812924849,"homo","42029"
2020-04-04,14,0.00320923711139608,58.6053220096355,"homo","42029"
2020-04-05,14,0.00311774604163673,55.1343281490893,"homo","42029"
2020-02-10,14,4.99995607136269,681.985813762957,"power","42029"
2020-02-11,14,4.99995588843569,657.865107098216,"power","42029"
2020-02-12,14,4.99995606640362,676.931853703863,"power","42029"
2020-02-13,14,4.99995607897104,675.831872760898,"power","42029"
2020-02-14,14,4.9999563745558,701.780279070687,"power","42029"
2020-02-15,14,4.99995606407055,622.705367862818,"power","42029"
2020-02-16,14,4.99995594399104,593.926784641779,"power","42029"
2020-03-30,14,4.99995477141118,438.317718360787,"power","42029"
2020-03-31,14,4.99995408227082,431.963630942086,"power","42029"
2020-04-01,14,4.99995493143394,481.161619434423,"power","42029"
2020-04-02,14,4.99995459299446,477.504093720697,"power","42029"
2020-04-03,14,4.99995475230166,484.923421351526,"power","42029"
2020-04-04,14,4.99995355842246,490.937733619692,"power","42029"
2020-04-05,14,4.99995266593666,468.010196402915,"power","42029"
2020-02-10,14,0.455623660179315,69.3739923237511,"exp","42029"
2020-02-11,14,0.454843140819785,68.0182047372967,"exp","42029"
2020-02-12,14,0.455181646060545,69.6263778710799,"exp","42029"
2020-02-13,14,0.455360790274909,69.293352271979,"exp","42029"
2020-02-14,14,0.454152387297107,73.4684354322095,"exp","42029"
2020-02-15,14,0.452848114246265,64.3432843023761,"exp","42029"
2020-02-16,14,0.452949438783992,61.2136262507251,"exp","42029"
2020-03-30,14,0.454611940299003,40.1236256526159,"exp","42029"
2020-03-31,14,0.451713422488631,40.9755309522575,"exp","42029"
2020-04-01,14,0.454862497969293,45.674315505452,"exp","42029"
2020-04-02,14,0.453516859944717,45.8239113465943,"exp","42029"
2020-04-03,14,0.453907962405178,46.7892147835653,"exp","42029"
2020-04-04,14,0.450269680001083,49.9106033762,"exp","42029"
2020-04-05,14,0.449522533581957,46.3990867293485,"exp","42029"
2020-02-10,14,0.00486303163412195,88.9230347259341,"homo","34015"
2020-02-11,14,0.00486592195501407,87.3267554289182,"homo","34015"
2020-02-12,14,0.00487330451855102,90.1425822511182,"homo","34015"
2020-02-13,14,0.00484247944327376,91.8907745535703,"homo","34015"
2020-02-14,14,0.00485079704323143,96.4851879195053,"homo","34015"
2020-02-15,14,0.00478160049683024,96.2453267825326,"homo","34015"
2020-02-16,14,0.00477114054239588,86.9831276499629,"homo","34015"
2020-03-30,14,0.00480752873276613,54.916535443948,"homo","34015"
2020-03-31,14,0.00475271461836955,54.7776404726424,"homo","34015"
2020-04-01,14,0.00486258788384501,60.727797535704,"homo","34015"
2020-04-02,14,0.00483333227564218,60.8011101200063,"homo","34015"
2020-04-03,14,0.00484996718309721,61.5293648829266,"homo","34015"
2020-04-04,14,0.00478622013493298,63.7808414425451,"homo","34015"
2020-04-05,14,0.00479508512586565,59.1471602756856,"homo","34015"
2020-02-10,14,4.99992327563639,740.906921696916,"power","34015"
2020-02-11,14,4.99992323549419,721.914889649087,"power","34015"
2020-02-12,14,4.99992326469591,743.120638353373,"power","34015"
2020-02-13,14,4.99992309208712,748.795235868844,"power","34015"
2020-02-14,14,4.99992278825722,740.627143311129,"power","34015"
2020-02-15,14,4.99992265547679,692.50626915415,"power","34015"
2020-02-16,14,4.99992294294621,663.693847756694,"power","34015"
2020-03-30,14,4.99992274228557,466.070905684621,"power","34015"
2020-03-31,14,4.99992265851669,456.526296426956,"power","34015"
2020-04-01,14,4.99992273888032,512.963543377044,"power","34015"
2020-04-02,14,4.99992264411263,504.094765536627,"power","34015"
2020-04-03,14,4.9999226653421,514.844794312016,"power","34015"
2020-04-04,14,4.99992248054694,511.786964221557,"power","34015"
2020-04-05,14,4.99992264897276,485.689230362718,"power","34015"
2020-02-10,14,0.450539746253906,80.9102882911327,"exp","34015"
2020-02-11,14,0.450363593859002,78.8627457885056,"exp","34015"
2020-02-12,14,0.450245840698396,81.5462084759856,"exp","34015"
2020-02-13,14,0.450438594938467,83.677028438696,"exp","34015"
2020-02-14,14,0.450735384268906,90.759688127702,"exp","34015"
2020-02-15,14,0.448313725183444,91.7049898106231,"exp","34015"
2020-02-16,14,0.448946730162619,81.2882098369305,"exp","34015"
2020-03-30,14,0.451877755996826,50.957187710033,"exp","34015"
2020-03-31,14,0.450812458526396,50.8194477657183,"exp","34015"
2020-04-01,14,0.452394558835566,56.9196348372436,"exp","34015"
2020-04-02,14,0.452427249117369,56.7312616552962,"exp","34015"
2020-04-03,14,0.452697815139893,57.4934289805652,"exp","34015"
2020-04-04,14,0.450408611638361,60.5219122579878,"exp","34015"
2020-04-05,14,0.450561446032674,56.0333654712855,"exp","34015"
2020-02-10,26,0.00157088107797155,73.7602887387227,"homo","42091"
2020-02-11,26,0.00157237938135114,73.6501289350301,"homo","42091"
2020-02-12,26,0.00158089460609321,74.7048813547896,"homo","42091"
2020-02-13,26,0.00158046560327855,75.9107915116513,"homo","42091"
2020-02-14,26,0.00154386013324805,83.2893521592081,"homo","42091"
2020-02-15,26,0.00148195000587029,81.011425462787,"homo","42091"
2020-02-16,26,0.00152456189469315,76.0564145179378,"homo","42091"
2020-03-30,26,0.00157396394358867,42.2899652372209,"homo","42091"
2020-03-31,26,0.00155616347202465,40.9527549912015,"homo","42091"
2020-04-01,26,0.00156947781472312,47.8874257484484,"homo","42091"
2020-04-02,26,0.001582029851001,47.3141860872956,"homo","42091"
2020-04-03,26,0.0015690885587543,49.1288179008838,"homo","42091"
2020-04-04,26,0.00151455652213508,50.9981647220388,"homo","42091"
2020-04-05,26,0.00151726487269105,47.2288175476723,"homo","42091"
2020-02-10,26,4.99994485575918,656.882880682562,"power","42091"
2020-02-11,26,4.99994472681249,630.310132402062,"power","42091"
2020-02-12,26,4.99994456902355,634.037325147873,"power","42091"
2020-02-13,26,4.99994459505644,645.994880325981,"power","42091"
2020-02-14,26,4.99994471436372,680.137367988895,"power","42091"
2020-02-15,26,4.99994531622963,656.132631787398,"power","42091"
2020-02-16,26,4.99994502367651,602.288342947671,"power","42091"
2020-03-30,26,4.99994465168375,392.735606067454,"power","42091"
2020-03-31,26,4.99994471502363,385.545848332034,"power","42091"
2020-04-01,26,4.99994489675928,453.860108075313,"power","42091"
2020-04-02,26,4.99994465252215,434.732398515838,"power","42091"
2020-04-03,26,4.999944817373,450.646601910058,"power","42091"
2020-04-04,26,4.9999454790462,480.991842853753,"power","42091"
2020-04-05,26,4.99994553106844,457.300742818238,"power","42091"
2020-02-10,26,0.44273145061422,62.600644138518,"exp","42091"
2020-02-11,26,0.444995938117671,59.9183096457275,"exp","42091"
2020-02-12,26,0.445792434640775,60.7960349501878,"exp","42091"
2020-02-13,26,0.445687131535163,61.8324861100205,"exp","42091"
2020-02-14,26,0.440063709149403,72.1873349608235,"exp","42091"
2020-02-15,26,0.432413595893959,72.7649152884837,"exp","42091"
2020-02-16,26,0.439595873903551,65.3507514329898,"exp","42091"
2020-03-30,26,0.447690402107532,33.3887032839653,"exp","42091"
2020-03-31,26,0.445955730978759,32.9832451501314,"exp","42091"
2020-04-01,26,0.443236728752758,41.1717938549553,"exp","42091"
2020-04-02,26,0.446836000525674,38.5249249741118,"exp","42091"
2020-04-03,26,0.445133546047472,40.6669490359809,"exp","42091"
2020-04-04,26,0.434655980607816,46.5777698298996,"exp","42091"
2020-04-05,26,0.435481331912024,43.0481493777101,"exp","42091"
2020-02-10,18,0.00209664240890556,53.0027400991851,"homo","42045"
2020-02-11,18,0.00208825050856958,51.5124104646192,"homo","42045"
2020-02-12,18,0.00207994612385812,53.9180825656278,"homo","42045"
2020-02-13,18,0.00208263991028702,53.2579005319902,"homo","42045"
2020-02-14,18,0.00208503740950985,55.0870313360107,"homo","42045"
2020-02-15,18,0.00205552953505245,50.7975383279059,"homo","42045"
2020-02-16,18,0.00205811293733117,47.587603750711,"homo","42045"
2020-03-30,18,0.00205952022753233,28.1011253984971,"homo","42045"
2020-03-31,18,0.00205843284025763,27.0222045723209,"homo","42045"
2020-04-01,18,0.00210585775868776,31.5435668902856,"homo","42045"
2020-04-02,18,0.0021040221932533,31.1353655340369,"homo","42045"
2020-04-03,18,0.00209255195534988,32.6653321536991,"homo","42045"
2020-04-04,18,0.00207267334357763,33.2895912913065,"homo","42045"
2020-04-05,18,0.00206972522499098,30.5287520149743,"homo","42045"
2020-02-10,18,4.99994622627723,477.206121817984,"power","42045"
2020-02-11,18,4.9999462567757,460.852820821557,"power","42045"
2020-02-12,18,4.99994618648003,478.550351966307,"power","42045"
2020-02-13,18,4.99994620600107,474.92309119839,"power","42045"
2020-02-14,18,4.99994632485978,484.225885801091,"power","42045"
2020-02-15,18,4.99994614690466,444.145855997741,"power","42045"
2020-02-16,18,4.9999462343327,427.967434441453,"power","42045"
2020-03-30,18,4.99994629759662,303.056674722433,"power","42045"
2020-03-31,18,4.99994626013735,293.456137423121,"power","42045"
2020-04-01,18,4.99994638976678,344.060137157519,"power","42045"
2020-04-02,18,4.99994639390577,337.793647653416,"power","42045"
2020-04-03,18,4.9999463802942,345.681028020318,"power","42045"
2020-04-04,18,4.99994619326091,335.501156988669,"power","42045"
2020-04-05,18,4.99994618819691,319.175734242238,"power","42045"
2020-02-10,18,0.449625956192739,47.5037448450131,"exp","42045"
2020-02-11,18,0.449115217111155,46.1919054056469,"exp","42045"
2020-02-12,18,0.448979652719364,48.1958151469148,"exp","42045"
2020-02-13,18,0.449677750468331,47.2595852530616,"exp","42045"
2020-02-14,18,0.450213509015867,48.2890308018288,"exp","42045"
2020-02-15,18,0.449366322876868,44.2416153886829,"exp","42045"
2020-02-16,18,0.448406594169557,41.9607507488724,"exp","42045"
2020-03-30,18,0.451941556260948,23.8111313152067,"exp","42045"
2020-03-31,18,0.451841635516346,22.9832175765435,"exp","42045"
2020-04-01,18,0.453205745566373,27.2420093060286,"exp","42045"
2020-04-02,18,0.452586710069295,27.282631634104,"exp","42045"
2020-04-03,18,0.451747882695592,28.6343443231373,"exp","42045"
2020-04-04,18,0.45072439285863,29.2267654226457,"exp","42045"
2020-04-05,18,0.450857183894292,26.7167271164663,"exp","42045"
2020-02-10,22,0.0024884557050616,72.5366134817323,"homo","42017"
2020-02-11,22,0.00246735859379201,72.7144078962569,"homo","42017"
2020-02-12,22,0.00247208727384756,74.8798201786872,"homo","42017"
2020-02-13,22,0.00247193950588747,76.5666420163765,"homo","42017"
2020-02-14,22,0.0024754994748975,81.7692874584084,"homo","42017"
2020-02-15,22,0.00245323440224228,79.4768275958253,"homo","42017"
2020-02-16,22,0.0024612915732325,70.7311915736458,"homo","42017"
2020-03-30,22,0.00248050784241272,39.7535676083529,"homo","42017"
2020-03-31,22,0.00246937111095264,38.7676882507345,"homo","42017"
2020-04-01,22,0.00249404829099815,45.6148874745354,"homo","42017"
2020-04-02,22,0.00249052519508933,45.2864412096245,"homo","42017"
2020-04-03,22,0.0024857693827044,47.5123719607823,"homo","42017"
2020-04-04,22,0.00247385408165953,48.8102756423548,"homo","42017"
2020-04-05,22,0.00247455841762454,43.7525679045399,"homo","42017"
2020-02-10,22,4.99995094379236,703.502964890276,"power","42017"
2020-02-11,22,4.99995086074219,690.117453346834,"power","42017"
2020-02-12,22,4.99995103024303,710.499684380979,"power","42017"
2020-02-13,22,4.99995087493878,720.668255300259,"power","42017"
2020-02-14,22,4.99995101149002,748.623390762223,"power","42017"
2020-02-15,22,4.99995102343019,694.852425734074,"power","42017"
2020-02-16,22,4.99995086836422,648.538857619978,"power","42017"
2020-03-30,22,4.99995060991978,441.224496327248,"power","42017"
2020-03-31,22,4.9999506076584,427.118214217571,"power","42017"
2020-04-01,22,4.99995058918485,492.776855310078,"power","42017"
2020-04-02,22,4.99995059059419,488.605404203894,"power","42017"
2020-04-03,22,4.9999506265027,502.948915694497,"power","42017"
2020-04-04,22,4.99995049625177,496.044471792846,"power","42017"
2020-04-05,22,4.99995034259947,464.635828948999,"power","42017"
2020-02-10,22,0.453619659572316,62.469939186616,"exp","42017"
2020-02-11,22,0.45308343773765,62.5476308402077,"exp","42017"
2020-02-12,22,0.453403554083513,63.6262222180894,"exp","42017"
2020-02-13,22,0.452485514771007,66.5404849431326,"exp","42017"
2020-02-14,22,0.452821395177391,69.9175446785702,"exp","42017"
2020-02-15,22,0.452529216284947,67.0692238839446,"exp","42017"
2020-02-16,22,0.453793188448215,60.2341928582125,"exp","42017"
2020-03-30,22,0.456881845001389,34.4261247449329,"exp","42017"
2020-03-31,22,0.456148177654072,33.8777161485184,"exp","42017"
2020-04-01,22,0.456337230260319,40.3392356109364,"exp","42017"
2020-04-02,22,0.456238870466322,39.8498897775326,"exp","42017"
2020-04-03,22,0.455823497657423,41.8034623950233,"exp","42017"
2020-04-04,22,0.454538464715738,43.7809166638128,"exp","42017"
2020-04-05,22,0.455157886403911,39.6271104445752,"exp","42017"
2020-02-10,9,0.0169990307952363,51.2389891830736,"homo","34033"
2020-02-11,9,0.016966055224883,49.6890044667072,"homo","34033"
2020-02-12,9,0.0168287781303504,51.4668923374658,"homo","34033"
2020-02-13,9,0.0168052154458861,50.9400043053434,"homo","34033"
2020-02-14,9,0.0164516374229827,52.1826842304555,"homo","34033"
2020-02-15,9,0.0165310165300455,47.3716384740893,"homo","34033"
2020-02-16,9,0.0163265891400084,46.3921332886609,"homo","34033"
2020-03-30,9,0.0169421986113773,35.1876126335373,"homo","34033"
