"day","lag","rho","error","index","county"
2020-03-30,9,0.00785313755250309,34.4772317979245,"homo","24015"
2020-03-31,9,0.00571202223090227,26.5300249954443,"homo","24015"
2020-04-01,9,0.00767954970589482,28.4128207209673,"homo","24015"
2020-04-02,9,0.00565846290128662,32.6729550318287,"homo","24015"
2020-04-03,9,0.00548008965090202,36.9508434798936,"homo","24015"
2020-04-04,9,0.00589916349998367,35.2442629320895,"homo","24015"
2020-04-05,9,0.00999669114815272,27.7025793943423,"homo","24015"
2020-02-10,9,4.99993950313979,366.555454269794,"power","24015"
2020-02-11,9,4.99993346265912,494.05009142377,"power","24015"
2020-02-12,9,4.99993507937286,374.779062605795,"power","24015"
2020-02-13,9,4.99993752006235,381.302802533262,"power","24015"
2020-02-14,9,4.99993986816938,376.55974668979,"power","24015"
2020-02-15,9,4.99993870188247,270.565734001621,"power","24015"
2020-02-16,9,4.99994074926086,259.115914538131,"power","24015"
2020-03-30,9,4.99994086409049,221.950396856307,"power","24015"
2020-03-31,9,4.99993935914187,182.37176416724,"power","24015"
2020-04-01,9,4.99994061003173,186.506857995309,"power","24015"
2020-04-02,9,4.99993457497645,194.140066097646,"power","24015"
2020-04-03,9,4.99994204198737,256.790172415406,"power","24015"
2020-04-04,9,4.99993582199729,198.548808849651,"power","24015"
2020-04-05,9,4.99994217298442,189.569629530288,"power","24015"
2020-02-10,9,0.376451109806244,52.6446657153827,"exp","24015"
2020-02-11,9,0.258478638877852,55.9368757659607,"exp","24015"
2020-02-12,9,0.369627396897634,53.1306497439874,"exp","24015"
2020-02-13,9,0.354404787178828,53.5540149935137,"exp","24015"
2020-02-14,9,0.404808823368924,57.2621219303515,"exp","24015"
2020-02-15,9,0.431432485210313,43.1528642538442,"exp","24015"
2020-02-16,9,0.409858866985504,41.2758126259298,"exp","24015"
2020-03-30,9,0.408664912909622,32.3537626713882,"exp","24015"
2020-03-31,9,0.392991067987757,24.0288797095875,"exp","24015"
2020-04-01,9,0.411724662614476,25.9342863882235,"exp","24015"
2020-04-02,9,0.416554382373507,28.1097406587564,"exp","24015"
2020-04-03,9,0.357327738530503,35.9777566102345,"exp","24015"
2020-04-04,9,0.416399023589798,30.9031494232266,"exp","24015"
2020-04-05,9,0.408294187786045,27.7392162629525,"exp","24015"
2020-02-10,14,0.00100251727788348,75.0021228338698,"homo","10003"
2020-02-11,14,0.00110582650860724,71.4870049229238,"homo","10003"
2020-02-12,14,0.00125242852771074,74.1615703458034,"homo","10003"
2020-02-13,14,0.00100742593770965,74.1711020205409,"homo","10003"
2020-02-14,14,0.00118532323003213,83.4147425018716,"homo","10003"
2020-02-15,14,0.00117127376905853,70.0500523503853,"homo","10003"
2020-02-16,14,0.00114046257076598,59.5835854901443,"homo","10003"
2020-03-30,14,0.00128123288851123,31.4751701492242,"homo","10003"
2020-03-31,14,0.00112424209357027,29.8939290824846,"homo","10003"
2020-04-01,14,0.00115420055355692,33.6786554966839,"homo","10003"
2020-04-02,14,0.00132108355942425,33.6047685373574,"homo","10003"
2020-04-03,14,0.00117833884440346,36.6871126448043,"homo","10003"
2020-04-04,14,0.0011164224567949,34.8274954869563,"homo","10003"
2020-04-05,14,0.00120561100946925,27.7155456596079,"homo","10003"
2020-02-10,14,4.99994814149102,523.684980122536,"power","10003"
2020-02-11,14,4.9999498057405,521.242101420071,"power","10003"
2020-02-12,14,4.99994918093603,525.552650580701,"power","10003"
2020-02-13,14,4.99994808558672,516.388300155005,"power","10003"
2020-02-14,14,4.99994879103283,559.682138108124,"power","10003"
2020-02-15,14,4.99994873660503,452.689415599834,"power","10003"
2020-02-16,14,4.99994979730531,426.604376122257,"power","10003"
2020-03-30,14,4.99994877421682,266.014043637072,"power","10003"
2020-03-31,14,4.99994848277279,256.409175607954,"power","10003"
2020-04-01,14,4.9999495456758,289.534604385092,"power","10003"
2020-04-02,14,4.99995046837002,296.328382047937,"power","10003"
2020-04-03,14,4.99994932615424,297.309538045437,"power","10003"
2020-04-04,14,4.9999477802465,270.941294797636,"power","10003"
2020-04-05,14,4.99994829221883,236.695376306143,"power","10003"
2020-02-10,14,0.384364902175002,67.9387209147264,"exp","10003"
2020-02-11,14,0.373546008475933,67.0475235511069,"exp","10003"
2020-02-12,14,0.386209185134082,68.3241580063635,"exp","10003"
2020-02-13,14,0.381173633747056,67.9545179076286,"exp","10003"
2020-02-14,14,0.383414759381941,77.519086769616,"exp","10003"
2020-02-15,14,0.381809937683442,65.4755304501445,"exp","10003"
2020-02-16,14,0.360018765722388,57.8124741932353,"exp","10003"
2020-03-30,14,0.380170656547717,29.0994135219118,"exp","10003"
2020-03-31,14,0.366120948244163,28.0837049405676,"exp","10003"
2020-04-01,14,0.365429120421307,31.9305543289012,"exp","10003"
2020-04-02,14,0.363738926172117,32.8576506137037,"exp","10003"
2020-04-03,14,0.370430052934424,34.4747897562367,"exp","10003"
2020-04-04,14,0.373569501008795,32.2575116345789,"exp","10003"
2020-04-05,14,0.369960633318828,26.1627773876977,"exp","10003"
2020-02-10,29,0.00025807247168549,60.6308494749016,"homo","42101"
2020-02-11,29,0.00020451842973108,58.8177664789417,"homo","42101"
2020-02-12,29,0.000266554115678462,59.4899513792212,"homo","42101"
2020-02-13,29,0.000261020122361219,57.9141272832238,"homo","42101"
2020-02-14,29,0.000256482537514124,63.049297351273,"homo","42101"
2020-02-15,29,0.000308281522047349,46.6894720930042,"homo","42101"
2020-02-16,29,0.00025336908078281,41.149743572247,"homo","42101"
2020-03-30,29,0.000213179481419867,25.9493386178913,"homo","42101"
2020-03-31,29,0.000219252776667143,24.4966870590461,"homo","42101"
2020-04-01,29,0.00023937772165072,29.0851788575237,"homo","42101"
2020-04-02,29,0.000319555448203353,29.2284592162166,"homo","42101"
2020-04-03,29,0.000230279447431547,30.9747577811292,"homo","42101"
2020-04-04,29,0.000266813724535695,27.3628034517098,"homo","42101"
2020-04-05,29,0.000195604030046909,23.7968537898403,"homo","42101"
2020-02-10,29,4.99994888980262,434.405771215071,"power","42101"
2020-02-11,29,4.99994683842509,412.334529164865,"power","42101"
2020-02-12,29,4.99995161509395,426.900941122099,"power","42101"
2020-02-13,29,4.9999524596517,418.600819127942,"power","42101"
2020-02-14,29,4.99994597827796,437.320355115808,"power","42101"
2020-02-15,29,4.99994522381175,343.07528237198,"power","42101"
2020-02-16,29,4.99994187867884,307.56517603443,"power","42101"
2020-03-30,29,4.99993243729131,224.582007913334,"power","42101"
2020-03-31,29,4.99993428752327,216.324765335023,"power","42101"
2020-04-01,29,4.99994004268704,248.4239384989,"power","42101"
2020-04-02,29,4.99993643834191,235.947451109478,"power","42101"
2020-04-03,29,4.99993390692219,247.520072506742,"power","42101"
2020-04-04,29,4.99993278573887,229.241439948794,"power","42101"
2020-04-05,29,4.99992729833906,207.777160534708,"power","42101"
2020-02-10,29,0.389614740689578,51.0948814126208,"exp","42101"
2020-02-11,29,0.392084180428988,48.1145439394955,"exp","42101"
2020-02-12,29,0.39313353654585,49.6343004187672,"exp","42101"
2020-02-13,29,0.389501756171077,48.6533994410156,"exp","42101"
2020-02-14,29,0.392079435705773,52.2208955493761,"exp","42101"
2020-02-15,29,0.386299551452423,40.4191122258724,"exp","42101"
2020-02-16,29,0.381060721645093,35.5625855277723,"exp","42101"
2020-03-30,29,0.347831624572893,23.6127784590673,"exp","42101"
2020-03-31,29,0.342211662598156,22.8542643593195,"exp","42101"
2020-04-01,29,0.3497603300879,27.2077942068527,"exp","42101"
2020-04-02,29,0.359583543682408,26.7454810505801,"exp","42101"
2020-04-03,29,0.355089640248754,28.180053409234,"exp","42101"
2020-04-04,29,0.343207827810666,25.643785727611,"exp","42101"
2020-04-05,29,0.342967988137413,21.4921359319647,"exp","42101"
2020-02-10,12,0.00119547595591867,82.2765309332244,"homo","34005"
2020-02-11,12,0.00127951608299054,81.9726298059259,"homo","34005"
2020-02-12,12,0.00150829964768691,83.7573061932036,"homo","34005"
2020-02-13,12,0.00138083569924696,85.3725074142632,"homo","34005"
2020-02-14,12,0.00187000965955156,82.4309565468819,"homo","34005"
2020-02-15,12,0.000587959843872934,82.1366470807685,"homo","34005"
2020-02-16,12,0.000950534626216246,69.7357095281743,"homo","34005"
2020-03-30,12,0.000992657396970682,32.7708292208981,"homo","34005"
2020-03-31,12,0.00102235528859059,31.8819760000902,"homo","34005"
2020-04-01,12,0.00103990722706533,36.1585036668584,"homo","34005"
2020-04-02,12,0.0010153557797327,34.6900115141321,"homo","34005"
2020-04-03,12,0.00118836287770612,37.2337187360368,"homo","34005"
2020-04-04,12,0.00118143818860211,37.643410961897,"homo","34005"
2020-04-05,12,0.000979803256417194,31.0168988253149,"homo","34005"
2020-02-10,12,4.99995716045325,634.958594681892,"power","34005"
2020-02-11,12,4.99995768477556,616.327215740567,"power","34005"
2020-02-12,12,4.9999581574846,624.156772154704,"power","34005"
2020-02-13,12,4.99995734704372,642.044316941748,"power","34005"
2020-02-14,12,4.99995775212909,604.854260596071,"power","34005"
2020-02-15,12,4.99995684979366,623.085109229353,"power","34005"
2020-02-16,12,4.99995585852398,517.501486289684,"power","34005"
2020-03-30,12,4.9999545280127,295.684587130581,"power","34005"
2020-03-31,12,4.99995745317971,300.305871852526,"power","34005"
2020-04-01,12,4.99995477607057,297.965276283435,"power","34005"
2020-04-02,12,4.99995523500713,317.863388562258,"power","34005"
2020-04-03,12,4.99995695016239,314.145404961055,"power","34005"
2020-04-04,12,4.99995670123088,326.92600123968,"power","34005"
2020-04-05,12,4.99995803775899,289.061780995774,"power","34005"
2020-02-10,12,0.348474326893058,79.0892139606107,"exp","34005"
2020-02-11,12,0.357424021907401,78.0134888535443,"exp","34005"
2020-02-12,12,0.367750274678394,79.2798613826039,"exp","34005"
2020-02-13,12,0.364185260449502,80.8525163704094,"exp","34005"
2020-02-14,12,0.37982600272684,78.2197291374771,"exp","34005"
2020-02-15,12,0.334619342891135,77.0563971895559,"exp","34005"
2020-02-16,12,0.359508205461036,64.4633240373205,"exp","34005"
2020-03-30,12,0.331588356833653,31.2231954971345,"exp","34005"
2020-03-31,12,0.317484577987836,31.3319372653001,"exp","34005"
2020-04-01,12,0.354042574174541,33.1376734636161,"exp","34005"
2020-04-02,12,0.33134370336788,33.2673679288322,"exp","34005"
2020-04-03,12,0.354384305943974,34.4481371828746,"exp","34005"
2020-04-04,12,0.338366383343083,36.2085439280604,"exp","34005"
2020-04-05,12,0.329941867159893,29.6274792385657,"exp","34005"
2020-02-10,14,0.00129155109528612,72.8433445027286,"homo","42029"
2020-02-11,14,0.000667812211493217,75.5681508350142,"homo","42029"
2020-02-12,14,0.00145931568971077,74.9945972534851,"homo","42029"
2020-02-13,14,0.00175779570220754,72.39559726253,"homo","42029"
2020-02-14,14,0.000733748907041563,84.2273517724912,"homo","42029"
2020-02-15,14,0.00174146795324593,65.8402474775899,"homo","42029"
2020-02-16,14,0.00198774539188281,56.7341170841534,"homo","42029"
2020-03-30,14,0.00103612283791699,29.8419038060855,"homo","42029"
2020-03-31,14,0.00066693564401439,30.8116623372216,"homo","42029"
2020-04-01,14,0.00153096608299521,28.7746647980738,"homo","42029"
2020-04-02,14,0.00084045561287612,30.969864611455,"homo","42029"
2020-04-03,14,0.00120856820815004,33.1177921286037,"homo","42029"
2020-04-04,14,0.00092561180363977,33.8563230297954,"homo","42029"
2020-04-05,14,0.000997158597408926,27.4498415723654,"homo","42029"
2020-02-10,14,4.99995403940847,481.47486384153,"power","42029"
2020-02-11,14,4.99995336969511,497.989135675465,"power","42029"
2020-02-12,14,4.99995403438232,483.520787302229,"power","42029"
2020-02-13,14,4.99995501977417,481.394809445265,"power","42029"
2020-02-14,14,4.99995376565896,523.796479778656,"power","42029"
2020-02-15,14,4.99995468928903,428.12218703696,"power","42029"
2020-02-16,14,4.99995580064041,387.760574337657,"power","42029"
2020-03-30,14,4.99995019048381,231.340456212235,"power","42029"
2020-03-31,14,4.99995477080638,289.991905045648,"power","42029"
2020-04-01,14,4.99995335110862,217.427591294873,"power","42029"
2020-04-02,14,4.99995112706791,230.716396407194,"power","42029"
2020-04-03,14,4.99995109198592,248.99998668396,"power","42029"
2020-04-04,14,4.99995001982942,241.248049939937,"power","42029"
2020-04-05,14,4.99995150233356,219.855322980423,"power","42029"
2020-02-10,14,0.398125504249582,63.9498215116447,"exp","42029"
2020-02-11,14,0.381350959330118,66.0594463271604,"exp","42029"
2020-02-12,14,0.407892359232517,64.3849289671506,"exp","42029"
2020-02-13,14,0.406903025065068,64.2044532596203,"exp","42029"
2020-02-14,14,0.393936870856031,72.0202282792365,"exp","42029"
2020-02-15,14,0.400697923996707,59.1197038361095,"exp","42029"
2020-02-16,14,0.397191272206383,52.6057738598494,"exp","42029"
2020-03-30,14,0.359643461821314,27.4429871535893,"exp","42029"
2020-03-31,14,0.28878277024163,30.3246812118536,"exp","42029"
2020-04-01,14,0.387853841476517,25.7823252205223,"exp","42029"
2020-04-02,14,0.366206547600175,27.3693112214413,"exp","42029"
2020-04-03,14,0.367128057305121,30.233669309169,"exp","42029"
2020-04-04,14,0.364546244880535,30.4212212698879,"exp","42029"
2020-04-05,14,0.351813049836297,25.4343144122888,"exp","42029"
2020-02-10,14,0.00220330509881206,75.3891070832264,"homo","34015"
2020-02-11,14,0.00264138462183998,74.0879980455042,"homo","34015"
2020-02-12,14,0.00293644800909107,76.7241878448127,"homo","34015"
2020-02-13,14,0.00296147755067512,78.3444048711377,"homo","34015"
2020-02-14,14,0.0034311732309838,81.0141957777182,"homo","34015"
2020-02-15,14,0.00274583589246028,82.3712523153985,"homo","34015"
2020-02-16,14,0.00265956831510165,68.3893355189632,"homo","34015"
2020-03-30,14,0.00275803658118092,28.0833132401214,"homo","34015"
2020-03-31,14,0.00226088437036875,29.5294977222804,"homo","34015"
2020-04-01,14,0.00283153115910334,29.9195813622019,"homo","34015"
2020-04-02,14,0.00280594797985914,31.0131251559802,"homo","34015"
2020-04-03,14,0.00278166478524245,33.9119638577694,"homo","34015"
2020-04-04,14,0.0012697906935107,40.3583736723186,"homo","34015"
2020-04-05,14,0.00264413032118108,30.0247718738537,"homo","34015"
2020-02-10,14,4.99992363570508,542.36536587795,"power","34015"
2020-02-11,14,4.99992258024952,499.655961958667,"power","34015"
2020-02-12,14,4.99992310263309,536.285235445916,"power","34015"
2020-02-13,14,4.99993675324809,512.448224603649,"power","34015"
2020-02-14,14,4.99993238787355,494.090319141446,"power","34015"
2020-02-15,14,4.99992966119925,472.917246843999,"power","34015"
2020-02-16,14,4.99993239274593,424.747514570449,"power","34015"
2020-03-30,14,4.99993844864277,224.309589724118,"power","34015"
2020-03-31,14,4.99992950978988,228.657014471654,"power","34015"
2020-04-01,14,4.99993856517194,242.823651657238,"power","34015"
2020-04-02,14,4.99993217389759,236.769729685145,"power","34015"
2020-04-03,14,4.99993219557362,247.401384878083,"power","34015"
2020-04-04,14,4.99995741489785,268.436066045835,"power","34015"
2020-04-05,14,4.9999316276617,231.230921873472,"power","34015"
2020-02-10,14,0.355148333681744,73.7925238795051,"exp","34015"
2020-02-11,14,0.385178915878186,70.4504418849057,"exp","34015"
2020-02-12,14,0.381414066275746,75.0792614459322,"exp","34015"
2020-02-13,14,0.392310384323993,74.9651580073103,"exp","34015"
2020-02-14,14,0.409596912629185,77.7316119028231,"exp","34015"
2020-02-15,14,0.383733480509085,80.4364106621582,"exp","34015"
2020-02-16,14,0.390643389596313,65.315806741511,"exp","34015"
2020-03-30,14,0.381544028207748,27.5255343267639,"exp","34015"
2020-03-31,14,0.366701800395531,28.7199964425349,"exp","34015"
2020-04-01,14,0.372413015842757,30.2940140201085,"exp","34015"
2020-04-02,14,0.378589522319558,30.9775819186801,"exp","34015"
2020-04-03,14,0.385576619617943,33.1241157594234,"exp","34015"
2020-04-04,14,0.354353792712523,37.6431845398266,"exp","34015"
2020-04-05,14,0.36652482888652,30.359631587241,"exp","34015"
2020-02-10,26,0.000547490210726627,62.4500494352515,"homo","42091"
2020-02-11,26,0.000501481377643546,64.5857844548744,"homo","42091"
2020-02-12,26,0.000466513439288463,66.3167786242754,"homo","42091"
2020-02-13,26,0.000609563513896022,65.9383245354351,"homo","42091"
2020-02-14,26,0.000573361855374625,73.0169736225928,"homo","42091"
2020-02-15,26,0.00033882758229303,70.4682467944587,"homo","42091"
2020-02-16,26,0.000503825642967837,63.0746961254091,"homo","42091"
2020-03-30,26,0.000330755786136161,26.4146989288669,"homo","42091"
2020-03-31,26,0.000303678226671859,25.6930176468734,"homo","42091"
2020-04-01,26,0.000363201670882907,27.5918050548904,"homo","42091"
2020-04-02,26,0.000432928330057854,27.0451898747926,"homo","42091"
2020-04-03,26,0.00030385109783727,30.3913116985297,"homo","42091"
2020-04-04,26,0.000365472297662308,29.8033865550853,"homo","42091"
2020-04-05,26,0.000392172279652972,25.5725800101481,"homo","42091"
2020-02-10,26,4.99994235025096,440.745980877866,"power","42091"
2020-02-11,26,4.9999426351417,454.220971267701,"power","42091"
2020-02-12,26,4.99994203097549,459.08596575542,"power","42091"
2020-02-13,26,4.99994233393555,458.650613348136,"power","42091"
2020-02-14,26,4.99994190565482,478.35170239615,"power","42091"
2020-02-15,26,4.99994081600943,456.130782454998,"power","42091"
2020-02-16,26,4.99994140718349,408.513634544278,"power","42091"
2020-03-30,26,4.99994086689702,243.469180656632,"power","42091"
2020-03-31,26,4.99994052123614,223.662727807582,"power","42091"
2020-04-01,26,4.99994058820022,222.234845675797,"power","42091"
2020-04-02,26,4.99994004019219,214.638928726439,"power","42091"
2020-04-03,26,4.99994044901752,253.375099587401,"power","42091"
2020-04-04,26,4.99994229766372,279.155612015923,"power","42091"
2020-04-05,26,4.99994151356794,222.267123763541,"power","42091"
2020-02-10,26,0.39257817412968,54.1406963537083,"exp","42091"
2020-02-11,26,0.389827342776358,56.1063266031315,"exp","42091"
2020-02-12,26,0.392849056852244,56.8360480858711,"exp","42091"
2020-02-13,26,0.400439093767741,56.5131247278667,"exp","42091"
2020-02-14,26,0.393405060842607,64.4362847307189,"exp","42091"
2020-02-15,26,0.375231087349117,63.217560846697,"exp","42091"
2020-02-16,26,0.384905908084198,56.3880560740972,"exp","42091"
2020-03-30,26,0.327344871107804,24.6494623736975,"exp","42091"
2020-03-31,26,0.339116100988987,23.0626417843059,"exp","42091"
2020-04-01,26,0.366352142988618,23.6470693236989,"exp","42091"
2020-04-02,26,0.378530978658081,22.877350107322,"exp","42091"
2020-04-03,26,0.348648241051055,27.1486946886511,"exp","42091"
2020-04-04,26,0.310138734561906,29.0163490025942,"exp","42091"
2020-04-05,26,0.344514073282562,23.1477978932792,"exp","42091"
2020-02-10,18,0.000903245061578564,49.855330116476,"homo","42045"
2020-02-11,18,0.000925473205378849,48.7412630001616,"homo","42045"
2020-02-12,18,0.00103949655315343,50.6400612492514,"homo","42045"
2020-02-13,18,0.00080540665985689,51.3001618359022,"homo","42045"
2020-02-14,18,0.00105850951509677,52.092999635363,"homo","42045"
2020-02-15,18,0.000923805295354586,47.1602466431162,"homo","42045"
2020-02-16,18,0.000991562198021434,42.1233778756082,"homo","42045"
2020-03-30,18,0.000740086094818521,22.2470104859863,"homo","42045"
2020-03-31,18,0.000596906438046218,22.3658034616607,"homo","42045"
2020-04-01,18,0.000918210571861153,23.1028758342777,"homo","42045"
2020-04-02,18,0.000802601593022536,23.7914020650814,"homo","42045"
2020-04-03,18,0.000634283953571542,26.4594510952648,"homo","42045"
2020-04-04,18,0.000540145999699858,26.440784217904,"homo","42045"
2020-04-05,18,0.000578475606142069,22.5977386994744,"homo","42045"
2020-02-10,18,4.99994405475997,347.992796488673,"power","42045"
2020-02-11,18,4.99994469031428,344.614262128856,"power","42045"
2020-02-12,18,4.99994463098479,360.089938416957,"power","42045"
2020-02-13,18,4.99994418388766,359.383072677693,"power","42045"
2020-02-14,18,4.99994440665674,364.455966454228,"power","42045"
2020-02-15,18,4.99994409305399,324.004355989905,"power","42045"
2020-02-16,18,4.99994451861555,315.778315097093,"power","42045"
2020-03-30,18,4.99994421332335,191.862072399049,"power","42045"
2020-03-31,18,4.99994445613845,219.590069422884,"power","42045"
2020-04-01,18,4.99994480051438,190.43607231594,"power","42045"
2020-04-02,18,4.99994455016387,198.704869827271,"power","42045"
2020-04-03,18,4.99994407268658,218.755640457006,"power","42045"
2020-04-04,18,4.99994220817447,216.943320697213,"power","42045"
2020-04-05,18,4.99994303686186,199.559322467722,"power","42045"
2020-02-10,18,0.381529538663997,46.0053085223256,"exp","42045"
2020-02-11,18,0.379264058692845,45.3437549293049,"exp","42045"
2020-02-12,18,0.385306528735949,47.287261818648,"exp","42045"
2020-02-13,18,0.379726568304346,46.944184854513,"exp","42045"
2020-02-14,18,0.398347764957538,47.5032463678807,"exp","42045"
2020-02-15,18,0.394995234899354,42.2139975748567,"exp","42045"
2020-02-16,18,0.378517858361346,39.7589345611046,"exp","42045"
2020-03-30,18,0.36215452438799,20.2276597315728,"exp","42045"
2020-03-31,18,0.330936972983762,21.7272499911856,"exp","42045"
2020-04-01,18,0.386016401399525,20.4088031653295,"exp","42045"
2020-04-02,18,0.371385505434795,21.4768331726123,"exp","42045"
2020-04-03,18,0.361670191584111,23.836877712747,"exp","42045"
2020-04-04,18,0.348859786917123,24.1501170801645,"exp","42045"
2020-04-05,18,0.34843780256952,20.6219799852012,"exp","42045"
2020-02-10,22,0.00126908099727426,70.616323098227,"homo","42017"
2020-02-11,22,0.0012429015181359,71.74697448208,"homo","42017"
2020-02-12,22,0.00127034028300965,74.1599475048344,"homo","42017"
2020-02-13,22,0.00125418461286265,75.9124256694891,"homo","42017"
2020-02-14,22,0.00172442174356394,77.6131370347289,"homo","42017"
2020-02-15,22,0.00157375354286441,74.6476808280247,"homo","42017"
2020-02-16,22,0.00156126247552705,63.7957941904029,"homo","42017"
2020-03-30,22,0.0012602147004115,28.5549965833054,"homo","42017"
2020-03-31,22,0.000960345755172966,29.2925970456014,"homo","42017"
2020-04-01,22,0.00131585154981032,30.1460529864929,"homo","42017"
2020-04-02,22,0.00133605749833305,30.2423142358733,"homo","42017"
2020-04-03,22,0.00128774901165533,34.278398289395,"homo","42017"
2020-04-04,22,0.000875450564074209,36.1262829309345,"homo","42017"
2020-04-05,22,0.0013310177489021,27.9150172016072,"homo","42017"
2020-02-10,22,4.99994861688512,495.922728756281,"power","42017"
2020-02-11,22,4.99994885322483,500.073925042895,"power","42017"
2020-02-12,22,4.99994892080125,510.221810809339,"power","42017"
2020-02-13,22,4.99994786729645,519.406651398597,"power","42017"
2020-02-14,22,4.99994930054803,535.16461969367,"power","42017"
2020-02-15,22,4.99994917946004,485.941577290652,"power","42017"
2020-02-16,22,4.99994897161907,430.725220832312,"power","42017"
2020-03-30,22,4.9999489165636,233.77704729482,"power","42017"
2020-03-31,22,4.9999487666539,246.817043337161,"power","42017"
2020-04-01,22,4.99994829886027,251.940460538479,"power","42017"
2020-04-02,22,4.99994876025491,240.607336428051,"power","42017"
2020-04-03,22,4.99994856434203,274.351246340017,"power","42017"
2020-04-04,22,4.99994704713629,253.865698975234,"power","42017"
2020-04-05,22,4.99994795251609,223.300610162462,"power","42017"
2020-02-10,22,0.399266335796971,63.492022941057,"exp","42017"
2020-02-11,22,0.397853043692924,64.5051625184994,"exp","42017"
2020-02-12,22,0.405902643918652,64.9152106760039,"exp","42017"
2020-02-13,22,0.402867230330571,67.6238012908423,"exp","42017"
2020-02-14,22,0.417790907063925,69.4095686601395,"exp","42017"
2020-02-15,22,0.417665343491866,65.673905794566,"exp","42017"
2020-02-16,22,0.415486480362613,56.7147886141665,"exp","42017"
2020-03-30,22,0.386727167296808,26.5983841531922,"exp","42017"
2020-03-31,22,0.357627836076558,27.9241899785661,"exp","42017"
2020-04-01,22,0.382290438331588,28.8776775683662,"exp","42017"
2020-04-02,22,0.393859892681667,27.8051231267702,"exp","42017"
2020-04-03,22,0.383000339266765,32.5720853722379,"exp","42017"
2020-04-04,22,0.388306286226075,31.6285717741015,"exp","42017"
2020-04-05,22,0.389143276595753,26.159700699161,"exp","42017"
2020-02-10,9,0.00940593664466576,33.2103450713966,"homo","34033"
2020-02-11,9,0.00946886563171579,34.5940846701676,"homo","34033"
2020-02-12,9,0.00933628087485031,35.3539615421775,"homo","34033"
2020-02-13,9,0.0074554948643007,36.7392713906093,"homo","34033"
2020-02-14,9,0.0103334044632492,35.277057014081,"homo","34033"
2020-02-15,9,0.0100540764765328,29.337286414316,"homo","34033"
2020-02-16,9,0.0101198998766501,27.5593437423687,"homo","34033"
2020-03-30,9,0.00843330802129898,19.342783949094,"homo","34033"
