"day","lag","rho","error","index","county"
2020-03-31,7,0.507424443787873,11.6906526863247,"exp","18073"
2020-04-01,7,0.520745545326005,13.0560552530081,"exp","18073"
2020-04-02,7,0.523883043173015,13.4654402489919,"exp","18073"
2020-04-03,7,0.534251874786704,12.2615438771439,"exp","18073"
2020-04-04,7,0.528919866609851,12.4896720271232,"exp","18073"
2020-04-05,7,0.472505303733836,16.294456339114,"exp","18073"
2020-02-10,5,0.0711917940981115,8.01515867157552,"homo","18111"
2020-02-11,5,0.0621159632294581,9.50276001233842,"homo","18111"
2020-02-12,5,0.0670896458500872,7.96513274427897,"homo","18111"
2020-02-13,5,0.0580975118062586,7.57032624063037,"homo","18111"
2020-02-14,5,0.0722010893504865,5.88440619617851,"homo","18111"
2020-02-15,5,0.0675358480390443,6.47418965762606,"homo","18111"
2020-02-16,5,0.0611755940739601,7.12859305696738,"homo","18111"
2020-03-30,5,0.062101635062806,6.89330166764338,"homo","18111"
2020-03-31,5,0.0506646500643212,8.49386939921166,"homo","18111"
2020-04-01,5,0.0661948651573117,6.95494722664186,"homo","18111"
2020-04-02,5,0.0604550167123033,8.02246402639854,"homo","18111"
2020-04-03,5,0.0715640614975387,6.8463953818072,"homo","18111"
2020-04-04,5,0.0625273221448069,7.42651384327815,"homo","18111"
2020-04-05,5,0.0712871953611614,5.64739789466469,"homo","18111"
2020-02-10,5,4.99995564118351,51.6577238791367,"power","18111"
2020-02-11,5,4.99995252456842,53.6501252790926,"power","18111"
2020-02-12,5,4.9999567758549,45.540261743926,"power","18111"
2020-02-13,5,4.99995410408054,46.2667410877195,"power","18111"
2020-02-14,5,4.99995454836607,43.8099047240275,"power","18111"
2020-02-15,5,4.99995117557871,42.3687615261357,"power","18111"
2020-02-16,5,4.99992374367105,45.4290838486431,"power","18111"
2020-03-30,5,4.99995354030384,37.9224074348809,"power","18111"
2020-03-31,5,4.99995120083597,41.4352057713728,"power","18111"
2020-04-01,5,4.99995614814346,40.2921843036928,"power","18111"
2020-04-02,5,4.99995519065545,43.1675453307806,"power","18111"
2020-04-03,5,4.9999529544483,47.8952076530263,"power","18111"
2020-04-04,5,4.99995254680578,44.7104912965116,"power","18111"
2020-04-05,5,4.99995763141787,39.7186344931367,"power","18111"
2020-02-10,5,0.631388676762564,8.98722455184454,"exp","18111"
2020-02-11,5,0.589060816324573,10.3837044538233,"exp","18111"
2020-02-12,5,0.626195340339819,8.26504697199577,"exp","18111"
2020-02-13,5,0.551900173013406,8.85998892195749,"exp","18111"
2020-02-14,5,0.623911310411245,7.58564173907329,"exp","18111"
2020-02-15,5,0.607598473858656,7.88984325300587,"exp","18111"
2020-02-16,5,0.554510564706389,8.37628908970658,"exp","18111"
2020-03-30,5,0.616373251257001,6.75893851569637,"exp","18111"
2020-03-31,5,0.619093742223289,6.05529006556738,"exp","18111"
2020-04-01,5,0.632181292663928,6.42233769191026,"exp","18111"
2020-04-02,5,0.612076469505362,7.24770039832588,"exp","18111"
2020-04-03,5,0.623071732288264,8.45697701052651,"exp","18111"
2020-04-04,5,0.599616596732933,7.82460463594032,"exp","18111"
2020-04-05,5,0.626386313925788,6.77269830500228,"exp","18111"
2020-02-10,16,0.00196833444972895,51.6171678377405,"homo","18089"
2020-02-11,16,0.00196649262152937,50.4520232742542,"homo","18089"
2020-02-12,16,0.00199134782468797,50.0194222418164,"homo","18089"
2020-02-13,16,0.00187378226983082,48.7796746696781,"homo","18089"
2020-02-14,16,0.00178381724504836,58.3594536843384,"homo","18089"
2020-02-15,16,0.00168022891318784,51.7223538323853,"homo","18089"
2020-02-16,16,0.00162281663965456,46.3874869280129,"homo","18089"
2020-03-30,16,0.0016810498468274,25.5814614874784,"homo","18089"
2020-03-31,16,0.00171702285485364,25.0865049192714,"homo","18089"
2020-04-01,16,0.00185768413268416,27.0934895829501,"homo","18089"
2020-04-02,16,0.00184946856241247,29.1333109021868,"homo","18089"
2020-04-03,16,0.00186757803041181,32.0250957193327,"homo","18089"
2020-04-04,16,0.00178242484322004,26.0588194080172,"homo","18089"
2020-04-05,16,0.00167275323119674,23.6965550118411,"homo","18089"
2020-02-10,16,4.99995114487761,412.620740597876,"power","18089"
2020-02-11,16,4.99995123230189,407.661424855578,"power","18089"
2020-02-12,16,4.99995131550502,408.417947454016,"power","18089"
2020-02-13,16,4.99995113273614,383.39687169905,"power","18089"
2020-02-14,16,4.99995114564797,437.149091708274,"power","18089"
2020-02-15,16,4.99995061784396,392.908438747616,"power","18089"
2020-02-16,16,4.9999505873663,355.501625219803,"power","18089"
2020-03-30,16,4.99995013315805,228.286871431514,"power","18089"
2020-03-31,16,4.99995004717368,223.058444873821,"power","18089"
2020-04-01,16,4.99995069597792,253.607549082885,"power","18089"
2020-04-02,16,4.9999505942003,262.806862224994,"power","18089"
2020-04-03,16,4.99995073802047,289.753563580017,"power","18089"
2020-04-04,16,4.99995046295606,240.228168411603,"power","18089"
2020-04-05,16,4.99995001349297,220.812605194721,"power","18089"
2020-02-10,16,0.444161835767987,38.0262277114455,"exp","18089"
2020-02-11,16,0.444173869287194,37.0312938884722,"exp","18089"
2020-02-12,16,0.444256147301525,36.8966846598092,"exp","18089"
2020-02-13,16,0.443955365363826,34.8656077650056,"exp","18089"
2020-02-14,16,0.445454871309537,40.9017318979253,"exp","18089"
2020-02-15,16,0.443572598988255,35.9994314490795,"exp","18089"
2020-02-16,16,0.440341792580843,32.9375513107339,"exp","18089"
2020-03-30,16,0.429998086222269,19.9724392711243,"exp","18089"
2020-03-31,16,0.430883817793179,19.6016039708801,"exp","18089"
2020-04-01,16,0.431754745241804,21.6544972896169,"exp","18089"
2020-04-02,16,0.433822596681678,22.8502345217188,"exp","18089"
2020-04-03,16,0.435616314237976,24.7334414859292,"exp","18089"
2020-04-04,16,0.429196036638911,21.0060519987119,"exp","18089"
2020-04-05,16,0.424526365486814,19.2285806810564,"exp","18089"
2020-02-10,6,0.020156866981948,88.9972442251584,"homo","17093"
2020-02-11,6,0.0192295375771054,87.0022445611143,"homo","17093"
2020-02-12,6,0.0197283445207403,82.8371162480258,"homo","17093"
2020-02-13,6,0.0197782871581134,90.6178749071511,"homo","17093"
2020-02-14,6,0.0209961573395423,104.595558390881,"homo","17093"
2020-02-15,6,0.0202200518658401,89.0361008341213,"homo","17093"
2020-02-16,6,0.0192753262945377,75.4791162653512,"homo","17093"
2020-03-30,6,0.0162061613393956,40.2285240400104,"homo","17093"
2020-03-31,6,0.0155201062376838,36.6088925096289,"homo","17093"
2020-04-01,6,0.0189469982600436,37.7744773889767,"homo","17093"
2020-04-02,6,0.0185805553952287,41.0569802728045,"homo","17093"
2020-04-03,6,0.0190697422795624,44.7558461062741,"homo","17093"
2020-04-04,6,0.0171122250923485,44.3089593608987,"homo","17093"
2020-04-05,6,0.0184274659387361,37.2391921871081,"homo","17093"
2020-02-10,6,4.99992139536664,489.808504118752,"power","17093"
2020-02-11,6,4.99992115826538,480.61868418889,"power","17093"
2020-02-12,6,4.99992093417376,469.270067360172,"power","17093"
2020-02-13,6,4.99992128778516,502.167046519935,"power","17093"
2020-02-14,6,4.9999214134797,575.65837704369,"power","17093"
2020-02-15,6,4.99992147215176,492.322370513116,"power","17093"
2020-02-16,6,4.99992158205705,443.036377374814,"power","17093"
2020-03-30,6,4.99991924107826,255.187222804788,"power","17093"
2020-03-31,6,4.99991863916175,232.050308989217,"power","17093"
2020-04-01,6,4.99992035127915,252.320153714361,"power","17093"
2020-04-02,6,4.99992035046701,263.175548304298,"power","17093"
2020-04-03,6,4.99992106471105,288.035841457443,"power","17093"
2020-04-04,6,4.99991908545997,283.043147914357,"power","17093"
2020-04-05,6,4.99992141822913,241.887568954528,"power","17093"
2020-02-10,6,0.470343334727574,76.0120525766212,"exp","17093"
2020-02-11,6,0.467926596656601,73.291030281853,"exp","17093"
2020-02-12,6,0.470277084193835,69.7256538149093,"exp","17093"
2020-02-13,6,0.46989449659713,76.4255199003966,"exp","17093"
2020-02-14,6,0.470251852487972,91.7313861980959,"exp","17093"
2020-02-15,6,0.467602885269119,77.7443721210763,"exp","17093"
2020-02-16,6,0.463743826071064,64.905761037935,"exp","17093"
2020-03-30,6,0.454301423073041,33.4618269540429,"exp","17093"
2020-03-31,6,0.451582719444598,30.3367118793613,"exp","17093"
2020-04-01,6,0.460639092593605,32.9092788680276,"exp","17093"
2020-04-02,6,0.462982624140953,34.7620666794315,"exp","17093"
2020-04-03,6,0.464642526433524,37.8340574713129,"exp","17093"
2020-04-04,6,0.459880292243198,36.986922446886,"exp","17093"
2020-04-05,6,0.463567053930287,30.9040567111154,"exp","17093"
2020-02-10,12,0.00606435292035747,37.4851239348564,"homo","55059"
2020-02-11,12,0.0060017069721868,36.3303887248818,"homo","55059"
2020-02-12,12,0.0057953047756951,39.820915568302,"homo","55059"
2020-02-13,12,0.00563613247073009,39.003201807162,"homo","55059"
2020-02-14,12,0.00602554294625793,43.7681310423455,"homo","55059"
2020-02-15,12,0.00548676422380314,39.6291343538535,"homo","55059"
2020-02-16,12,0.00454085999515485,36.5941591257671,"homo","55059"
2020-03-30,12,0.00469008689609361,20.2771266651387,"homo","55059"
2020-03-31,12,0.00477781199700508,19.7290708449344,"homo","55059"
2020-04-01,12,0.00528453534079369,21.1073870654901,"homo","55059"
2020-04-02,12,0.00542212746539,22.8366128041731,"homo","55059"
2020-04-03,12,0.00562695060875753,24.7077907373858,"homo","55059"
2020-04-04,12,0.0053940903805937,23.2758578346138,"homo","55059"
2020-04-05,12,0.00478615608143478,22.1448166066476,"homo","55059"
2020-02-10,12,4.99993021196722,349.472836175497,"power","55059"
2020-02-11,12,4.99993021629404,331.383097111376,"power","55059"
2020-02-12,12,4.99993024253909,353.452242316141,"power","55059"
2020-02-13,12,4.99993014068681,343.838735199923,"power","55059"
2020-02-14,12,4.99993034550611,390.255262574191,"power","55059"
2020-02-15,12,4.99993040718235,353.916158663999,"power","55059"
2020-02-16,12,4.99993055097436,329.336697903758,"power","55059"
2020-03-30,12,4.99993043711506,201.09929648317,"power","55059"
2020-03-31,12,4.99993030387538,194.590242848556,"power","55059"
2020-04-01,12,4.99993023837132,206.731090475969,"power","55059"
2020-04-02,12,4.99993004040982,212.201201425129,"power","55059"
2020-04-03,12,4.9999304287875,234.846929449002,"power","55059"
2020-04-04,12,4.99992993237594,206.415667565731,"power","55059"
2020-04-05,12,4.99993000680711,193.453291284823,"power","55059"
2020-02-10,12,0.43806100506951,32.5528849061206,"exp","55059"
2020-02-11,12,0.436302977299788,31.8418219271143,"exp","55059"
2020-02-12,12,0.432479580728522,35.1804540962866,"exp","55059"
2020-02-13,12,0.431226594284606,34.1345154051402,"exp","55059"
2020-02-14,12,0.437149452108965,37.996100073596,"exp","55059"
2020-02-15,12,0.430588669469931,34.1205125149472,"exp","55059"
2020-02-16,12,0.411620054874973,32.593667175595,"exp","55059"
2020-03-30,12,0.406486042206207,18.6307599723978,"exp","55059"
2020-03-31,12,0.411708307051123,17.9409048647573,"exp","55059"
2020-04-01,12,0.420732095325423,18.8957761761124,"exp","55059"
2020-04-02,12,0.428878924737557,19.527256623594,"exp","55059"
2020-04-03,12,0.427921138099259,21.8987161556303,"exp","55059"
2020-04-04,12,0.427577962529154,20.2959848004105,"exp","55059"
2020-04-05,12,0.412911717714102,19.9691837395557,"exp","55059"
2020-02-10,42,0.000208460511190281,31.3972863730773,"homo","17031"
2020-02-11,42,0.000204550123679135,31.4155613285073,"homo","17031"
2020-02-12,42,0.000206220029796966,30.9993885041294,"homo","17031"
2020-02-13,42,0.00020119909191453,32.0743215365605,"homo","17031"
2020-02-14,42,0.000205992220580022,33.9842669113479,"homo","17031"
2020-02-15,42,0.000197703235401489,31.3702173412454,"homo","17031"
2020-02-16,42,0.000179416173434187,31.6794939732552,"homo","17031"
2020-03-30,42,0.000142794359353689,20.3115943628871,"homo","17031"
2020-03-31,42,0.000142122353685208,19.6988331842787,"homo","17031"
2020-04-01,42,0.000154900484784685,22.3174703297882,"homo","17031"
2020-04-02,42,0.000147060769457033,25.5660694687524,"homo","17031"
2020-04-03,42,0.00015557343133826,26.322144827593,"homo","17031"
2020-04-04,42,0.00013969998110029,23.2233616902038,"homo","17031"
2020-04-05,42,0.000138763477686944,19.9976850729931,"homo","17031"
2020-02-10,42,4.99993133857078,387.994539110073,"power","17031"
2020-02-11,42,4.99993120424483,380.052132956419,"power","17031"
2020-02-12,42,4.99993313388609,377.561731813614,"power","17031"
2020-02-13,42,4.99992919248917,375.125376529413,"power","17031"
2020-02-14,42,4.99993067451838,405.875906187386,"power","17031"
2020-02-15,42,4.99993127910149,362.568334819555,"power","17031"
2020-02-16,42,4.99993126488894,345.297243915385,"power","17031"
2020-03-30,42,4.99995802737157,212.305613804813,"power","17031"
2020-03-31,42,4.99995733961965,200.937773460714,"power","17031"
2020-04-01,42,4.99995886432028,223.984573466539,"power","17031"
2020-04-02,42,4.99995531909117,229.982625831237,"power","17031"
2020-04-03,42,4.9999545652084,246.085898573131,"power","17031"
2020-04-04,42,4.99991962086362,221.018074044428,"power","17031"
2020-04-05,42,4.99995350387904,200.386000208007,"power","17031"
2020-02-10,42,0.426612069173034,29.7849413960502,"exp","17031"
2020-02-11,42,0.424508017476252,29.8386519610722,"exp","17031"
2020-02-12,42,0.424455479024496,29.989876010383,"exp","17031"
2020-02-13,42,0.424175358230785,29.96112035857,"exp","17031"
2020-02-14,42,0.426469338590044,31.9477291519057,"exp","17031"
2020-02-15,42,0.423809583147765,29.0998893877202,"exp","17031"
2020-02-16,42,0.415470721466573,28.8354877306852,"exp","17031"
2020-03-30,42,0.393591266401414,17.983390460873,"exp","17031"
2020-03-31,42,0.396605767226684,16.952922553337,"exp","17031"
2020-04-01,42,0.401272344815249,19.527840878082,"exp","17031"
2020-04-02,42,0.395189338769485,22.7426310894522,"exp","17031"
2020-04-03,42,0.401733095592588,23.5051831490426,"exp","17031"
2020-04-04,42,0.388728063265787,20.5408632648289,"exp","17031"
2020-04-05,42,0.380713003002528,18.5549597887001,"exp","17031"
2020-02-10,7,0.0143110579571696,46.4740104221762,"homo","17037"
2020-02-11,7,0.0139002107031293,46.0891995956383,"homo","17037"
2020-02-12,7,0.0137234263993687,49.0151255135358,"homo","17037"
2020-02-13,7,0.0135033056687295,48.3931556447711,"homo","17037"
2020-02-14,7,0.0141080301880399,51.5946778972577,"homo","17037"
2020-02-15,7,0.0131128438382233,42.9725250896076,"homo","17037"
2020-02-16,7,0.0127515831340009,41.0594601207935,"homo","17037"
2020-03-30,7,0.0113744691899723,22.5819805883797,"homo","17037"
2020-03-31,7,0.0114265870808107,20.6961675960318,"homo","17037"
2020-04-01,7,0.0116185236086773,23.9529122671094,"homo","17037"
2020-04-02,7,0.012646042613698,23.0010871041642,"homo","17037"
2020-04-03,7,0.0125596201677308,26.1439915562368,"homo","17037"
2020-04-04,7,0.0102666941112488,25.8571321077594,"homo","17037"
2020-04-05,7,0.0108652133539914,21.8654051990282,"homo","17037"
2020-02-10,7,4.99995039457181,349.502150537096,"power","17037"
2020-02-11,7,4.99995053862993,342.965451465228,"power","17037"
2020-02-12,7,4.99995013593786,355.656254364238,"power","17037"
2020-02-13,7,4.99995045131858,353.678225099796,"power","17037"
2020-02-14,7,4.99994981623897,371.007995645712,"power","17037"
2020-02-15,7,4.99994973728955,307.102491808282,"power","17037"
2020-02-16,7,4.99995002510347,288.976011570989,"power","17037"
2020-03-30,7,4.99994826280941,182.3693517738,"power","17037"
2020-03-31,7,4.9999494159328,173.345918034905,"power","17037"
2020-04-01,7,4.99994754065925,189.317448678488,"power","17037"
2020-04-02,7,4.9999488193389,193.462613478098,"power","17037"
2020-04-03,7,4.99994910849891,206.22913437184,"power","17037"
2020-04-04,7,4.99994983820467,209.184175433433,"power","17037"
2020-04-05,7,4.99994787369038,171.773446910791,"power","17037"
2020-02-10,7,0.466320889890317,38.2421141192062,"exp","17037"
2020-02-11,7,0.464596120886235,37.4772973650655,"exp","17037"
2020-02-12,7,0.464366553525935,39.1942935061802,"exp","17037"
2020-02-13,7,0.461707935608939,39.4004705809284,"exp","17037"
2020-02-14,7,0.467416575345664,41.9208535246403,"exp","17037"
2020-02-15,7,0.46346798485806,34.4703889380136,"exp","17037"
2020-02-16,7,0.456652322441107,34.5338988598081,"exp","17037"
2020-03-30,7,0.450993695415979,17.985641418432,"exp","17037"
2020-03-31,7,0.449162328416366,17.195194628595,"exp","17037"
2020-04-01,7,0.457577128342894,18.3452620701229,"exp","17037"
2020-04-02,7,0.460119339442885,18.3188069436556,"exp","17037"
2020-04-03,7,0.460374810441948,20.9636246225998,"exp","17037"
2020-04-04,7,0.440259598370343,21.8085515014358,"exp","17037"
2020-04-05,7,0.453987011312666,16.6344580778909,"exp","17037"
2020-02-10,8,0.00365582738593823,63.9313479592406,"homo","18127"
2020-02-11,8,0.00605853783629213,60.0620989968433,"homo","18127"
2020-02-12,8,0.00820330584641678,55.9372080259019,"homo","18127"
2020-02-13,8,0.00717800330287524,44.5316614806049,"homo","18127"
2020-02-14,8,0.00847351508619559,57.2223887468817,"homo","18127"
2020-02-15,8,0.00405841474107912,58.214035939103,"homo","18127"
2020-02-16,8,0.00281388320937504,56.5874294510017,"homo","18127"
2020-03-30,8,0.000970899282081014,35.6504207538938,"homo","18127"
2020-03-31,8,0.00669225845312721,28.8365064428914,"homo","18127"
2020-04-01,8,0.0022132610145095,36.182596589632,"homo","18127"
2020-04-02,8,0.00126684829084052,40.4941399004717,"homo","18127"
2020-04-03,8,0.00122318932772053,45.7674822933418,"homo","18127"
2020-04-04,8,0.000922087175830535,36.9809137458845,"homo","18127"
2020-04-05,8,0.000988874646733077,34.4526369378683,"homo","18127"
2020-02-10,8,4.9999328946571,455.343129814567,"power","18127"
2020-02-11,8,4.99993347806842,440.81033431227,"power","18127"
2020-02-12,8,4.9999355985712,450.488518993839,"power","18127"
2020-02-13,8,4.99993452565061,347.834626206099,"power","18127"
2020-02-14,8,4.9999360822796,466.131742086703,"power","18127"
2020-02-15,8,4.99993287296533,411.118899503588,"power","18127"
2020-02-16,8,4.99993203674199,390.719194847823,"power","18127"
2020-03-30,8,4.99992797850979,259.181693272078,"power","18127"
2020-03-31,8,4.99993459606549,228.428767740888,"power","18127"
2020-04-01,8,4.99993109554916,255.175745749461,"power","18127"
2020-04-02,8,4.99992648261882,267.871941985195,"power","18127"
2020-04-03,8,4.99993024536162,326.035621896673,"power","18127"
2020-04-04,8,4.99992780280648,258.648709713091,"power","18127"
2020-04-05,8,4.99992737607651,240.152088243038,"power","18127"
2020-02-10,8,0.442988090582661,39.7192138305823,"exp","18127"
2020-02-11,8,0.448307687171326,36.3116543120222,"exp","18127"
2020-02-12,8,0.453264139131929,35.1681657531214,"exp","18127"
2020-02-13,8,0.449577116022265,28.1371922611076,"exp","18127"
2020-02-14,8,0.453563991481497,36.9791167098045,"exp","18127"
2020-02-15,8,0.445795053406214,34.6387595983792,"exp","18127"
2020-02-16,8,0.444878995278954,33.2146055704828,"exp","18127"
2020-03-30,8,0.423611415067325,23.7835069447945,"exp","18127"
2020-03-31,8,0.442896887466528,19.7712510942163,"exp","18127"
2020-04-01,8,0.437354632361029,21.9070757196996,"exp","18127"
2020-04-02,8,0.4451045947489,22.6911021189679,"exp","18127"
2020-04-03,8,0.431956357459384,29.4777305749367,"exp","18127"
2020-04-04,8,0.432255942399536,22.5189070264705,"exp","18127"
2020-04-05,8,0.429320853503799,21.7182043835143,"exp","18127"
2020-02-10,18,0.00271906996727631,63.7130112612763,"homo","17089"
2020-02-11,18,0.00244303454688742,64.6140574869007,"homo","17089"
2020-02-12,18,0.00280409810959411,60.4934125220401,"homo","17089"
2020-02-13,18,0.00271910986423374,65.7423272501152,"homo","17089"
2020-02-14,18,0.00278493306721033,72.2154193675301,"homo","17089"
2020-02-15,18,0.00262010152528527,61.239174883558,"homo","17089"
2020-02-16,18,0.00248128031652149,57.8734040023063,"homo","17089"
2020-03-30,18,0.00205848611240306,25.951570756572,"homo","17089"
2020-03-31,18,0.0022152334743906,24.1206043007953,"homo","17089"
2020-04-01,18,0.00195106472401125,29.7512350113013,"homo","17089"
2020-04-02,18,0.00235442314036012,27.9166211431521,"homo","17089"
2020-04-03,18,0.00222538354100963,32.8323348540847,"homo","17089"
2020-04-04,18,0.00216378464025036,29.0454405062729,"homo","17089"
2020-04-05,18,0.00206883704235268,26.3306593729717,"homo","17089"
2020-02-10,18,4.9999578850172,470.258317257578,"power","17089"
2020-02-11,18,4.99995790264001,474.351706319473,"power","17089"
2020-02-12,18,4.99995754371471,443.994477669369,"power","17089"
2020-02-13,18,4.9999571430922,460.242950823305,"power","17089"
2020-02-14,18,4.99995747803572,507.943018531815,"power","17089"
2020-02-15,18,4.99995737732835,433.423031865559,"power","17089"
2020-02-16,18,4.99995728099699,406.622187282608,"power","17089"
2020-03-30,18,4.99995602320825,217.524124732032,"power","17089"
2020-03-31,18,4.99995591764197,205.974231831888,"power","17089"
2020-04-01,18,4.99993265476417,263.950722702854,"power","17089"
2020-04-02,18,4.99995635431264,234.098106218609,"power","17089"
2020-04-03,18,4.99995765489762,264.472568284718,"power","17089"
2020-04-04,18,4.999956903614,243.830003781102,"power","17089"
2020-04-05,18,4.99995696923741,225.811972023135,"power","17089"
2020-02-10,18,0.44068821162087,51.6522646776185,"exp","17089"
2020-02-11,18,0.435695368498361,52.1285937026258,"exp","17089"
2020-02-12,18,0.44317898828123,48.6103241355396,"exp","17089"
2020-02-13,18,0.442934737041749,52.6811487070549,"exp","17089"
2020-02-14,18,0.444783199638291,57.3489984175238,"exp","17089"
2020-02-15,18,0.441348010591616,49.1326327948942,"exp","17089"
2020-02-16,18,0.440552153742707,45.5223107089851,"exp","17089"
2020-03-30,18,0.422615596191376,21.459657945892,"exp","17089"
2020-03-31,18,0.425103498195211,20.1890911057475,"exp","17089"
2020-04-01,18,0.392108445689907,27.7061362614419,"exp","17089"
2020-04-02,18,0.429966916453664,22.8014566417446,"exp","17089"
2020-04-03,18,0.42474216689433,27.1770054394704,"exp","17089"
2020-04-04,18,0.419294941480294,24.9311252578414,"exp","17089"
2020-04-05,18,0.41724442682642,22.4992012797866,"exp","17089"
2020-02-10,6,0.027321327540542,37.1262342473692,"homo","17063"
2020-02-11,6,0.0271331917697957,37.6198093990132,"homo","17063"
2020-02-12,6,0.0274271440989951,37.8758443689774,"homo","17063"
2020-02-13,6,0.0272466299827376,38.4540836715668,"homo","17063"
2020-02-14,6,0.0276927762334621,40.8855436386249,"homo","17063"
2020-02-15,6,0.0274047800948526,30.285787999997,"homo","17063"
2020-02-16,6,0.0265355645201152,30.9339235807052,"homo","17063"
2020-03-30,6,0.0275068336333945,16.0466287770429,"homo","17063"
2020-03-31,6,0.0265489930133794,16.1992136191386,"homo","17063"
2020-04-01,6,0.0262281853473817,20.3816937394157,"homo","17063"
2020-04-02,6,0.0263609433949148,20.4763587570798,"homo","17063"
2020-04-03,6,0.0267072270543841,22.0640982090923,"homo","17063"
2020-04-04,6,0.0260681416404532,19.4649311084844,"homo","17063"
2020-04-05,6,0.0245963711940559,20.3643113535736,"homo","17063"
2020-02-10,6,4.99991911741483,289.142604900618,"power","17063"
2020-02-11,6,4.9999188007935,288.335719804969,"power","17063"
2020-02-12,6,4.99991880084933,303.724563023943,"power","17063"
2020-02-13,6,4.99991943380543,294.051217129785,"power","17063"
2020-02-14,6,4.99991900275631,319.348934679583,"power","17063"
2020-02-15,6,4.99991966207474,256.754315827278,"power","17063"
2020-02-16,6,4.99991967486116,237.043476191856,"power","17063"
2020-03-30,6,4.99991940378183,156.656849429048,"power","17063"
2020-03-31,6,4.99991967480655,152.808242532503,"power","17063"
2020-04-01,6,4.99991850836703,176.841978455797,"power","17063"
2020-04-02,6,4.99995910806885,184.990809976071,"power","17063"
2020-04-03,6,4.99991938463375,194.37824810748,"power","17063"
2020-04-04,6,4.9999585631834,167.878292084054,"power","17063"
2020-04-05,6,4.99995645211116,165.039200421261,"power","17063"
2020-02-10,6,0.48992903760515,39.3535910614901,"exp","17063"
2020-02-11,6,0.489083116410266,39.6318468807143,"exp","17063"
2020-02-12,6,0.48859470516806,39.8372694115423,"exp","17063"
2020-02-13,6,0.490014371331246,39.5268734274092,"exp","17063"
2020-02-14,6,0.493491211262417,42.2139843396173,"exp","17063"
2020-02-15,6,0.485382403116467,33.552988573477,"exp","17063"
2020-02-16,6,0.482037385581816,32.993972602343,"exp","17063"
2020-03-30,6,0.490254037286657,18.6384636484025,"exp","17063"
2020-03-31,6,0.483104078896102,18.0937961221034,"exp","17063"
2020-04-01,6,0.479585024527269,22.6243667768429,"exp","17063"
2020-04-02,6,0.476354985504048,23.2254390371262,"exp","17063"
2020-04-03,6,0.478121514666664,25.211186174505,"exp","17063"
2020-04-04,6,0.480087249072977,21.5735280408648,"exp","17063"
2020-04-05,6,0.475203699740397,21.2654007931856,"exp","17063"
2020-02-10,18,0.00184249213374314,66.6281193883631,"homo","17197"
2020-02-11,18,0.00182738957251045,65.2410030494932,"homo","17197"
2020-02-12,18,0.00186762155397885,63.992855924444,"homo","17197"
2020-02-13,18,0.00175164623166707,67.6855278527053,"homo","17197"
2020-02-14,18,0.00182379628024811,75.2040263531885,"homo","17197"
2020-02-15,18,0.00162192305743711,70.1091876084572,"homo","17197"
2020-02-16,18,0.00158223390638859,61.8497060819594,"homo","17197"
2020-03-30,18,0.00123936107813554,32.3688809115444,"homo","17197"
