day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-04-02,power,65.6231197776083,334.141489862317,44,3076,38,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.422624143298859,40.6700997173006,44,3076,38,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.5223724430531,44,3076,38,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,330.290931620548,44,3076,38,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.425399714385328,40.0009506604454,44,3076,38,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.4695340002049,44,3076,38,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,332.397875193272,44,3076,38,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.423686057559875,40.860770508673,44,3076,38,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.5253167811806,44,3076,38,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,313.219014442225,44,3076,38,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.422388223236813,38.3364610180786,44,3076,38,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,56.67166652117,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,507.320258914888,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.439033361431855,56.2883838755384,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,55.2105579593496,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,487.506159790336,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.437921163884988,54.4985192638695,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,58.3405108330954,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,509.395450652468,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.437440160768924,57.4515302235081,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,56.0710899360525,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,494.341917867017,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.437551567401849,55.4151698608976,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,60.3187379256071,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,521.490997331483,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.439633672246678,58.2759894006422,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.924848291086,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,451.973552083089,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.43762869957378,50.9506747632702,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.8683708635767,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,419.14262708539,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.435084294302739,48.1010727792905,45,3076,44,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.6406282946402,45,3076,44,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,279.560265901198,45,3076,44,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.437437327203793,31.1397469502204,45,3076,44,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.6363381971474,45,3076,44,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,280.125069481655,45,3076,44,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.43871267160094,30.9451116512177,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,43.0410400616985,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,338.088421813892,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.429776096545688,40.0187347904798,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.4350684428727,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,329.832578862813,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.42581787609216,39.7784661445336,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.7968640925145,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,326.40539306332,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.428222262524179,39.1703646365513,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.8090876459183,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,322.603592132813,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.428793080001575,39.3930432446722,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.7211454063502,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,309.237763625107,45,3076,44,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.425551817342148,37.5198583308393,45,3076,44,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,56.4462841418357,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,497.829172732079,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.44032528923293,56.1706696377258,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,54.9247596074777,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,477.398168701,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.439334256521028,54.2463089168186,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,58.2868314555695,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,499.509832090117,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.439046372200766,57.1776177483157,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,55.8861695599063,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,483.947142831796,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.439186141150263,55.0734350749614,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,60.0317946592271,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,509.52861301258,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.441342502471748,57.9344792644235,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.5624298544074,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,442.383224288789,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.43906630194964,50.7842404223351,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.4802833857142,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,410.66198789069,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.436711760728844,47.93265853427,46,3076,44,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.2677124253909,46,3076,44,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,276.650024076449,46,3076,44,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.438900953906399,31.1577765359065,46,3076,44,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.3117729912324,46,3076,44,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,277.324689224964,46,3076,44,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.440302958796606,30.9719214895789,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,43.1781752344369,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,331.252273976486,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.430674422684937,40.1896326451697,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.7274194978856,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,324.105381358388,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.426142524103074,40.1350129128755,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.9072244966904,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,320.028124007749,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.429117396020107,39.3294784674278,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,43.0819141871497,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,318.259053789849,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.429875198424522,39.7005441546996,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,40.0539173948555,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,304.730370909489,46,3076,44,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.425433436165025,37.9466501042724,46,3076,44,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,55.7623424038995,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,509.060542903081,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.437321219670599,56.9112727135042,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,54.5077952217831,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,488.979656615366,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.435877969219051,55.1332275353646,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,57.8092986581272,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,511.540333766465,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.435374329596531,58.1266615222414,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,55.2988193418595,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,496.61972272126,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.435563987806888,56.0344453534325,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,59.3470779749686,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,523.916430594038,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.437748235612129,59.0342800704126,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.1543846364015,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,453.312748286574,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.435713060760503,51.6593966166298,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.1290261297727,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,420.573525364095,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.433221369669189,48.6965668937145,47,3076,38,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.3037440474321,47,3076,38,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,286.386573912181,47,3076,38,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.433448062349847,32.330790000436,47,3076,38,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.297925130043,47,3076,38,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,287.255856948565,47,3076,38,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.434786020988669,32.1882453543679,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,42.9014708069096,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,341.47285585059,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.426728797439497,40.914816313151,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.4835119928108,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,331.940659007648,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.423623368971885,40.4440844430339,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.7805129917892,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,330.351728739088,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.424890165065005,40.1301131582387,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.7687837476347,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,329.881531471341,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.423698648001806,40.7765776703327,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.8246599881194,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,312.570931245178,47,3076,38,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.421978451728405,38.3907714019237,47,3076,38,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,56.7625603860469,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,510.616077252027,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.4373798658169,57.0211642979528,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,55.2639109638577,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,489.799964669228,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.436084556543993,55.2084839553205,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,58.4395163607174,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,512.343630348699,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.435742979132016,58.1569880895798,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,55.9989356381341,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,496.914821068952,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.43584414483913,56.1044882514907,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,60.3925748835929,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,526.287516406537,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.437800064811736,59.2035829534116,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.8547836572471,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,456.248403616003,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.43569013929855,51.7256985587083,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.5839724628029,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,423.170385823035,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.433279884824326,48.8594887297441,48,3076,36,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.5735839987343,48,3076,36,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,291.80028646303,48,3076,36,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.432891890592723,32.6219483639991,48,3076,36,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.5507391691724,48,3076,36,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,292.510026138428,48,3076,36,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.434407264373478,32.4471484074098,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,43.2219419613702,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,343.783499076505,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.42686428345082,41.0599334489653,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.5657029875313,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,336.951842828327,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.422199094456392,40.9993572929591,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,42.0732340853249,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,332.62571655067,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.42513495601591,40.2438146330614,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,43.1195169066591,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,334.484724983858,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.423586759753755,41.1419385240804,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,40.3344703342128,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,316.325836969579,48,3076,36,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.421658110065543,38.7767005319989,48,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,55.3475747896745,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,478.116767544089,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.444358459849912,52.9605307526158,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,54.0466149427035,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,459.019433998085,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.443255466847759,51.2836647804721,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,57.195229722893,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,480.932142807674,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.442841010432427,54.1975222998359,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,54.8697006726845,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,466.735250043209,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.442750030831788,52.3535571346443,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,58.8418266030419,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,494.598249817495,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.444485842735008,55.3014256437789,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000285661960069971,52.5591157794649,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,429.796086963745,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.442454463516239,48.5535291944016,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,49.8563970023836,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,398.512300420244,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.440299962882486,45.8289405850071,49,3076,48,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.268634055959,49,3076,48,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,281.083761542565,49,3076,48,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.438983520429558,31.2729205837234,49,3076,48,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.273266570195,49,3076,48,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,282.929839954803,49,3076,48,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.439333643378586,31.3751374807885,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,42.4145215285259,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,321.620242523574,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.435234795187985,38.2315872898287,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,41.8449633506078,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,314.234152625723,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.430955123327384,38.2808787901023,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.2246403891263,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,311.54477328815,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.433076451940958,37.6562223154478,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.2821487533353,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,316.063928382091,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.433919310372426,38.2943015415553,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.2307573747069,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,295.63356004498,49,3076,48,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.43030857644731,36.1875944666097,49,3076,48,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,56.024445056659,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,502.485041784761,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.439074014653381,57.3004153624683,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,54.6441761516748,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,482.571791785868,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.437674983801795,55.5665774464373,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,57.7975122658958,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,505.340698109809,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.437351351304402,58.4195549876111,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,55.391295996087,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,490.320714038432,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.437400921645131,56.4304310393052,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,59.6407822940957,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,516.467014521389,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.43963529425286,59.4620855207054,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.3779948437396,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,445.904189011788,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.437792736843869,51.7895617656078,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,50.1095265382001,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,413.047540653217,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-16,exp,0.435273901182091,48.7393071480426,50,3076,49,Boston,msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,36.2083061114407,50,3076,49,Boston,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,281.97087750678,50,3076,49,Boston,msa,2,0.9,100,0
2020-03-30,exp,0.434458414548002,32.5605881349252,50,3076,49,Boston,msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,36.2228003061015,50,3076,49,Boston,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,282.595848083302,50,3076,49,Boston,msa,2,0.9,100,0
2020-03-31,exp,0.435947774484227,32.4163892136004,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,42.840645258753,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,336.049041693492,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-01,exp,0.428468854977317,40.9454179909706,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,42.2223508182907,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,327.752981856373,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-02,exp,0.42447594461961,40.6029915455618,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,41.4687934782129,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,322.875144850193,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-03,exp,0.427983056028327,39.7278921081446,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,42.5601533963026,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,323.654945029933,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-04,exp,0.4246696864423,40.8410241699931,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,39.6817123582559,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,307.945234548929,50,3076,49,Boston,msa,2,0.9,100,0
2020-04-05,exp,0.424182343501969,38.3367046757689,50,3076,49,Boston,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,56.0200255584558,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,515.625151677657,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-10,exp,0.436331665111691,57.3587899929896,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,54.6817790964689,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,493.881238659032,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-11,exp,0.435123678462341,55.4572301373719,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,57.9710543324843,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,517.154374553409,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-12,exp,0.434775383296582,58.4851191281765,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,55.8400360678189,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,502.682218561486,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-13,exp,0.434524628285123,56.6498884985211,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,59.8213358157154,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,530.432597149354,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-14,exp,0.43671160720901,59.5632373420135,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,53.6110829743175,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,460.033820755774,51,3076,36,Boston,msa,2,0.9,100,0
2020-02-15,exp,0.434496890851117,52.1007843264658,51,3076,36,Boston,msa,2,0.9,100,0
