day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-02-13,power,65.6231197776083,1289.07775609339,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.464982418016859,128.321592214204,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,196.396562783793,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1353.89076410905,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.465146207586442,134.143865053741,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,173.487701763011,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1201.19389232859,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.464449697490129,120.337827781274,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,153.666893457764,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1059.01727976844,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.463941022231068,106.592842082879,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,120.090330640192,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,821.870531407204,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.464356755626629,80.7318180450036,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,116.052322528954,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,788.89919852484,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.464065019086663,77.8412580075477,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,132.323916314689,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,932.841041171143,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.463776649619896,93.3401571977268,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,135.890205221141,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,950.425507206261,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.463412346695511,96.2681487300916,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,133.316951675396,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,935.831201742408,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.463392278271534,94.5301415818913,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,117.045782146158,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,826.25966145799,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.462187739782112,84.9072181444459,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,108.34746648579,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,759.131145343556,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.461353047104458,79.0170141259469,18,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,180.261311391694,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1240.88959818427,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.467486162499293,125.621002349822,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,179.478027237288,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1211.63965319941,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.467125886928291,124.679686546955,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,184.121707190838,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1247.93181951669,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.467477433347524,127.940501027458,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,186.999849143546,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1261.77694683331,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.46750336227549,129.638665815602,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,197.087947797313,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1324.5725438161,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.46781753248569,135.626491870342,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,174.511659567228,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1176.79344049156,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.467017115383901,121.763134578354,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,154.966535727632,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1039.0223773229,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.466466890144582,107.879865662031,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,120.524048158262,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,802.44599028246,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.467184185181707,81.1902393324825,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,116.3497433717,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,772.324214294306,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.46679745562307,78.2998810903543,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,133.018652500465,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,904.898112842396,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.466759061189325,93.6320998292879,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,136.622940619233,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,919.466686567538,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.466517964344753,96.0029857134574,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,133.966517633721,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,904.52543436532,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.466642797068326,94.3264224111427,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,117.655398309451,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,798.783016906516,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.465403527740688,84.5732016550395,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,109.230433044612,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,734.258269915814,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.464605257772031,78.6951789527895,19,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,178.812163869535,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1257.12749231202,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.465633430437282,124.209287685215,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,178.352734060743,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1226.61964045048,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.465420216003411,123.318042502119,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,182.761817714989,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1263.26498892899,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.465743881591193,126.38384102041,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,185.632498647891,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1277.01942811253,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.465794314637533,127.964587656325,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,195.66963892955,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1341.20913010914,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.466065632077167,134.066783203692,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,173.092821456559,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1189.73463460577,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.465232538313091,120.223552321415,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,153.563284644432,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1051.00829911494,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.464675614750096,106.700831043355,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,119.711006470617,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,814.850854925305,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.465115212205566,81.0232182106628,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,116.011352987056,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,783.723050127429,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.464769714687304,78.1631373601176,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,132.22622636146,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,924.920537482214,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.464423727694856,93.8435710597887,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,135.794787820632,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,941.756266144211,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.464051384218692,96.6765993895256,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,132.979834462667,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,926.33510418909,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.464145848032611,94.9375631386559,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,116.998044063211,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,818.878812234535,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.462943196891905,85.3496755741702,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,108.507764067301,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,752.364060444858,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.462099418472558,79.4817124697615,20,2337,37,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,178.973532556213,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1244.65168473705,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.467228770793936,125.089238688805,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,179.381399138377,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1217.51244632629,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.466884707566049,124.238598847196,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,184.748341542311,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1255.00887617374,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.466982829235445,128.068576476489,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,186.148473422886,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1265.59293814397,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.467466120373471,128.664666631176,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,195.751064419208,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1326.84082035255,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.46773229690193,134.631640194692,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,173.868219324923,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1180.57191690686,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.466693789979287,121.239143488159,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,154.494639212209,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1042.67737547208,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.466079200740759,107.727287990332,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,119.438458881331,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,805.206170095202,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.466697159401839,80.7190739965693,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,115.40767901308,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,774.191667606165,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.466428937261745,77.7600424158977,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,131.274551816977,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,915.632630433872,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.465992875483046,93.239896022941,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,135.078736611881,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,933.623339750656,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.465587531977725,96.3556557244043,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,132.209515765001,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,917.266089221597,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.465702600679909,94.4462613731025,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,116.148285002169,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,810.929332974106,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.464411238953724,84.7458328613318,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,107.732007640956,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,746.102778057609,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.46363485193794,78.8606442970295,21,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,180.817657200303,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1267.9200812193,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.465124368738186,127.174490802572,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,180.44804911287,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1237.53047121913,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.464739699276286,126.204652802806,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,186.121067636106,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1277.69560801301,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.464831139987906,129.95734661849,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,187.620412846948,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1287.68207264916,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.465312246229717,130.872732069729,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,197.527550995003,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1352.34263156633,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.465582190843277,137.002999657402,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,175.212085096106,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1201.58493098284,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.464695636582706,123.105448021571,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,155.631328495441,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1061.11115436993,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.463927362206154,109.360973736662,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,120.875985598286,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,820.961966915315,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.464592959897885,82.5534866948781,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,116.678920226581,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,788.856903919603,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.464302651970206,79.5428443161365,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,132.92914129008,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,931.040605872044,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.464017411879168,95.2699674949271,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,136.577054606225,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,947.353685907365,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.463655586446431,98.281643067646,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,133.730436546801,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,933.209808565993,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.463709692025299,96.2792866828861,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,117.96754617855,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,825.598408184442,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.462410222166203,86.7552173275301,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,109.138906952347,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,758.377693812525,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.46163940941717,80.5199331603316,22,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,179.532656258353,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1248.39741730898,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.466808878205818,122.7397739689,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,178.29508017274,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1222.25943294984,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.466462370617833,121.961928991035,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,184.943605209547,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1261.83885022291,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.466430391209922,125.933232835335,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,186.611539314564,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1273.64973113595,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.46676011820082,126.797174391938,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,195.683324674293,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1333.04146494227,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.467160116620374,132.268901028642,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,174.136248870248,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1184.78968289237,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.466259921499162,119.37513723128,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,153.914603816946,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1046.76409904008,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.465712352647659,105.902460395664,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,119.216594137255,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,808.498116797357,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.466452461250241,79.5969898067408,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,114.954708110572,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,777.027956534126,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.466105710073922,76.5522855653479,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,131.57543547303,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,917.155162779338,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.466002194621398,91.6185441993413,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,135.0997119944,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,936.092693068022,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.46555775107847,94.7530226976427,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,132.229698094513,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,919.21144346801,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.465829986066611,92.7326446105419,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,116.385842619157,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,813.908318552091,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.464528586921384,83.5130320998475,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,108.321865162929,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,749.211780823017,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.463630919284604,78.0436286449764,23,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,180.26821329881,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1262.30338529313,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.465485071274244,122.689066738438,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,179.98251453648,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1232.06862058157,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.465181176494267,122.035480466386,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,185.535385971578,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1272.02487972166,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.465288238602752,125.499803123422,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,187.126279413022,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1283.07257267773,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.465600345855453,126.62117698474,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,196.859882762552,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1346.54355007561,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.465964111370455,132.133446904204,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,174.798742792784,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1196.62636115528,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.465017546821118,118.801708125321,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,155.310648001508,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1056.69096312273,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.464432911887177,105.603055608402,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,119.98650271935,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,815.335910042823,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.464953835181134,79.6113081326487,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,115.854969955455,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,784.052076202533,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.464660428187397,76.8146232658859,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,131.801203900257,24,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,922.176915833208,24,2337,36,Atlanta,msa,2,0.9,100,0
